step,time,threshold,roi_max_r,analysis_mode,mesh_index,n_components,lumen_node_fraction,largest_component_fraction,second_component_fraction,centroid_x,centroid_y,centroid_z,largest_centroid_x,largest_centroid_y,largest_centroid_z,total_component_volume,largest_component_volume,second_component_volume,min_pairwise_centroid_distance,mean_pairwise_centroid_distance,min_gap,edge_components,ref_n_components,ref_largest_component_fraction,ref_second_component_fraction,ref_centroid_x,ref_centroid_y,ref_centroid_z,ref_largest_centroid_x,ref_largest_centroid_y,ref_largest_centroid_z,ref_total_component_volume,ref_largest_component_volume,ref_second_component_volume,ref_min_pairwise_centroid_distance,ref_mean_pairwise_centroid_distance,ref_min_gap,ref_edge_components,def_n_components,def_largest_component_fraction,def_second_component_fraction,def_centroid_x,def_centroid_y,def_centroid_z,def_largest_centroid_x,def_largest_centroid_y,def_largest_centroid_z,def_total_component_volume,def_largest_component_volume,def_second_component_volume,def_min_pairwise_centroid_distance,def_mean_pairwise_centroid_distance,def_min_gap,def_edge_components
793,0.7560000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017192315964753018,0.0006168492077004127,nan,-0.0017192315964753018,0.0006168492077004127,nan,1.0521899226306086,1.0521899226306086,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017192315964753018,0.0006168492077004127,nan,-0.0017192315964753018,0.0006168492077004127,nan,1.0521899226306086,1.0521899226306086,0.0,0.0,0.0,nan,0
794,0.7570000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017192205805587645,0.000616844053270288,nan,-0.0017192205805587645,0.000616844053270288,nan,1.0521899058614368,1.0521899058614368,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017192205805587645,0.000616844053270288,nan,-0.0017192205805587645,0.000616844053270288,nan,1.0521899058614368,1.0521899058614368,0.0,0.0,0.0,nan,0
795,0.7580000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.001719209563176131,0.0006168388981412791,nan,-0.001719209563176131,0.0006168388981412791,nan,1.0521898891015038,1.0521898891015038,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001719209563176131,0.0006168388981412791,nan,-0.001719209563176131,0.0006168388981412791,nan,1.0521898891015038,1.0521898891015038,0.0,0.0,0.0,nan,0
796,0.7590000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017191985443277078,0.0006168337423127474,nan,-0.0017191985443277078,0.0006168337423127474,nan,1.0521898723508003,1.0521898723508003,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017191985443277078,0.0006168337423127474,nan,-0.0017191985443277078,0.0006168337423127474,nan,1.0521898723508003,1.0521898723508003,0.0,0.0,0.0,nan,0
797,0.7600000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017191875240130342,0.0006168285857851236,nan,-0.0017191875240130342,0.0006168285857851236,nan,1.052189855609318,1.052189855609318,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017191875240130342,0.0006168285857851236,nan,-0.0017191875240130342,0.0006168285857851236,nan,1.052189855609318,1.052189855609318,0.0,0.0,0.0,nan,0
798,0.7610000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017191765022314624,0.0006168234285577816,nan,-0.0017191765022314624,0.0006168234285577816,nan,1.0521898388770499,1.0521898388770499,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017191765022314624,0.0006168234285577816,nan,-0.0017191765022314624,0.0006168234285577816,nan,1.0521898388770499,1.0521898388770499,0.0,0.0,0.0,nan,0
799,0.7620000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017191654789841457,0.0006168182706311778,nan,-0.0017191654789841457,0.0006168182706311778,nan,1.0521898221539883,1.0521898221539883,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017191654789841457,0.0006168182706311778,nan,-0.0017191654789841457,0.0006168182706311778,nan,1.0521898221539883,1.0521898221539883,0.0,0.0,0.0,nan,0
800,0.7630000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017191544542697757,0.0006168131120049123,nan,-0.0017191544542697757,0.0006168131120049123,nan,1.0521898054401237,1.0521898054401237,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017191544542697757,0.0006168131120049123,nan,-0.0017191544542697757,0.0006168131120049123,nan,1.0521898054401237,1.0521898054401237,0.0,0.0,0.0,nan,0
801,0.7640000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.001719143428088685,0.0006168079526790995,nan,-0.001719143428088685,0.0006168079526790995,nan,1.0521897887354497,1.0521897887354497,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001719143428088685,0.0006168079526790995,nan,-0.001719143428088685,0.0006168079526790995,nan,1.0521897887354497,1.0521897887354497,0.0,0.0,0.0,nan,0
802,0.7650000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017191324004406957,0.000616802792653792,nan,-0.0017191324004406957,0.000616802792653792,nan,1.0521897720399578,1.0521897720399578,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017191324004406957,0.000616802792653792,nan,-0.0017191324004406957,0.000616802792653792,nan,1.0521897720399578,1.0521897720399578,0.0,0.0,0.0,nan,0
803,0.7660000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017191213713256186,0.0006167976319286448,nan,-0.0017191213713256186,0.0006167976319286448,nan,1.0521897553536392,1.0521897553536392,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017191213713256186,0.0006167976319286448,nan,-0.0017191213713256186,0.0006167976319286448,nan,1.0521897553536392,1.0521897553536392,0.0,0.0,0.0,nan,0
804,0.7670000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017191103407424965,0.0006167924705033805,nan,-0.0017191103407424965,0.0006167924705033805,nan,1.0521897386764882,1.0521897386764882,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017191103407424965,0.0006167924705033805,nan,-0.0017191103407424965,0.0006167924705033805,nan,1.0521897386764882,1.0521897386764882,0.0,0.0,0.0,nan,0
805,0.7680000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017190993086918561,0.0006167873083784464,nan,-0.0017190993086918561,0.0006167873083784464,nan,1.0521897220084948,1.0521897220084948,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017190993086918561,0.0006167873083784464,nan,-0.0017190993086918561,0.0006167873083784464,nan,1.0521897220084948,1.0521897220084948,0.0,0.0,0.0,nan,0
806,0.7690000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017190882751732788,0.000616782145553316,nan,-0.0017190882751732788,0.000616782145553316,nan,1.052189705349652,1.052189705349652,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017190882751732788,0.000616782145553316,nan,-0.0017190882751732788,0.000616782145553316,nan,1.052189705349652,1.052189705349652,0.0,0.0,0.0,nan,0
807,0.7700000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017190772401869585,0.0006167769820284728,nan,-0.0017190772401869585,0.0006167769820284728,nan,1.0521896886999518,1.0521896886999518,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017190772401869585,0.0006167769820284728,nan,-0.0017190772401869585,0.0006167769820284728,nan,1.0521896886999518,1.0521896886999518,0.0,0.0,0.0,nan,0
808,0.7710000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017190662037327596,0.0006167718178035227,nan,-0.0017190662037327596,0.0006167718178035227,nan,1.0521896720593875,1.0521896720593875,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017190662037327596,0.0006167718178035227,nan,-0.0017190662037327596,0.0006167718178035227,nan,1.0521896720593875,1.0521896720593875,0.0,0.0,0.0,nan,0
809,0.7720000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017190551658101325,0.0006167666528783399,nan,-0.0017190551658101325,0.0006167666528783399,nan,1.0521896554279495,1.0521896554279495,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017190551658101325,0.0006167666528783399,nan,-0.0017190551658101325,0.0006167666528783399,nan,1.0521896554279495,1.0521896554279495,0.0,0.0,0.0,nan,0
810,0.7730000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.001719044126418999,0.0006167614872531222,nan,-0.001719044126418999,0.0006167614872531222,nan,1.052189638805631,1.052189638805631,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001719044126418999,0.0006167614872531222,nan,-0.001719044126418999,0.0006167614872531222,nan,1.052189638805631,1.052189638805631,0.0,0.0,0.0,nan,0
811,0.7740000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017190330855596332,0.0006167563209277558,nan,-0.0017190330855596332,0.0006167563209277558,nan,1.0521896221924245,1.0521896221924245,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017190330855596332,0.0006167563209277558,nan,-0.0017190330855596332,0.0006167563209277558,nan,1.0521896221924245,1.0521896221924245,0.0,0.0,0.0,nan,0
812,0.7750000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017190220432312757,0.0006167511539023628,nan,-0.0017190220432312757,0.0006167511539023628,nan,1.0521896055883215,1.0521896055883215,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017190220432312757,0.0006167511539023628,nan,-0.0017190220432312757,0.0006167511539023628,nan,1.0521896055883215,1.0521896055883215,0.0,0.0,0.0,nan,0
813,0.7760000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.001719010999434166,0.0006167459861764868,nan,-0.001719010999434166,0.0006167459861764868,nan,1.0521895889933155,1.0521895889933155,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001719010999434166,0.0006167459861764868,nan,-0.001719010999434166,0.0006167459861764868,nan,1.0521895889933155,1.0521895889933155,0.0,0.0,0.0,nan,0
814,0.7770000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017189999541680954,0.000616740817750023,nan,-0.0017189999541680954,0.000616740817750023,nan,1.0521895724073975,1.0521895724073975,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017189999541680954,0.000616740817750023,nan,-0.0017189999541680954,0.000616740817750023,nan,1.0521895724073975,1.0521895724073975,0.0,0.0,0.0,nan,0
815,0.7780000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017189889074329986,0.0006167356486235495,nan,-0.0017189889074329986,0.0006167356486235495,nan,1.05218955583056,1.05218955583056,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017189889074329986,0.0006167356486235495,nan,-0.0017189889074329986,0.0006167356486235495,nan,1.05218955583056,1.05218955583056,0.0,0.0,0.0,nan,0
816,0.7790000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017189778592281105,0.0006167304787964346,nan,-0.0017189778592281105,0.0006167304787964346,nan,1.052189539262796,1.052189539262796,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017189778592281105,0.0006167304787964346,nan,-0.0017189778592281105,0.0006167304787964346,nan,1.052189539262796,1.052189539262796,0.0,0.0,0.0,nan,0
817,0.7800000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017189668095537126,0.00061672530826865,nan,-0.0017189668095537126,0.00061672530826865,nan,1.052189522704097,1.052189522704097,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017189668095537126,0.00061672530826865,nan,-0.0017189668095537126,0.00061672530826865,nan,1.052189522704097,1.052189522704097,0.0,0.0,0.0,nan,0
818,0.7810000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.001718955758410184,0.0006167201370406096,nan,-0.001718955758410184,0.0006167201370406096,nan,1.052189506154456,1.052189506154456,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001718955758410184,0.0006167201370406096,nan,-0.001718955758410184,0.0006167201370406096,nan,1.052189506154456,1.052189506154456,0.0,0.0,0.0,nan,0
819,0.7820000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017189447057964554,0.0006167149651119989,nan,-0.0017189447057964554,0.0006167149651119989,nan,1.0521894896138653,1.0521894896138653,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017189447057964554,0.0006167149651119989,nan,-0.0017189447057964554,0.0006167149651119989,nan,1.0521894896138653,1.0521894896138653,0.0,0.0,0.0,nan,0
820,0.7830000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.001718933651713206,0.0006167097924826826,nan,-0.001718933651713206,0.0006167097924826826,nan,1.0521894730823174,1.0521894730823174,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001718933651713206,0.0006167097924826826,nan,-0.001718933651713206,0.0006167097924826826,nan,1.0521894730823174,1.0521894730823174,0.0,0.0,0.0,nan,0
821,0.7840000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017189225961592176,0.0006167046191524983,nan,-0.0017189225961592176,0.0006167046191524983,nan,1.052189456559804,1.052189456559804,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017189225961592176,0.0006167046191524983,nan,-0.0017189225961592176,0.0006167046191524983,nan,1.052189456559804,1.052189456559804,0.0,0.0,0.0,nan,0
822,0.7850000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017189115391356548,0.0006166994451223162,nan,-0.0017189115391356548,0.0006166994451223162,nan,1.052189440046318,1.052189440046318,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017189115391356548,0.0006166994451223162,nan,-0.0017189115391356548,0.0006166994451223162,nan,1.052189440046318,1.052189440046318,0.0,0.0,0.0,nan,0
823,0.7860000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.001718900480641762,0.0006166942703910172,nan,-0.001718900480641762,0.0006166942703910172,nan,1.0521894235418525,1.0521894235418525,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001718900480641762,0.0006166942703910172,nan,-0.001718900480641762,0.0006166942703910172,nan,1.0521894235418525,1.0521894235418525,0.0,0.0,0.0,nan,0
824,0.7870000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017188894206773755,0.0006166890949591682,nan,-0.0017188894206773755,0.0006166890949591682,nan,1.052189407046399,1.052189407046399,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017188894206773755,0.0006166890949591682,nan,-0.0017188894206773755,0.0006166890949591682,nan,1.052189407046399,1.052189407046399,0.0,0.0,0.0,nan,0
825,0.7880000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.001718878359241759,0.0006166839188260833,nan,-0.001718878359241759,0.0006166839188260833,nan,1.0521893905599495,1.0521893905599495,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001718878359241759,0.0006166839188260833,nan,-0.001718878359241759,0.0006166839188260833,nan,1.0521893905599495,1.0521893905599495,0.0,0.0,0.0,nan,0
826,0.7890000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017188672963353636,0.0006166787419919899,nan,-0.0017188672963353636,0.0006166787419919899,nan,1.052189374082498,1.052189374082498,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017188672963353636,0.0006166787419919899,nan,-0.0017188672963353636,0.0006166787419919899,nan,1.052189374082498,1.052189374082498,0.0,0.0,0.0,nan,0
827,0.7900000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017188562319572333,0.0006166735644564048,nan,-0.0017188562319572333,0.0006166735644564048,nan,1.052189357614035,1.052189357614035,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017188562319572333,0.0006166735644564048,nan,-0.0017188562319572333,0.0006166735644564048,nan,1.052189357614035,1.052189357614035,0.0,0.0,0.0,nan,0
828,0.7910000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017188451661069963,0.0006166683862192889,nan,-0.0017188451661069963,0.0006166683862192889,nan,1.0521893411545542,1.0521893411545542,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017188451661069963,0.0006166683862192889,nan,-0.0017188451661069963,0.0006166683862192889,nan,1.0521893411545542,1.0521893411545542,0.0,0.0,0.0,nan,0
829,0.7920000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017188340987841218,0.0006166632072804913,nan,-0.0017188340987841218,0.0006166632072804913,nan,1.0521893247040477,1.0521893247040477,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017188340987841218,0.0006166632072804913,nan,-0.0017188340987841218,0.0006166632072804913,nan,1.0521893247040477,1.0521893247040477,0.0,0.0,0.0,nan,0
830,0.7930000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017188230299892942,0.0006166580276401207,nan,-0.0017188230299892942,0.0006166580276401207,nan,1.0521893082625082,1.0521893082625082,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017188230299892942,0.0006166580276401207,nan,-0.0017188230299892942,0.0006166580276401207,nan,1.0521893082625082,1.0521893082625082,0.0,0.0,0.0,nan,0
831,0.7940000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017188119597228058,0.0006166528472985982,nan,-0.0017188119597228058,0.0006166528472985982,nan,1.052189291829928,1.052189291829928,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017188119597228058,0.0006166528472985982,nan,-0.0017188119597228058,0.0006166528472985982,nan,1.052189291829928,1.052189291829928,0.0,0.0,0.0,nan,0
832,0.7950000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.001718800887984249,0.0006166476662554237,nan,-0.001718800887984249,0.0006166476662554237,nan,1.0521892754063007,1.0521892754063007,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001718800887984249,0.0006166476662554237,nan,-0.001718800887984249,0.0006166476662554237,nan,1.0521892754063007,1.0521892754063007,0.0,0.0,0.0,nan,0
833,0.7960000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017187898147736514,0.0006166424845112865,nan,-0.0017187898147736514,0.0006166424845112865,nan,1.0521892589916177,1.0521892589916177,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017187898147736514,0.0006166424845112865,nan,-0.0017187898147736514,0.0006166424845112865,nan,1.0521892589916177,1.0521892589916177,0.0,0.0,0.0,nan,0
834,0.7970000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.001718778740092579,0.0006166373020666823,nan,-0.001718778740092579,0.0006166373020666823,nan,1.0521892425858728,1.0521892425858728,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001718778740092579,0.0006166373020666823,nan,-0.001718778740092579,0.0006166373020666823,nan,1.0521892425858728,1.0521892425858728,0.0,0.0,0.0,nan,0
835,0.7980000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017187676639391033,0.0006166321189210839,nan,-0.0017187676639391033,0.0006166321189210839,nan,1.052189226189058,1.052189226189058,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017187676639391033,0.0006166321189210839,nan,-0.0017187676639391033,0.0006166321189210839,nan,1.052189226189058,1.052189226189058,0.0,0.0,0.0,nan,0
836,0.7990000000000006,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017187565863122883,0.0006166269350732458,nan,-0.0017187565863122883,0.0006166269350732458,nan,1.0521892098011651,1.0521892098011651,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017187565863122883,0.0006166269350732458,nan,-0.0017187565863122883,0.0006166269350732458,nan,1.0521892098011651,1.0521892098011651,0.0,0.0,0.0,nan,0
