step,time,threshold,roi_max_r,analysis_mode,mesh_index,n_components,lumen_node_fraction,largest_component_fraction,second_component_fraction,centroid_x,centroid_y,centroid_z,largest_centroid_x,largest_centroid_y,largest_centroid_z,total_component_volume,largest_component_volume,second_component_volume,min_pairwise_centroid_distance,mean_pairwise_centroid_distance,min_gap,edge_components,ref_n_components,ref_largest_component_fraction,ref_second_component_fraction,ref_centroid_x,ref_centroid_y,ref_centroid_z,ref_largest_centroid_x,ref_largest_centroid_y,ref_largest_centroid_z,ref_total_component_volume,ref_largest_component_volume,ref_second_component_volume,ref_min_pairwise_centroid_distance,ref_mean_pairwise_centroid_distance,ref_min_gap,ref_edge_components,def_n_components,def_largest_component_fraction,def_second_component_fraction,def_centroid_x,def_centroid_y,def_centroid_z,def_largest_centroid_x,def_largest_centroid_y,def_largest_centroid_z,def_total_component_volume,def_largest_component_volume,def_second_component_volume,def_min_pairwise_centroid_distance,def_mean_pairwise_centroid_distance,def_min_gap,def_edge_components
1054,1.0169999999999988,0.45,,scientific,0,1,0.19806451612903225,1.0,0.0,-0.003891005521260621,-0.0008407606745456994,nan,-0.003891005521260621,-0.0008407606745456994,nan,1.8813695046358316,1.8813695046358316,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015905409831827105,0.00047556138875619764,nan,-0.0015905409831827105,0.00047556138875619764,nan,0.6459226819736702,0.6459226819736702,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003891005521260621,-0.0008407606745456994,nan,-0.003891005521260621,-0.0008407606745456994,nan,1.8813695046358316,1.8813695046358316,0.0,0.0,0.0,nan,0
1055,1.0179999999999987,0.45,,scientific,0,1,0.19806451612903225,1.0,0.0,-0.0038908555769743454,-0.000842796315094644,nan,-0.0038908555769743454,-0.000842796315094644,nan,1.8825371317063757,1.8825371317063757,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015905409831827105,0.00047556138875619764,nan,-0.0015905409831827105,0.00047556138875619764,nan,0.6459226819736702,0.6459226819736702,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0038908555769743454,-0.000842796315094644,nan,-0.0038908555769743454,-0.000842796315094644,nan,1.8825371317063757,1.8825371317063757,0.0,0.0,0.0,nan,0
1056,1.0189999999999986,0.45,,scientific,0,1,0.19806451612903225,1.0,0.0,-0.003890696503354869,-0.0008448363911409871,nan,-0.003890696503354869,-0.0008448363911409871,nan,1.8837045996737944,1.8837045996737944,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015905409831827105,0.00047556138875619764,nan,-0.0015905409831827105,0.00047556138875619764,nan,0.6459226819736702,0.6459226819736702,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003890696503354869,-0.0008448363911409871,nan,-0.003890696503354869,-0.0008448363911409871,nan,1.8837045996737944,1.8837045996737944,0.0,0.0,0.0,nan,0
1057,1.0199999999999985,0.45,,scientific,0,1,0.19806451612903225,1.0,0.0,-0.0038905282953731746,-0.000846880906586188,nan,-0.0038905282953731746,-0.000846880906586188,nan,1.8848719085646322,1.8848719085646322,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015905409831827105,0.00047556138875619764,nan,-0.0015905409831827105,0.00047556138875619764,nan,0.6459226819736702,0.6459226819736702,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0038905282953731746,-0.000846880906586188,nan,-0.0038905282953731746,-0.000846880906586188,nan,1.8848719085646322,1.8848719085646322,0.0,0.0,0.0,nan,0
1058,1.0209999999999984,0.45,,scientific,0,1,0.19806451612903225,1.0,0.0,-0.003890350948895162,-0.0008489298647317885,nan,-0.003890350948895162,-0.0008489298647317885,nan,1.8860390584084454,1.8860390584084454,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015905409831827105,0.00047556138875619764,nan,-0.0015905409831827105,0.00047556138875619764,nan,0.6459226819736702,0.6459226819736702,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003890350948895162,-0.0008489298647317885,nan,-0.003890350948895162,-0.0008489298647317885,nan,1.8860390584084454,1.8860390584084454,0.0,0.0,0.0,nan,0
1059,1.0219999999999982,0.45,,scientific,0,1,0.19806451612903225,1.0,0.0,-0.003890164459801448,-0.0008509832688159877,nan,-0.003890164459801448,-0.0008509832688159877,nan,1.887206049231844,1.887206049231844,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015905409831827105,0.00047556138875619764,nan,-0.0015905409831827105,0.00047556138875619764,nan,0.6459226819736702,0.6459226819736702,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003890164459801448,-0.0008509832688159877,nan,-0.003890164459801448,-0.0008509832688159877,nan,1.887206049231844,1.887206049231844,0.0,0.0,0.0,nan,0
1060,1.0229999999999981,0.45,,scientific,0,1,0.19806451612903225,1.0,0.0,-0.00388996882391923,-0.0008530411219473082,nan,-0.00388996882391923,-0.0008530411219473082,nan,1.8883728810626705,1.8883728810626705,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015905409831827105,0.00047556138875619764,nan,-0.0015905409831827105,0.00047556138875619764,nan,0.6459226819736702,0.6459226819736702,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.00388996882391923,-0.0008530411219473082,nan,-0.00388996882391923,-0.0008530411219473082,nan,1.8883728810626705,1.8883728810626705,0.0,0.0,0.0,nan,0
1061,1.023999999999998,0.45,,scientific,0,1,0.19806451612903225,1.0,0.0,-0.003889764037705497,-0.0008551034268819835,nan,-0.003889764037705497,-0.0008551034268819835,nan,1.8895395539390347,1.8895395539390347,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015905409831827105,0.00047556138875619764,nan,-0.0015905409831827105,0.00047556138875619764,nan,0.6459226819736702,0.6459226819736702,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003889764037705497,-0.0008551034268819835,nan,-0.003889764037705497,-0.0008551034268819835,nan,1.8895395539390347,1.8895395539390347,0.0,0.0,0.0,nan,0
1062,1.024999999999998,0.45,,scientific,0,1,0.19806451612903225,1.0,0.0,-0.00388955009783741,-0.0008571701869784393,nan,-0.00388955009783741,-0.0008571701869784393,nan,1.890706067885823,1.890706067885823,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015905409831827105,0.00047556138875619764,nan,-0.0015905409831827105,0.00047556138875619764,nan,0.6459226819736702,0.6459226819736702,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.00388955009783741,-0.0008571701869784393,nan,-0.00388955009783741,-0.0008571701869784393,nan,1.890706067885823,1.890706067885823,0.0,0.0,0.0,nan,0
1063,1.0259999999999978,0.45,,scientific,0,1,0.19806451612903225,1.0,0.0,-0.0038893270009599966,-0.0008592414052305912,nan,-0.0038893270009599966,-0.0008592414052305912,nan,1.8918724229170234,1.8918724229170234,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015905409831827105,0.00047556138875619764,nan,-0.0015905409831827105,0.00047556138875619764,nan,0.6459226819736702,0.6459226819736702,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0038893270009599966,-0.0008592414052305912,nan,-0.0038893270009599966,-0.0008592414052305912,nan,1.8918724229170234,1.8918724229170234,0.0,0.0,0.0,nan,0
1064,1.0269999999999977,0.45,,scientific,0,1,0.19806451612903225,1.0,0.0,-0.003889094743515515,-0.000861317083536674,nan,-0.003889094743515515,-0.000861317083536674,nan,1.8930386190736925,1.8930386190736925,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015905409831827105,0.00047556138875619764,nan,-0.0015905409831827105,0.00047556138875619764,nan,0.6459226819736702,0.6459226819736702,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003889094743515515,-0.000861317083536674,nan,-0.003889094743515515,-0.000861317083536674,nan,1.8930386190736925,1.8930386190736925,0.0,0.0,0.0,nan,0
1065,1.0279999999999976,0.45,,scientific,0,1,0.19806451612903225,1.0,0.0,-0.0038888533228330644,-0.0008633972243896652,nan,-0.0038888533228330644,-0.0008633972243896652,nan,1.8942046563925363,1.8942046563925363,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015905409831827105,0.00047556138875619764,nan,-0.0015905409831827105,0.00047556138875619764,nan,0.6459226819736702,0.6459226819736702,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0038888533228330644,-0.0008633972243896652,nan,-0.0038888533228330644,-0.0008633972243896652,nan,1.8942046563925363,1.8942046563925363,0.0,0.0,0.0,nan,0
1066,1.0289999999999975,0.45,,scientific,0,1,0.19806451612903225,1.0,0.0,-0.0038886027363103834,-0.0008654818306060374,nan,-0.0038886027363103834,-0.0008654818306060374,nan,1.8953705349086085,1.8953705349086085,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015905409831827105,0.00047556138875619764,nan,-0.0015905409831827105,0.00047556138875619764,nan,0.6459226819736702,0.6459226819736702,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0038886027363103834,-0.0008654818306060374,nan,-0.0038886027363103834,-0.0008654818306060374,nan,1.8953705349086085,1.8953705349086085,0.0,0.0,0.0,nan,0
1067,1.0299999999999974,0.45,,scientific,0,1,0.19806451612903225,1.0,0.0,-0.0038883429808663737,-0.0008675709045221644,nan,-0.0038883429808663737,-0.0008675709045221644,nan,1.8965362546464888,1.8965362546464888,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015905409831827105,0.00047556138875619764,nan,-0.0015905409831827105,0.00047556138875619764,nan,0.6459226819736702,0.6459226819736702,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0038883429808663737,-0.0008675709045221644,nan,-0.0038883429808663737,-0.0008675709045221644,nan,1.8965362546464888,1.8965362546464888,0.0,0.0,0.0,nan,0
1068,1.0309999999999973,0.45,,scientific,0,1,0.19806451612903225,1.0,0.0,-0.003888074054561204,-0.0008696644482618392,nan,-0.003888074054561204,-0.0008696644482618392,nan,1.8977018156397938,1.8977018156397938,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015905409831827105,0.00047556138875619764,nan,-0.0015905409831827105,0.00047556138875619764,nan,0.6459226819736702,0.6459226819736702,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003888074054561204,-0.0008696644482618392,nan,-0.003888074054561204,-0.0008696644482618392,nan,1.8977018156397938,1.8977018156397938,0.0,0.0,0.0,nan,0
1069,1.0319999999999971,0.45,,scientific,0,1,0.19806451612903225,1.0,0.0,-0.0038877959550174205,-0.0008717624637495638,nan,-0.0038877959550174205,-0.0008717624637495638,nan,1.8988672179114956,1.8988672179114956,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015905409831827105,0.00047556138875619764,nan,-0.0015905409831827105,0.00047556138875619764,nan,0.6459226819736702,0.6459226819736702,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0038877959550174205,-0.0008717624637495638,nan,-0.0038877959550174205,-0.0008717624637495638,nan,1.8988672179114956,1.8988672179114956,0.0,0.0,0.0,nan,0
1070,1.032999999999997,0.45,,scientific,0,1,0.19870967741935483,1.0,0.0,-0.004184185527784489,-0.0019120893369578332,nan,-0.004184185527784489,-0.0019120893369578332,nan,1.9026649809197331,1.9026649809197331,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017980192694216706,-0.00025268017342996903,nan,-0.0017980192694216706,-0.00025268017342996903,nan,0.6469992197769887,0.6469992197769887,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.004184185527784489,-0.0019120893369578332,nan,-0.004184185527784489,-0.0019120893369578332,nan,1.9026649809197331,1.9026649809197331,0.0,0.0,0.0,nan,0
1071,1.033999999999997,0.45,,scientific,0,1,0.19870967741935483,1.0,0.0,-0.004183954715982398,-0.001914416873355788,nan,-0.004183954715982398,-0.001914416873355788,nan,1.9038314347089043,1.9038314347089043,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017980192694216706,-0.00025268017342996903,nan,-0.0017980192694216706,-0.00025268017342996903,nan,0.6469992197769887,0.6469992197769887,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.004183954715982398,-0.001914416873355788,nan,-0.004183954715982398,-0.001914416873355788,nan,1.9038314347089043,1.9038314347089043,0.0,0.0,0.0,nan,0
1072,1.0349999999999968,0.45,,scientific,0,1,0.19870967741935483,1.0,0.0,-0.0041837147254003325,-0.001916748856871234,nan,-0.0041837147254003325,-0.001916748856871234,nan,1.904997729774966,1.904997729774966,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017980192694216706,-0.00025268017342996903,nan,-0.0017980192694216706,-0.00025268017342996903,nan,0.6469992197769887,0.6469992197769887,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0041837147254003325,-0.001916748856871234,nan,-0.0041837147254003325,-0.001916748856871234,nan,1.904997729774966,1.904997729774966,0.0,0.0,0.0,nan,0
1073,1.0359999999999967,0.45,,scientific,0,1,0.19870967741935483,1.0,0.0,-0.004183465554317228,-0.0019190852883236287,nan,-0.004183465554317228,-0.0019190852883236287,nan,1.9061638661630558,1.9061638661630558,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017980192694216706,-0.00025268017342996903,nan,-0.0017980192694216706,-0.00025268017342996903,nan,0.6469992197769887,0.6469992197769887,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.004183465554317228,-0.0019190852883236287,nan,-0.004183465554317228,-0.0019190852883236287,nan,1.9061638661630558,1.9061638661630558,0.0,0.0,0.0,nan,0
1074,1.0369999999999966,0.45,,scientific,0,1,0.19870967741935483,1.0,0.0,-0.00418320720132902,-0.0019214261691621118,nan,-0.00418320720132902,-0.0019214261691621118,nan,1.9073298438917767,1.9073298438917767,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017980192694216706,-0.00025268017342996903,nan,-0.0017980192694216706,-0.00025268017342996903,nan,0.6469992197769887,0.6469992197769887,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.00418320720132902,-0.0019214261691621118,nan,-0.00418320720132902,-0.0019214261691621118,nan,1.9073298438917767,1.9073298438917767,0.0,0.0,0.0,nan,0
1075,1.0379999999999965,0.45,,scientific,0,1,0.19870967741935483,1.0,0.0,-0.004182939665099903,-0.001923771501465923,nan,-0.004182939665099903,-0.001923771501465923,nan,1.9084956629933256,1.9084956629933256,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017980192694216706,-0.00025268017342996903,nan,-0.0017980192694216706,-0.00025268017342996903,nan,0.6469992197769887,0.6469992197769887,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.004182939665099903,-0.001923771501465923,nan,-0.004182939665099903,-0.001923771501465923,nan,1.9084956629933256,1.9084956629933256,0.0,0.0,0.0,nan,0
1076,1.0389999999999964,0.45,,scientific,0,1,0.19870967741935483,1.0,0.0,-0.004182662945092291,-0.0019261212865463147,nan,-0.004182662945092291,-0.0019261212865463147,nan,1.909661323500463,1.909661323500463,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017980192694216706,-0.00025268017342996903,nan,-0.0017980192694216706,-0.00025268017342996903,nan,0.6469992197769887,0.6469992197769887,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.004182662945092291,-0.0019261212865463147,nan,-0.004182662945092291,-0.0019261212865463147,nan,1.909661323500463,1.909661323500463,0.0,0.0,0.0,nan,0
1077,1.0399999999999963,0.45,,scientific,0,1,0.19870967741935483,1.0,0.0,-0.004182377040897014,-0.0019284755261590326,nan,-0.004182377040897014,-0.0019284755261590326,nan,1.910826825441754,1.910826825441754,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017980192694216706,-0.00025268017342996903,nan,-0.0017980192694216706,-0.00025268017342996903,nan,0.6469992197769887,0.6469992197769887,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.004182377040897014,-0.0019284755261590326,nan,-0.004182377040897014,-0.0019284755261590326,nan,1.910826825441754,1.910826825441754,0.0,0.0,0.0,nan,0
1078,1.0409999999999962,0.45,,scientific,0,1,0.19870967741935483,1.0,0.0,-0.004182081952683863,-0.001930834222128069,nan,-0.004182081952683863,-0.001930834222128069,nan,1.9119921688449333,1.9119921688449333,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017980192694216706,-0.00025268017342996903,nan,-0.0017980192694216706,-0.00025268017342996903,nan,0.6469992197769887,0.6469992197769887,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.004182081952683863,-0.001930834222128069,nan,-0.004182081952683863,-0.001930834222128069,nan,1.9119921688449333,1.9119921688449333,0.0,0.0,0.0,nan,0
1079,1.041999999999996,0.45,,scientific,0,1,0.19870967741935483,1.0,0.0,-0.0041817776802653755,-0.0019331973749406423,nan,-0.0041817776802653755,-0.0019331973749406423,nan,1.9131573537437112,1.9131573537437112,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017980192694216706,-0.00025268017342996903,nan,-0.0017980192694216706,-0.00025268017342996903,nan,0.6469992197769887,0.6469992197769887,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0041817776802653755,-0.0019331973749406423,nan,-0.0041817776802653755,-0.0019331973749406423,nan,1.9131573537437112,1.9131573537437112,0.0,0.0,0.0,nan,0
1080,1.042999999999996,0.45,,scientific,0,1,0.19870967741935483,1.0,0.0,-0.0033501835680560888,-0.0011581948455913046,nan,-0.0033501835680560888,-0.0011581948455913046,nan,1.9170973000546647,1.9170973000546647,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012429103128989802,0.00026586691263087497,nan,-0.0012429103128989802,0.00026586691263087497,nan,0.6480757575803073,0.6480757575803073,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0033501835680560888,-0.0011581948455913046,nan,-0.0033501835680560888,-0.0011581948455913046,nan,1.9170973000546647,1.9170973000546647,0.0,0.0,0.0,nan,0
1081,1.0439999999999958,0.45,,scientific,0,1,0.19870967741935483,1.0,0.0,-0.0033496734494715733,-0.0011603883511865293,nan,-0.0033496734494715733,-0.0011603883511865293,nan,1.9182636441282375,1.9182636441282375,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012429103128989802,0.00026586691263087497,nan,-0.0012429103128989802,0.00026586691263087497,nan,0.6480757575803073,0.6480757575803073,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0033496734494715733,-0.0011603883511865293,nan,-0.0033496734494715733,-0.0011603883511865293,nan,1.9182636441282375,1.9182636441282375,0.0,0.0,0.0,nan,0
1082,1.0449999999999957,0.45,,scientific,0,1,0.19870967741935483,1.0,0.0,-0.003418173243576744,-0.00011152765527726462,nan,-0.003418173243576744,-0.00011152765527726462,nan,1.9220219714217646,1.9220219714217646,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012916713269862637,0.0010164581443051024,nan,-0.0012916713269862637,0.0010164581443051024,nan,0.649152295383626,0.649152295383626,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003418173243576744,-0.00011152765527726462,nan,-0.003418173243576744,-0.00011152765527726462,nan,1.9220219714217646,1.9220219714217646,0.0,0.0,0.0,nan,0
1083,1.0459999999999956,0.45,,scientific,0,1,0.19870967741935483,1.0,0.0,-0.003417662184521896,-0.00011349836112179897,nan,-0.003417662184521896,-0.00011349836112179897,nan,1.9231893565177822,1.9231893565177822,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012916713269862637,0.0010164581443051024,nan,-0.0012916713269862637,0.0010164581443051024,nan,0.649152295383626,0.649152295383626,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003417662184521896,-0.00011349836112179897,nan,-0.003417662184521896,-0.00011349836112179897,nan,1.9231893565177822,1.9231893565177822,0.0,0.0,0.0,nan,0
1084,1.0469999999999955,0.45,,scientific,0,1,0.19870967741935483,1.0,0.0,-0.0034171420086358947,-0.00011547354681603456,nan,-0.0034171420086358947,-0.00011547354681603456,nan,1.9243565831704317,1.9243565831704317,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012916713269862637,0.0010164581443051024,nan,-0.0012916713269862637,0.0010164581443051024,nan,0.649152295383626,0.649152295383626,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0034171420086358947,-0.00011547354681603456,nan,-0.0034171420086358947,-0.00011547354681603456,nan,1.9243565831704317,1.9243565831704317,0.0,0.0,0.0,nan,0
1085,1.0479999999999954,0.45,,scientific,0,1,0.19870967741935483,1.0,0.0,-0.0034166127167155444,-0.00011745321313791674,nan,-0.0034166127167155444,-0.00011745321313791674,nan,1.9255236513988505,1.9255236513988505,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012916713269862637,0.0010164581443051024,nan,-0.0012916713269862637,0.0010164581443051024,nan,0.649152295383626,0.649152295383626,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0034166127167155444,-0.00011745321313791674,nan,-0.0034166127167155444,-0.00011745321313791674,nan,1.9255236513988505,1.9255236513988505,0.0,0.0,0.0,nan,0
1086,1.0489999999999953,0.45,,scientific,0,1,0.19870967741935483,1.0,0.0,-0.0034160743100168276,-0.0001194373598710989,nan,-0.0034160743100168276,-0.0001194373598710989,nan,1.9266905612363172,1.9266905612363172,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012916713269862637,0.0010164581443051024,nan,-0.0012916713269862637,0.0010164581443051024,nan,0.649152295383626,0.649152295383626,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0034160743100168276,-0.0001194373598710989,nan,-0.0034160743100168276,-0.0001194373598710989,nan,1.9266905612363172,1.9266905612363172,0.0,0.0,0.0,nan,0
1087,1.0499999999999952,0.45,,scientific,0,1,0.19870967741935483,1.0,0.0,-0.003415526790253149,-0.00012142598668732746,nan,-0.003415526790253149,-0.00012142598668732746,nan,1.9278573127161782,1.9278573127161782,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012916713269862637,0.0010164581443051024,nan,-0.0012916713269862637,0.0010164581443051024,nan,0.649152295383626,0.649152295383626,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003415526790253149,-0.00012142598668732746,nan,-0.003415526790253149,-0.00012142598668732746,nan,1.9278573127161782,1.9278573127161782,0.0,0.0,0.0,nan,0
1088,1.050999999999995,0.45,,scientific,0,1,0.19870967741935483,1.0,0.0,-0.00341497015903687,-0.000123419093545691,nan,-0.00341497015903687,-0.000123419093545691,nan,1.929023905854861,1.929023905854861,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012916713269862637,0.0010164581443051024,nan,-0.0012916713269862637,0.0010164581443051024,nan,0.649152295383626,0.649152295383626,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.00341497015903687,-0.000123419093545691,nan,-0.00341497015903687,-0.000123419093545691,nan,1.929023905854861,1.929023905854861,0.0,0.0,0.0,nan,0
1089,1.051999999999995,0.45,,scientific,0,1,0.19870967741935483,1.0,0.0,-0.003414404417537229,-0.00012541668046256674,nan,-0.003414404417537229,-0.00012541668046256674,nan,1.9301903406705798,1.9301903406705798,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012916713269862637,0.0010164581443051024,nan,-0.0012916713269862637,0.0010164581443051024,nan,0.649152295383626,0.649152295383626,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003414404417537229,-0.00012541668046256674,nan,-0.003414404417537229,-0.00012541668046256674,nan,1.9301903406705798,1.9301903406705798,0.0,0.0,0.0,nan,0
1090,1.0529999999999948,0.45,,scientific,0,1,0.19870967741935483,1.0,0.0,-0.0034138295678290305,-0.00012741874782475036,nan,-0.0034138295678290305,-0.00012741874782475036,nan,1.931356617212903,1.931356617212903,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012916713269862637,0.0010164581443051024,nan,-0.0012916713269862637,0.0010164581443051024,nan,0.649152295383626,0.649152295383626,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0034138295678290305,-0.00012741874782475036,nan,-0.0034138295678290305,-0.00012741874782475036,nan,1.931356617212903,1.931356617212903,0.0,0.0,0.0,nan,0
1091,1.0539999999999947,0.45,,scientific,0,1,0.19870967741935483,1.0,0.0,-0.0037910015347477543,0.000927652935964629,nan,-0.0037910015347477543,0.000927652935964629,nan,1.9353002218949655,1.9353002218949655,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001543708986287839,0.0017224510087143787,nan,-0.001543708986287839,0.0017224510087143787,nan,0.6502288331869446,0.6502288331869446,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0037910015347477543,0.000927652935964629,nan,-0.0037910015347477543,0.000927652935964629,nan,1.9353002218949655,1.9353002218949655,0.0,0.0,0.0,nan,0
1092,1.0549999999999946,0.45,,scientific,0,1,0.19870967741935483,1.0,0.0,-0.0037905063980926365,0.0009259119823193705,nan,-0.0037905063980926365,0.0009259119823193705,nan,1.9364677290511043,1.9364677290511043,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001543708986287839,0.0017224510087143787,nan,-0.001543708986287839,0.0017224510087143787,nan,0.6502288331869446,0.6502288331869446,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0037905063980926365,0.0009259119823193705,nan,-0.0037905063980926365,0.0009259119823193705,nan,1.9364677290511043,1.9364677290511043,0.0,0.0,0.0,nan,0
1093,1.0559999999999945,0.45,,scientific,0,1,0.19870967741935483,1.0,0.0,-0.003790002185088685,0.0009241666034920687,nan,-0.003790002185088685,0.0009241666034920687,nan,1.9376350782447134,1.9376350782447134,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001543708986287839,0.0017224510087143787,nan,-0.001543708986287839,0.0017224510087143787,nan,0.6502288331869446,0.6502288331869446,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003790002185088685,0.0009241666034920687,nan,-0.003790002185088685,0.0009241666034920687,nan,1.9376350782447134,1.9376350782447134,0.0,0.0,0.0,nan,0
1094,1.0569999999999944,0.45,,scientific,0,1,0.19870967741935483,1.0,0.0,-0.0037894888986197807,0.0009224168002448959,nan,-0.0037894888986197807,0.0009224168002448959,nan,1.9388022694966396,1.9388022694966396,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001543708986287839,0.0017224510087143787,nan,-0.001543708986287839,0.0017224510087143787,nan,0.6502288331869446,0.6502288331869446,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0037894888986197807,0.0009224168002448959,nan,-0.0037894888986197807,0.0009224168002448959,nan,1.9388022694966396,1.9388022694966396,0.0,0.0,0.0,nan,0
1095,1.0579999999999943,0.45,,scientific,0,1,0.19870967741935483,1.0,0.0,-0.003788966541915162,0.0009206625734351981,nan,-0.003788966541915162,0.0009206625734351981,nan,1.9399693028398612,1.9399693028398612,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001543708986287839,0.0017224510087143787,nan,-0.001543708986287839,0.0017224510087143787,nan,0.6502288331869446,0.6502288331869446,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.003788966541915162,0.0009206625734351981,nan,-0.003788966541915162,0.0009206625734351981,nan,1.9399693028398612,1.9399693028398612,0.0,0.0,0.0,nan,0
1096,1.0589999999999942,0.45,,scientific,0,1,0.19870967741935483,1.0,0.0,-0.0037884351179074903,0.0009189039241556667,nan,-0.0037884351179074903,0.0009189039241556667,nan,1.9411361783053809,1.9411361783053809,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001543708986287839,0.0017224510087143787,nan,-0.001543708986287839,0.0017224510087143787,nan,0.6502288331869446,0.6502288331869446,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0037884351179074903,0.0009189039241556667,nan,-0.0037884351179074903,0.0009189039241556667,nan,1.9411361783053809,1.9411361783053809,0.0,0.0,0.0,nan,0
