step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,min_pf,max_pf,area_ref,area_def,area_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
1365,True,1365,1365,1,1.2949999999999682,0.001,0.001,0,0,0,False,False,,,none,1.0,1.4144700799268677,1.328105484058515,0.9995256834583424,0.025109932389778787,0.159389563990063,True,2,1,4,1,True,2,,,2,2,2,824,,,,,,,,,6,0.8,3.740311972816889e-07,8.89169163506207e-08,3.82724724006483e-06,3.459328434641898e-07,3.862032693197243e-06,False,0.008200049287810166,0.0,0.008200049287810166,0.8828871350086299,0.8828871350086299,-0.9919399013383866,1.044409952552146,3.140290796624407,3.0244610736276973,0.9631149691228537,0.06625675542214413,0.159389563990063,0.09313280856791886,0.06625675542214413,0.159389563990063,0.09313280856791886,0.01977795023723927,0.029959699506691927,0.010181749269452658,0.06624432268106537,1.59389561654094,1.5276512938598745,7.838024113459007,7.838023965289148,7.83802229039605,0.09835558469974445,0.02784126673032754,1,none,1.0687643030319276,1.149742369449314,1.0687643030319276,4.587247239890665,4.4978198075852704,0.5012776985077951,0.47523660295573805,1068,1.0687643030319276,0.0,1.0,0.0,,0,False,0,False,0.00014414257704085817,-0.0011184134787099603,,0.00014414257704085817,-0.0011184134787099603,,0.6106041580653155,0,False,False,False,False,False,0.0005918900527495755,2972,1550,0
1366,True,1366,1366,1,1.295999999999968,0.001,0.001,0,0,0,False,False,,,none,1.0,1.416697131139716,1.3301171130907945,0.9995265332206341,0.025144970571426364,0.15984140906546443,True,2,1,4,1,True,2,,,2,2,2,788,,,,,,,,,6,0.8,3.7504670729254356e-07,8.930337241840437e-08,3.837656053582221e-06,3.467071753636169e-07,3.872524367388947e-06,False,0.008207069573251874,0.0,0.008207069573251874,0.8828593311989089,0.8828593311989089,-0.9919325955580446,1.04444906553527,3.140290796624407,3.024228245236951,0.9630408268201738,0.06637047443162344,0.15984140906546443,0.09347093463384099,0.06637047443162344,0.15984140906546443,0.09347093463384099,0.019777754672323646,0.029959662977790222,0.010181908305466576,0.0663579259256164,1.5984140671083984,1.532056141182782,7.844729122366261,7.844728974255768,7.844727297818524,0.09847834534294836,0.027870795767549555,1,none,1.068591471836518,1.149742369449314,1.068591471836518,4.587247239890665,4.4977339720671985,0.5012776985077951,0.4751688198870436,1068,1.068591471836518,0.0,1.0,0.0,,0,False,0,False,0.0001442412087982926,-0.0011184719067201085,,0.0001442412087982926,-0.0011184719067201085,,0.6105601205015238,0,False,False,False,False,False,1.1463880645087566e-07,2972,1550,0
1367,True,1367,1367,1,1.296999999999968,0.001,0.001,0,0,0,False,False,,,none,1.0,1.4189313198511337,1.33213467820272,0.9995274162895432,0.025179919529908036,0.16029441131773245,True,2,1,4,1,True,2,,,2,2,2,884,,,,,,,,,6,0.8,3.760712912412373e-07,8.969248510649497e-08,3.8480889854301824e-06,3.4748566777956455e-07,3.883041267754147e-06,False,0.00821273712373742,0.0,0.00821273712373742,0.8828309543500823,0.8828309543500823,-0.9919251172690302,1.0444884321703007,3.140290796624407,3.023994188900771,0.9629662934882824,0.06648404231124688,0.16029441131773245,0.09381036900648557,0.06648404231124688,0.16029441131773245,0.09381036900648557,0.0197775578391485,0.02995962558634515,0.010182067747196651,0.06647137649934887,1.602944089430676,1.5364727129313271,7.851450982248814,7.851450834255285,7.851449156267377,0.098601964402041,0.027899983811616957,1,none,1.0684175802004663,1.149742369449314,1.0684175802004663,4.587247239890665,4.4976478255660455,0.5012776985077951,0.4751005955278422,1068,1.0684175802004663,0.0,1.0,0.0,,0,False,0,False,0.00014434146850403185,-0.0011185317924244838,,0.00014434146850403185,-0.0011185317924244838,,0.6105158177624428,0,False,False,False,False,False,1.1678315881770705e-07,2972,1550,0
1368,True,1368,1368,1,1.2979999999999678,0.001,0.001,0,0,0,False,False,,,none,1.0,1.421172668923985,1.3341581932122597,0.9995283324463354,0.025214780750402066,0.16074857361215217,True,2,1,4,1,True,2,,,2,2,2,899,,,,,,,,,6,0.8,3.7710476846939315e-07,9.008410526992757e-08,3.858546064357199e-06,3.482684549929049e-07,3.893583413763498e-06,False,0.008217027521473796,0.0,0.008217027521473796,0.8828020002872826,0.8828020002872826,-0.9919174638640096,1.0445280565765298,3.140290796624407,3.0237588955619588,0.9628913662429887,0.0665974557066322,0.16074857361215217,0.09415111790551997,0.0665974557066322,0.16074857361215217,0.09415111790551997,0.019777359717117353,0.029959587319320045,0.010182227602202693,0.0665846712174501,1.6074857121640262,1.5409010409465762,7.858189729934459,7.8581895821154735,7.858187902570183,0.09872645338184055,0.027928833533819024,1,none,1.06824261945303,1.149742369449314,1.06824261945303,4.587247239890665,4.49756135403162,0.5012776985077951,0.4750319274668508,1068,1.06824261945303,0.0,1.0,0.0,,0,False,0,False,0.00014444345384235287,-0.0011185929653270087,,0.00014444345384235287,-0.0011185929653270087,,0.610471247103919,0,False,False,False,False,False,1.1892490586828849e-07,2972,1550,0
1369,True,1369,1369,1,1.2989999999999677,0.001,0.001,0,0,0,False,False,,,none,1.0,1.4234212012960632,1.3361876719500885,0.9995292822117736,0.025249554897277926,0.1612038988461994,True,2,1,4,1,True,2,,,2,2,2,936,,,,,,,,,6,0.8,3.7814304042755305e-07,9.047794522136011e-08,3.869027213911722e-06,3.490552084776175e-07,3.9041502965626365e-06,False,0.008219916464463434,0.0,0.008219916464463434,0.8827724625484632,0.8827724625484632,-0.9919096327080978,1.0445679398914511,3.140290796624407,3.023522356339621,0.9628160422562446,0.06671071132842994,0.1612038988461994,0.09449318751776946,0.06671071132842994,0.1612038988461994,0.09449318751776946,0.019777160300542742,0.02995954816354049,0.010182387862997747,0.06669780660947848,1.612038964287889,1.5453411576784104,7.864945403213934,7.864945255626687,7.864943574517358,0.09885182359357285,0.027957339580064803,1,none,1.0723155342582855,1.1540485206625886,1.0723155342582855,4.587247239890664,4.496544721811633,0.5031551430788348,0.4769509036824416,1072,1.0723155342582855,0.0,1.0,0.0,,0,False,0,False,0.0010581623452341185,0.000295679695950684,,0.0010581623452341185,0.000295679695950684,,0.6128394834957714,0,False,False,False,False,False,0.0016837604856165512,2972,1550,0
1370,True,1370,1370,1,1.2999999999999676,0.001,0.001,0,0,0,False,False,,,none,1.0,1.4256769399786517,1.3382231281519208,0.9995302653252828,0.02528424042368595,0.16166038989684936,True,2,1,4,1,True,2,,,2,2,2,798,,,,,,,,,6,0.8,3.7918886066640994e-07,9.087482092825558e-08,3.879532510258806e-06,3.4984617708134796e-07,3.9147422994247855e-06,False,0.008231228578903904,0.0,0.008231228578903904,0.8827423372070703,0.8827423372070703,-0.991901621076984,1.0446080842071772,3.140290796624407,3.0232845620768902,0.9627403186121202,0.06682380590346718,0.16166038989684936,0.09483658399338218,0.06682380590346718,0.16166038989684936,0.09483658399338218,0.019776959578964116,0.02995950810538492,0.010182548526420802,0.06681077902403051,1.6166038745735973,1.549793095549567,7.871718039466032,7.871717892167058,7.871716209487027,0.09897808857614915,0.02798550258177492,1,none,1.0753283514926664,1.1572781340725444,1.0753283514926664,4.53738585641452,4.443307068094912,0.5101078773966273,0.4840216239899523,1075,1.0753283514926664,0.0,1.0,0.0,,0,False,0,False,0.0025435050860269613,-0.0005550336628555368,,0.0025435050860269613,-0.0005550336628555368,,0.6132423156709154,0,False,False,False,False,False,0.0017117115050373868,2972,1550,0
1371,True,1371,1371,1,1.3009999999999675,0.001,0.001,0,0,0,False,False,,,none,1.0,1.427939908057625,1.3402645755662057,0.9995312826330167,0.025318837683164463,0.16211804966381765,True,2,1,4,1,True,2,,,2,2,2,947,,,,,,,,,6,0.8,3.8024104509472915e-07,9.127415467626497e-08,3.8900619415515634e-06,3.5064116741862043e-07,3.925359265224421e-06,False,0.0082421208242721,0.0,0.0082421208242721,0.8827116190073293,0.8827116190073293,-0.991893426289631,1.0446484907332443,3.140290796624407,3.0230455036558523,0.96266419240709,0.06693673598404559,0.16211804966381765,0.09518131367977206,0.06693673598404559,0.16211804966381765,0.09518131367977206,0.01977675754633378,0.02995946713144815,0.010182709585114372,0.0669235851669442,1.6211804720178364,1.5542568868508921,7.878507676583052,7.878507529628632,7.878505845371247,0.09910526154672519,0.028013319104907734,1,none,1.0783293961640459,1.1605077474825003,1.0783293961640459,4.587247239890669,4.495698341578881,0.5059713099353936,0.479716081566691,1078,1.0783293961640459,0.0,1.0,0.0,,0,False,0,False,0.0009500337939694283,-0.00026490842760974276,,0.0009500337939694283,-0.00026490842760974276,,0.6150000890370012,0,False,False,False,False,False,0.0016196676852792769,2972,1550,0
1372,True,1372,1372,1,1.3019999999999674,0.001,0.001,0,0,0,False,False,,,none,1.0,1.430210128692274,1.3423120278640797,0.9995323345138185,0.025353347366391943,0.16257688105060214,True,2,1,4,1,True,2,,,2,2,2,952,,,,,,,,,6,0.8,3.812999167348466e-07,9.167601253731177e-08,3.900615524355585e-06,3.5144011585907164e-07,3.936001237506865e-06,False,0.008251659061149635,0.0,0.008251659061149635,0.8826803029080079,0.8826803029080079,-0.991885045681687,1.0446891600897923,3.140290796624407,3.022805171854189,0.9625876607043823,0.06704949800810284,0.16257688105060214,0.0955273830424993,0.06704949800810284,0.16257688105060214,0.0955273830424993,0.019776554199551037,0.029959425228408432,0.010182871028857395,0.06703622182824953,1.6257687856609222,1.5587325638326726,7.885314352659987,7.885314206105344,7.885312520263976,0.09923335680244484,0.02804078518040048,1,none,1.0802757423002682,1.1626608228735855,1.0802757423002682,4.587247254603395,4.494848480626729,0.5069100305011167,0.4806728177629883,1080,1.0802757423002682,0.0,1.0,0.0,,0,False,0,False,0.0005631462066886056,-0.0013120816384959515,,0.0005631462066886056,-0.0013120816384959515,,0.6149550281108406,0,False,False,False,False,False,0.0011163573526383514,2972,1550,0
1373,True,1373,1373,1,1.3029999999999673,0.001,0.001,0,0,0,False,False,,,none,1.0,1.4324876251147574,1.3443654986414342,0.9995334194924642,0.02538777032527645,0.16303688697077517,True,2,1,4,1,True,2,,,2,2,2,730,,,,,,,,,6,0.8,3.8236417516768303e-07,9.208110200292392e-08,3.911193249527223e-06,3.5224313721683867e-07,3.946668107994568e-06,False,0.008259816467873021,0.0,0.008259816467873021,0.882648383615893,0.882648383615893,-0.9918764765061941,1.04473009192391,3.140290796624407,3.022563557416502,0.9625107205566906,0.06716208840095174,0.16303688697077517,0.09587479856982344,0.06716208840095174,0.16303688697077517,0.09587479856982344,0.01977634954038045,0.02995938238253097,0.010183032842150518,0.06714868544861469,1.63036884464125,1.5632201591926354,7.892138106330019,7.892137960229766,7.892136272797728,0.09936238938045963,0.028067893688845713,1,none,1.0811577233917598,1.1637373606769044,1.0811577233917598,4.6371086380795425,4.545894892118202,0.501923699229469,0.4756633178062699,1081,1.0811577233917598,0.0,1.0,0.0,,0,False,0,False,0.0011342941494180134,-0.0012388671003168393,,0.0011342941494180134,-0.0012388671003168393,,0.614909692816163,0,False,False,False,False,False,0.0005758214489621029,2972,1550,0
1374,True,1374,1374,1,1.3039999999999672,0.001,0.001,0,0,0,False,False,,,none,1.0,1.4347724206300152,1.346425001457332,0.9995345382974309,0.025422109781222113,0.1634980703232983,True,2,1,4,1,True,2,,,2,2,2,723,,,,,,,,,6,0.8,3.8343881751516554e-07,9.248892499096301e-08,3.921795237597696e-06,3.5305032569539543e-07,3.957360477154059e-06,False,0.008266566345472598,0.0,0.008266566345472598,0.8826158580180702,0.8826158580180702,-0.9918677158279349,1.0447712888167529,3.140290796624407,3.0223206507345566,0.962433368904351,0.06727450391670829,0.1634980703232983,0.09622356640659001,0.06727450391670829,0.1634980703232983,0.09622356640659001,0.019776143555916233,0.02995933857913967,0.010183195023223436,0.06726097253108682,1.6349806779434357,1.5677197054123488,7.898978975388185,7.898978829795698,7.898977140766443,0.09949237531154671,0.028094646222947984,1,none,1.0820382901817323,1.1648138984802228,1.0820382901817323,4.6869700215556875,4.597047554250077,0.4970434601131076,0.47075357712206517,1082,1.0820382901817323,0.0,1.0,0.0,,0,False,0,False,0.0017091442925326135,-0.0012200278383500554,,0.0017091442925326135,-0.0012200278383500554,,0.6148640804228869,0,False,False,False,False,False,0.0005751587648904685,2972,1550,0
1375,True,1375,1375,1,1.304999999999967,0.001,0.001,0,0,0,False,False,,,none,1.0,1.4370645386170493,1.3484905499111939,0.9995356928639278,0.025456371676866225,0.16396043403775948,True,2,1,4,1,True,2,,,2,2,2,817,,,,,,,,,6,0.8,3.845189283489001e-07,9.289952683021599e-08,3.932421421552465e-06,3.538614875883195e-07,3.9680777862117056e-06,False,0.008271882185654444,0.0,0.008271882185654444,0.882582720913921,0.882582720913921,-0.9918587607263253,1.0448127522229473,3.140290796624407,3.0220764422753486,0.9623556027116563,0.06738674108671051,0.16396043403775948,0.09657369295104896,0.06738674108671051,0.16396043403775948,0.09657369295104896,0.019775936238885267,0.029959293803631624,0.010183357564746358,0.06737307982310749,1.6396043148652961,1.5722312350421885,7.905836998170747,7.905836853138595,7.9058351625054355,0.09962332895580252,0.02812103750679823,1,none,1.0829180340231876,1.1658904362835414,1.0829180340231876,4.736831405031834,4.648120606336629,0.4922659628734267,0.4659595246073784,1083,1.0829180340231876,0.0,1.0,0.0,,0,False,0,False,0.0020205241919769865,-0.0017025778959445634,,0.0020205241919769865,-0.0017025778959445634,,0.614818188386148,0,False,False,False,False,False,0.0005742926082255027,2972,1550,0
1376,True,1376,1376,1,1.305999999999967,0.001,0.001,0,0,0,False,False,,,none,1.0,1.4393640025294205,1.3505621575755296,0.999536883477218,0.025490557038433906,0.1644239810438687,True,2,1,4,1,True,2,,,2,2,2,641,,,,,,,,,6,0.8,3.8560730586782193e-07,9.3313443204409e-08,3.94307187584511e-06,3.5467700611225176e-07,3.97882042693142e-06,False,0.0082757377801196,0.0,0.0082757377801196,0.882548967737241,0.882548967737241,-0.9918496081917737,1.044854483976334,3.140290796624407,3.0218309223545337,0.9622774188947056,0.06749879642029392,0.1644239810438687,0.09692518462357479,0.06749879642029392,0.1644239810438687,0.09692518462357479,0.01977572758011833,0.029959248040958866,0.010183520460840534,0.06748500378522132,1.6442397847083792,1.576754780923158,7.912712212900949,7.912712068480392,7.912710376236886,0.09975526558735565,0.028147066411433833,1,none,1.0848595468243833,1.1680435118901786,1.0848595468243833,4.736831405031833,4.647763244554201,0.49317504129422524,0.4668308129057635,1085,1.0848595468243833,0.0,1.0,0.0,,0,False,0,False,0.0029412557484820843,-0.002051873463352,,0.0029412557484820843,-0.002051873463352,,0.614772013751734,0,False,False,False,False,False,0.0009847608809019494,2972,1550,0
1377,True,1377,1377,1,1.3069999999999669,0.001,0.001,0,0,0,False,False,,,none,1.0,1.4416708358956174,1.352639838018754,0.9995381097904875,0.025524667059890406,0.16488871427788,True,2,1,4,1,True,2,,,2,2,2,630,,,,,,,,,6,0.8,3.867034734610754e-07,9.37305070884198e-08,3.9537466198848925e-06,3.554967635672944e-07,3.989588358152248e-06,False,0.00827810728197062,0.0,0.00827810728197062,0.8825145940980322,0.8825145940980322,-0.991840255194792,1.0448964864077293,3.140290796624407,3.0215840811558694,0.9621988143275969,0.06761066656965671,0.16488871427788,0.09727804770822328,0.06761066656965671,0.16488871427788,0.09727804770822328,0.019775517567961354,0.02995920127597396,0.010183683708012606,0.06759674059775919,1.6488871168369597,1.5812903762392005,7.919604657687719,7.919604513928847,7.919602820068459,0.09988820032539898,0.028172731943715678,1,none,1.0867996147510361,1.1701965874968159,1.0867996147510361,4.736831405031832,4.6471494814743,0.49408411971502375,0.467727418316766,1087,1.0867996147510361,0.0,1.0,0.0,,0,False,0,False,0.0038138558558424513,-0.0013706030539038607,,0.0038138558558424513,-0.0013706030539038607,,0.6166244601666622,0,False,False,False,False,False,0.00110705027806101,2972,1550,0
1378,True,1378,1378,1,1.3079999999999667,0.001,0.001,0,0,0,False,False,,,none,1.0,1.4439850623202912,1.3547236048265505,0.9995393722379332,0.025558700013606807,0.1653546366823979,True,2,1,4,1,True,2,,,2,2,2,600,,,,,,,,,6,0.8,3.878074601483908e-07,9.415025570769405e-08,3.964445681629959e-06,3.5632065972625887e-07,4.000381590790904e-06,False,0.008278965072122127,0.0,0.008278965072122127,0.8824795958684647,0.8824795958684647,-0.9918306986929731,1.0449387624883066,3.140290796624407,3.0213359087377216,0.9621197858444976,0.06772234812185556,0.1653546366823979,0.09763228856054233,0.06772234812185556,0.1653546366823979,0.09763228856054233,0.019775306187558465,0.02995915349346486,0.010183847305906397,0.06770828675572399,1.6535463406688053,1.5858380539130814,7.926514370475072,7.926514227426475,7.9265125319425636,0.10002214798023353,0.0281980355547431,1,none,1.0897919265918943,1.173426200905618,1.0897919265918943,4.786692788497602,4.7000992858974975,0.4902868233889399,0.4637314491895017,1090,1.0897919265918943,0.0,1.0,0.0,,0,False,0,False,0.0030620376373710944,-0.0013873487478909745,,0.0030620376373710944,-0.0013873487478909745,,0.6187093976351947,0,False,False,False,False,False,0.0007520046887437306,2972,1550,0
1379,True,1379,1379,1,1.3089999999999666,0.001,0.001,0,0,0,False,False,,,none,1.0,1.4463067054867271,1.3568134716475864,0.9995406698575271,0.025592655208946647,0.1658217512109208,True,2,1,4,1,True,2,,,2,2,2,622,,,,,,,,,6,0.8,3.889202865558059e-07,9.457312836187162e-08,3.975169120155538e-06,3.5714908549629546e-07,4.011200327708877e-06,False,0.008278285773234889,0.0,0.008278285773234889,0.8824439685720601,0.8824439685720601,-0.991820935626366,1.0449813155639394,3.140290796624407,3.0210863950780085,0.9620403302539576,0.06783383707196747,0.1658217512109208,0.09798791413895333,0.06783383707196747,0.1658217512109208,0.09798791413895333,0.019775093422180305,0.02995910467813183,0.010184011255951524,0.06781963883633155,1.658217485742732,1.5903978469064006,7.933441389089965,7.933441246799062,7.933439549685077,0.10015712295055706,0.028222981906859526,1,none,1.0927980890064755,1.1766558140032533,1.0927980890064755,4.637108660416725,4.543933262034324,0.5074954676164566,0.48099213874335317,1093,1.0927980890064755,0.0,1.0,0.0,,0,False,0,False,0.003926195569070407,-0.001379021745902885,,0.003926195569070407,-0.001379021745902885,,0.6186626909084787,0,False,False,False,False,False,0.000864198050148774,2972,1550,0
1380,True,1380,1380,1,1.3099999999999665,0.001,0.001,0,0,0,False,False,,,none,1.0,1.4486357891561932,1.3589094520707103,0.9995420016724945,0.0256265329769189,0.16629006085494508,True,2,1,4,1,True,2,,,2,2,2,616,,,,,,,,,6,0.8,3.9003725277531287e-07,9.499910220553354e-08,3.9859168465338965e-06,3.579816972564415e-07,4.02204399416835e-06,False,0.00827604429034623,0.0,0.00827604429034623,0.882407704900791,0.882407704900791,-0.9918109628971631,1.0450241446983342,3.140290796624407,3.0208355304051318,0.9619604444442912,0.06794512972662373,0.16629006085494508,0.09834493112832135,0.06794512972662373,0.16629006085494508,0.09834493112832135,0.01977487927650833,0.02995905481448581,0.010184175537977482,0.0679307933209334,1.6629005819717888,1.5949697886508554,7.940385752903559,7.940385611415956,7.94038391266524,0.10029313951964407,0.02824756233270251,1,none,1.0968522314084987,1.1809619652167551,1.0968522314084987,4.73683142738482,4.647321768871823,0.49862950933373534,0.4720362763582729,1097,1.0968522314084987,0.0,1.0,0.0,,0,False,0,False,0.0037590887180744014,-0.0013336944776973397,,0.0037590887180744014,-0.0013336944776973397,,0.6194736806972824,0,False,False,False,False,False,0.00017314520176077227,2972,1550,0
1381,True,1381,1381,1,1.3109999999999664,0.001,0.001,0,0,0,False,False,,,none,1.0,1.4509723371640093,1.361011559468792,0.999543367921565,0.025660334528872602,0.16675956858509772,True,2,1,4,1,True,2,,,2,2,2,723,,,,,,,,,6,0.8,3.9115866434567874e-07,9.542824387896373e-08,3.996688894689742e-06,3.588181113400551e-07,4.032912620970665e-06,False,0.008272215900286456,0.0,0.008272215900286456,0.8823708001422806,0.8823708001422806,-0.9918007773857853,1.0450672497341889,3.140290796624407,3.0205833046294246,0.961880125202526,0.06805622239480716,0.16675956858509772,0.09870334619029056,0.06805622239480716,0.16675956858509772,0.09870334619029056,0.019774663751329056,0.029959003886928924,0.010184340135599868,0.06804174641896987,1.6675956590607917,1.599553912641822,7.94734750113126,7.947347360490864,7.9473456600969605,0.10043021474363992,0.028271772146014038,1,none,1.0987832614912536,1.1831150408233924,1.0987832614912536,4.73683142738482,4.648328888145429,0.4995385877502438,0.4727648528887299,1099,1.0987832614912536,0.0,1.0,0.0,,0,False,0,False,0.0034207958310665757,-0.00028599498165264434,,0.0034207958310665757,-0.00028599498165264434,,0.6202049284992721,0,False,False,False,False,False,0.0011009615394791947,2972,1550,0
1382,True,1382,1382,1,1.3119999999999663,0.001,0.001,0,0,0,False,False,,,none,1.0,1.4533163734210577,1.3631198072114903,0.9995447683160451,0.025694061185650856,0.16723027737337784,True,2,1,4,1,True,2,,,2,2,2,674,,,,,,,,,6,0.8,3.922884985031535e-07,9.586091715072367e-08,4.007485381003752e-06,3.596588939187218e-07,4.0438067684334845e-06,False,0.008266776276651053,0.0,0.008266776276651053,0.8823332502051068,0.8823332502051068,-0.9917903756717651,1.0451106323472474,3.140290796624407,3.02032970744319,0.96179936924626,0.06816711165203632,0.16723027737337784,0.09906316572134152,0.06816711165203632,0.16723027737337784,0.09906316572134152,0.019774446838263765,0.029958951878358828,0.010184505040095063,0.06815249425067378,1.6723027467313365,1.6041502524806628,7.954326672649762,7.954326532898867,7.9543248308551044,0.10056836558207025,0.028295611813172555,1,none,1.1028391898272756,1.187421192036667,1.1028391898272756,4.7368314273848195,4.64816513153277,0.5013567445832608,0.4745266825163784,1103,1.1028391898272756,0.0,1.0,0.0,,0,False,0,False,0.0014583691331068384,-0.0011677304894037429,,0.0014583691331068384,-0.0011677304894037429,,0.6209947482076239,0,False,False,False,False,False,0.0021514125709622147,2972,1550,0
1383,True,1383,1383,1,1.3129999999999662,0.001,0.001,0,0,0,False,False,,,none,1.0,1.4556679219148143,1.365234208675175,0.9995462032687877,0.025727716633405603,0.16770219021022365,True,2,1,4,1,True,2,,,2,2,2,722,,,,,,,,,6,0.8,3.9342525467097523e-07,9.629688027275036e-08,4.0183063076727045e-06,3.6050396128226214e-07,4.054726280348112e-06,False,0.008259701605752248,0.0,0.008259701605752248,0.8822950500997562,0.8822950500997562,-0.9917797544828921,1.0451542942294811,3.140290796624407,3.020074728491112,0.9617181732779273,0.06827779373513745,0.16770219021022365,0.09942439647508619,0.06827779373513745,0.16770219021022365,0.09942439647508619,0.019774228528852595,0.02995889877241446,0.010184670243561865,0.06826303334381578,1.6770218748900678,1.6087588415462521,7.961323306569895,7.961323167749092,7.96132146404891,0.10070760779017683,0.02831907928173483,1,none,1.1026489686926535,1.187421192036667,1.1026489686926535,4.7368314273848195,4.648085564537424,0.5013567445832608,0.474452956333384,1103,1.1026489686926535,0.0,1.0,0.0,,0,False,0,False,0.0014587218617387444,-0.0011678365311676075,,0.0014587218617387444,-0.0011678365311676075,,0.6209471422427869,0,False,False,False,False,False,3.683236938479758e-07,2972,1550,0
1384,True,1384,1384,1,1.313999999999966,0.001,0.001,0,0,0,False,False,,,none,1.0,1.458027006708965,1.3673547771908012,0.9995476740882571,0.025761301632940298,0.1681753100951759,True,2,1,4,1,True,2,,,2,2,2,650,,,,,,,,,6,0.8,3.945667409904783e-07,9.673613236422885e-08,4.029151671209394e-06,3.613530817947487e-07,4.06567092024584e-06,False,0.0082509686162104,0.0,0.0082509686162104,0.8822561947387407,0.8822561947387407,-0.9917689105581352,1.0451982370341393,3.140290796624407,3.0198183573087833,0.9616365339652229,0.06838826479862205,0.1681753100951759,0.09978704529655384,0.06838826479862205,0.1681753100951759,0.09978704529655384,0.0197740088148293,0.029958844552790673,0.010184835737961372,0.0683733600914038,1.6817530735356294,1.6133797134442256,7.96833744211095,7.968337304258978,7.968335598895719,0.10084795689799872,0.028342171568173216,1,none,1.1045788794055622,1.1895742676433043,1.1045788794055622,4.7368314273848195,4.647933451692598,0.5022658229997694,0.47529892193414136,1105,1.1045788794055622,0.0,1.0,0.0,,0,False,0,False,0.001567930772974143,-0.001649153441391024,,0.001567930772974143,-0.001649153441391024,,0.6217487083368459,0,False,False,False,False,False,0.0004935509642987617,2972,1550,0
1385,True,1385,1385,1,1.314999999999966,0.001,0.001,0,0,0,False,False,,,none,1.0,1.4603936519455032,1.369481526119472,0.9995491801108239,0.02579481764315563,0.16864964002405802,True,2,1,4,1,True,2,,,2,2,2,610,,,,,,,,,6,0.8,3.9571785150296524e-07,9.7179104606004e-08,4.040021613675728e-06,3.6220691506169305e-07,4.076641373073634e-06,False,0.008240554564543798,0.0,0.008240554564543798,0.8822166801166196,0.8822166801166196,-0.9917578403677992,1.0452424643299694,3.140290796624407,3.0195605831797145,0.9615544478955678,0.06849852134944544,0.16864964002405802,0.10015111867461259,0.06849852134944544,0.16864964002405802,0.10015111867461259,0.01977378767835015,0.029958789201838993,0.010185001523488842,0.06848347072069302,1.6864963726272795,1.6180129019065865,7.975369117837029,7.975368980990889,7.9753672739580885,0.10098942839709708,0.028364894386655664,1,none,1.1065078232720102,1.1917273432499416,1.1065078232720102,4.7368314273848195,4.647736065691626,0.5031749014162779,0.47614916494073845,1107,1.1065078232720102,0.0,1.0,0.0,,0,False,0,False,0.0019129340439038632,-0.0014308493508981826,,0.0019129340439038632,-0.0014308493508981826,,0.6223880203404557,0,False,False,False,False,False,0.00040826943662012304,2972,1550,0
