step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,min_pf,max_pf,area_ref,area_def,area_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
175,True,175,183,2,0.1235000000000001,0.0005,0.001,1,1,4,False,False,,,retry_reduce,1.0,3.269193577722436,1.452086328655445,1.0001251933059299,0.352324334534191,1.2051499996765294,True,2,1,4,1,True,2,,,2,2,2,1039,,,,,,,,,12,0.8,2.511958087558433e-06,4.3462785774166e-07,2.157623768944061e-06,2.7851266662836266e-06,4.34869011127855e-06,False,0.5234995246861297,0.0,0.5234995246861297,0.296634322594802,0.296634322594802,-0.7091690734637296,1.303296601542145,3.140290796624407,1.4967890040404763,0.4766402543514186,0.010107233469758904,1.2051499996765294,1.1950427662067704,0.010107233469758904,1.2051499996765294,1.1950427662067704,0.018483516992289277,0.028545845367318648,0.010062328375029371,0.10107147193644382,6.608119699015145,6.507048227078701,20.318795698542946,20.313955005061196,20.314014991314412,7.673389477356368,1.729206203145628,1,none,1.27363498048932,2.8678991699655736,1.27363498048932,6.449653305347551,4.786053027481619,0.8893188623294633,0.532227692913589,2704,1.27363498048932,0.0,1.0,0.0,,0,False,0,False,0.0017937136911453837,0.0011322812770190977,,0.0017937136911453837,0.0011322812770190977,,0.6515134880197012,0,False,False,False,False,False,6.4592037232229424e-06,2972,1550,0
176,True,176,184,1,0.1240000000000001,0.0005,0.001,0,2,4,False,False,,,reduced_hold,1.0,3.2728519748014118,1.4440601875461414,1.000131114282065,0.3546559527842903,1.2008609074926702,True,2,1,4,1,True,2,,,2,2,2,904,,,,,,,,,12,0.8,2.5450723016461457e-06,4.3998527176134446e-07,2.1742584301549116e-06,2.8105955099441973e-06,4.392929193783062e-06,False,0.5284995997224244,0.0,0.5284995997224244,0.29320178750965153,0.29320178750965153,-0.7089073091936908,1.3059380390837239,3.140290796624407,1.4876923642672395,0.47374350358457396,0.010162965736451538,1.2008609074926702,1.1906979417562187,0.010162965736451538,1.2008609074926702,1.1906979417562187,0.018470309804581385,0.028544536545968453,0.010074226741387068,0.1016287482291678,6.6240614978722085,6.52243274964304,20.381144142215298,20.37616417108972,20.376225407286825,7.756602959408636,1.7230734304410495,1,none,1.266446087938419,2.869506625403478,1.266446087938419,6.344486358520602,4.605069598458422,0.9045670408132408,0.5500225613799063,2706,1.266446087938419,0.0,1.0,0.0,,0,False,0,False,0.0015765393719330155,0.0011497847021183546,,0.0015765393719330155,0.0011497847021183546,,0.6494428267261891,0,False,False,False,False,False,0.00021787853225033646,2972,1550,0
177,True,177,185,1,0.1245000000000001,0.0005,0.001,0,3,4,False,False,,,reduced_hold,1.0,3.2764831041324145,1.4360981140244427,1.0001368474094865,0.3569736475126599,1.1967058510334647,True,2,1,4,1,True,2,,,2,2,2,784,,,,,,,,,12,0.8,2.6028159413386116e-06,4.4814138121283537e-07,2.2118084547156333e-06,2.863754616196962e-06,4.479806766388782e-06,False,0.5334642438988936,0.0,0.5334642438988936,0.2898076207077278,0.2898076207077278,-0.7086521075443394,1.308573415385115,3.140290796624407,1.4786856694750117,0.47087539506357035,0.010217797642673223,1.1967058510334647,1.1864880533907916,0.010217797642673223,1.1967058510334647,1.1864880533907916,0.018457132923074424,0.028543260537721698,0.010086127614647274,0.10217701718936105,6.639276883368849,6.537099866179488,20.44308021442356,20.43795706847067,20.438019616021553,7.839475417586379,1.7170420810045404,1,none,1.2578650120098147,2.869506625403478,1.2578650120098147,6.344486358520602,4.594291831955009,0.9045670408132408,0.5475773233475921,2706,1.2578650120098147,0.0,1.0,0.0,,0,False,0,False,0.0015799060994636596,0.0011542798149587307,,0.0015799060994636596,0.0011542798149587307,,0.6473900541318887,0,False,False,False,False,False,5.616128000082556e-06,2972,1550,0
178,True,178,186,1,0.12500000000000008,0.0005,0.001,0,0,0,True,False,,8.326672684688674e-17,recovery_restore,1.0,3.280087551889544,1.4282000259513752,1.0001422067236576,0.3592768037950013,1.1926827742323203,True,2,1,4,1,True,2,,,2,2,2,675,,,,,,,,,12,0.8,2.6620017232531685e-06,4.570779236883684e-07,2.259994174165692e-06,2.9179644227590124e-06,4.573539487385707e-06,False,0.5383907851180104,0.0,0.5383907851180104,0.2864194738483088,0.2864194738483088,-0.7084024061822477,1.3112304041202856,3.140290796624407,1.4697682700850865,0.46803572193536486,0.01027172701113547,1.1926827742323203,1.1824110472211848,0.01027172701113547,1.1926827742323203,1.1824110472211848,0.018443847979398575,0.02854201203091124,0.010098164051512665,0.10271625668756254,6.653791202249509,6.551074945561946,20.50460734916613,20.499337265522843,20.499401195664092,7.921975034649071,1.7111217510395929,1,none,1.2507445661690801,2.87103821478681,1.2507445661690801,6.263016310908772,4.4496654559864055,0.9168228445409298,0.5621746526972617,2708,1.2507445661690801,0.0,1.0,0.0,,0,False,0,False,0.001521358753303258,0.0016829097727530029,,0.001521358753303258,0.0016829097727530029,,0.6453556301846142,0,False,False,False,False,False,0.0005318622227795464,2972,1550,0
178,False,179,187,1,0.12500000000000008,0.001,0.001,0,0,0,False,False,,,failed;retry_reduce,1.0,3.287200491223998,1.412962192052135,1.000152047525462,0.3637671484371285,1.1852547367274795,True,2,1,4,1,True,2,,,2,2,2,718,,,,,,,,,12,0.8,5.389313501568466e-06,1.135056523819485e-06,6.812339932931939e-06,5.680362844703109e-06,1.0440668117498807e-05,True,0.5479234064213797,0.0,0.5479234064213797,0.2797094721915693,0.2797094721915693,-0.7079362753579308,1.3166847551631533,3.140290796624407,1.452600979015008,0.4625689380666442,0.010373002008930984,1.1852547367274795,1.1748817347185485,0.010373002008930984,1.1852547367274795,1.1748817347185485,0.018416576224184234,0.028539681376789656,0.010123105152605422,0.10372889172253827,6.6805185348666045,6.576789643144067,20.625889613331466,20.62032330723553,20.620390739065137,8.08122025865066,1.7019993293312004,1,none,1.2376530012943205,2.8746410323591176,1.2376530012943205,6.1531361888546146,4.235383021626681,0.9343661326937808,0.5844349826094245,2712,1.2376530012943205,0.0,1.0,0.0,,0,False,0,False,0.002274591724692855,0.0018007399455347713,,0.002274591724692855,0.0018007399455347713,,0.6417005056321833,0,False,False,False,False,False,,2972,1550,0
179,True,179,188,2,0.12550000000000008,0.0005,0.001,1,1,4,False,False,,,retry_reduce,1.0,3.283665893725646,1.4203662612870802,1.0001473443944073,0.36156339062345283,1.1887723961672663,True,2,1,4,1,True,2,,,2,2,2,872,,,,,,,,,12,0.8,2.729436944375131e-06,4.662360188924477e-07,2.297938409742209e-06,2.9800945156344283e-06,4.672117968942509e-06,False,0.5432764302464534,0.0,0.5432764302464534,0.2830528995985772,0.2830528995985772,-0.7081562349838854,1.3139234870932999,3.140290796624407,1.4609397934424535,0.465224365531008,0.01032476168211872,1.1887723961672663,1.1784476344851476,0.01032476168211872,1.1887723961672663,1.1784476344851476,0.0184303825645335,0.028540781174919427,0.010110398610385929,0.10324654472501224,6.667632979871805,6.564386435146793,20.565730043477394,20.56030922848256,20.560374609280345,8.004128274729695,1.7053035664254357,1,none,1.2439880353403865,2.872872503716338,1.2439880353403865,6.242759631716042,4.388934284327418,0.9203854299053408,0.566874760363846,2710,1.2439880353403865,0.0,1.0,0.0,,0,False,0,False,0.00159088777965338,0.002000982504942262,,0.00159088777965338,0.002000982504942262,,0.6437153844535672,0,False,False,False,False,False,0.00032558339710055275,2972,1550,0
180,True,180,189,1,0.12600000000000008,0.0005,0.001,0,2,4,False,False,,,reduced_hold,1.0,3.287218685833606,1.4125966063679236,1.0001524837573754,0.36383387569005693,1.1849662809811692,True,2,1,4,1,True,2,,,2,2,2,806,,,,,,,,,12,0.8,2.756732439900091e-06,4.711531875626291e-07,2.3147457239796626e-06,2.9927707429677537e-06,4.704921206353389e-06,False,0.5481181458758038,0.0,0.5481181458758038,0.27967144227733465,0.27967144227733465,-0.7079135153305337,1.3166143443893816,3.140290796624407,1.4521994587353542,0.4624410772073615,0.010376906823449841,1.1849662809811692,1.1745893741577194,0.010376906823449841,1.1849662809811692,1.1745893741577194,0.01841692827805309,0.028539567576652672,0.010122639298599582,0.10376793326467376,6.680829401264666,6.577061467999992,20.62645198224906,20.620876567634234,20.620943464492044,8.085905997526115,1.6995958556342528,1,none,1.2372464482107048,2.8746410323591176,1.2372464482107048,6.1531361888546146,4.2348778100196265,0.9343661326937808,0.5843127021438056,2712,1.2372464482107048,0.0,1.0,0.0,,0,False,0,False,0.0022743583366106935,0.0018008621848543433,,0.0022743583366106935,0.0018008621848543433,,0.6416001918319392,0,False,False,False,False,False,0.0007121658126726045,2972,1550,0
181,True,181,190,1,0.12650000000000008,0.0005,0.001,0,3,4,False,False,,,reduced_hold,1.0,3.2907464733153278,1.404891242441843,1.0001576389071025,0.36608796892993967,1.1812622892626152,True,2,2,4,1,True,2,,,2,2,2,962,,,,,,,,,12,0.8,2.75797881690599e-06,4.7322657714644817e-07,2.314328256190815e-06,2.9739981996370905e-06,4.693737435846597e-06,False,0.5529124293992433,0.0,0.5529124293992433,0.2763262462338348,0.2763262462338348,-0.7076749985741797,1.3193019796974141,3.140290796624407,1.4435466907784502,0.4596856738013441,0.010428178443786093,1.1812622892626152,1.1708341108188292,0.010428178443786093,1.1812622892626152,1.1708341108188292,0.01840349010151293,0.0285383749928709,0.010134884891357967,0.10428058257005189,6.693409661719723,6.5891290791496715,20.686778193773062,20.681044153288497,20.68111262633591,8.167334526720937,1.6939888908276686,1,none,1.229007317907577,2.8746410323591176,1.229007317907577,6.1531361888546146,4.222979087391658,0.9343661326937808,0.5820570230039566,2712,1.229007317907577,0.0,1.0,0.0,,0,False,0,False,0.002278558634612098,0.001806663161458848,,0.002278558634612098,0.001806663161458848,,0.6395015127719796,0,False,False,False,False,False,7.161971297528001e-06,2972,1550,0
182,True,182,191,1,0.12700000000000009,0.0005,0.001,0,0,0,True,False,,8.326672684688674e-17,recovery_restore,1.0,3.294249783423706,1.3972499215015437,1.0001628352239584,0.36832241319381476,1.1776621556965945,True,2,1,4,1,True,2,,,2,2,2,762,,,,,,,,,12,0.8,2.8174748095886952e-06,4.803493216016699e-07,2.3485110849846805e-06,3.0250273365969366e-06,4.77861846948307e-06,False,0.5576532759297455,0.0,0.5576532759297455,0.27301207672740935,0.27301207672740935,-0.7074418045959567,1.3219837805590964,3.140290796624407,1.4349805127366966,0.4569578442478003,0.010478601888995912,1.1776621556965945,1.1671835538075985,0.010478601888995912,1.1776621556965945,1.1671835538075985,0.01839008109720452,0.028537209022979782,0.01014712792577526,0.1047847461413292,6.705405926597307,6.600621180455978,20.746712689723882,20.740816094495223,20.740886212101177,8.248433644505118,1.688470086112354,1,none,1.221549874742739,2.8754207746296405,1.221549874742739,6.108422486358742,4.135558180571629,0.9414610011180454,0.5907545348927445,2713,1.221549874742739,0.0,1.0,0.0,,0,False,0,False,0.001964220405285648,0.001963125673609863,,0.001964220405285648,0.001963125673609863,,0.6374191366272288,0,False,False,False,False,False,0.0003511253908857837,2972,1550,0
182,False,183,192,1,0.12700000000000009,0.001,0.001,0,0,0,False,False,,,failed;retry_reduce,1.0,3.301168406061395,1.382507988835449,1.000172801532426,0.3726843067028894,1.1710802414901866,True,2,1,4,1,True,2,,,2,2,2,904,,,,,,,,,12,0.8,5.63395342130475e-06,1.1861994861090115e-06,6.9305363954034875e-06,5.828172828215277e-06,1.0730723816119582e-05,True,0.5668054025135416,0.0,0.5668054025135416,0.2665551060343912,0.2665551060343912,-0.7070184432095277,1.327387108561602,3.140290796624407,1.4184876039456527,0.4517058119173,0.010573680497185834,1.1710802414901866,1.1605065609930008,0.010573680497185834,1.1710802414901866,1.1605065609930008,0.01836306445719199,0.028535092216047636,0.010172027758855645,0.10573538603570234,6.7275870015224815,6.621851615486779,20.864897031399252,20.85867454316402,20.858748678432637,8.405056515416021,1.680007106748162,1,none,1.205876134960557,2.8754207746296405,1.205876134960557,6.108422486358742,4.112174045367249,0.9414610011180454,0.5864908059127943,2713,1.205876134960557,0.0,1.0,0.0,,0,False,0,False,0.0019696900500842914,0.001975541166707762,,0.0019696900500842914,0.001975541166707762,,0.6335956527179125,0,False,False,False,False,False,,2972,1550,0
183,True,183,193,2,0.12750000000000009,0.0005,0.001,1,1,4,False,False,,,retry_reduce,1.0,3.2977291207229986,1.389671977280622,1.0001681051133464,0.3705413807881966,1.1741755976243509,True,2,1,4,1,True,2,,,2,2,2,718,,,,,,,,,12,0.8,2.8527014294004804e-06,4.853895715677169e-07,2.3576909313231106e-06,3.0520363471702257e-06,4.821528893782723e-06,False,0.5623387321097514,0.0,0.5623387321097514,0.26974003447698675,0.26974003447698675,-0.7072158354048909,1.324658307808015,3.140290796624407,1.4264997452085197,0.4542572129759152,0.010528194499634434,1.1741755976243509,1.1636474031247164,0.010528194499634434,1.1741755976243509,1.1636474031247164,0.01837670846095993,0.028536079177024453,0.010159370716064525,0.10528059693709331,6.71685099901612,6.6115704020790265,20.806258835722357,20.800195912147906,20.80026774519336,8.329170409911544,1.6830451001004738,1,none,1.2134775234922184,2.8754207746296405,1.2134775234922184,6.108422486358742,4.123554882379765,0.9414610011180454,0.5885589294215492,2713,1.2134775234922184,0.0,1.0,0.0,,0,False,0,False,0.001966769326252636,0.001969357037086754,,0.001966769326252636,0.001969357037086754,,0.635438171744957,0,False,False,False,False,False,6.732524703043068e-06,2972,1550,0
184,True,184,194,1,0.12800000000000009,0.0005,0.001,0,2,4,False,False,,,reduced_hold,1.0,3.301184973048809,1.3821572646911302,1.0001732841449185,0.37274608118346253,1.170803698137347,True,2,1,4,1,True,2,,,2,2,2,863,,,,,,,,,12,0.8,2.8890045297843377e-06,4.899433626501975e-07,2.3668544096762536e-06,3.0933260705977507e-06,4.874121217959506e-06,False,0.5669730825028958,0.0,0.5669730825028958,0.26651071324092707,0.26651071324092707,-0.7069967910742908,1.327325164335145,3.140290796624407,1.4181038243494781,0.4515836004340237,0.010576966416813029,1.170803698137347,1.1602267317205341,0.010576966416813029,1.170803698137347,1.1602267317205341,0.018363374178324274,0.02853498395537145,0.010171609777047175,0.10576823625446269,6.727776039721921,6.622007803467459,20.865419640380715,20.859186934354597,20.859260570444242,8.409508422630536,1.6777237681497732,1,none,1.205487462207477,2.8754207746296405,1.205487462207477,6.108422486358742,4.111645721049078,0.9414610011180454,0.5863771073641525,2713,1.205487462207477,0.0,1.0,0.0,,0,False,0,False,0.001969112253749927,0.0019757077792684056,,0.001969112253749927,0.0019757077792684056,,0.6335102060869553,0,False,False,False,False,False,6.769138461825992e-06,2972,1550,0
185,True,185,195,1,0.1285000000000001,0.0005,0.001,0,3,4,False,False,,,reduced_hold,1.0,3.3046178171078955,1.374705996210258,1.0001785516961346,0.3749360609474001,1.1675313246702446,True,2,1,4,1,True,2,,,2,2,2,1289,,,,,,,,,12,0.8,2.9120123319698195e-06,4.936139646486867e-07,2.3776671612899016e-06,3.1137414764621425e-06,4.906338520705387e-06,False,0.5715685493125858,0.0,0.5715685493125858,0.2633247452276377,0.2633247452276377,-0.7067839372361554,1.3299838942415683,3.140290796624407,1.4097925305722978,0.44893693669634865,0.01062492306285191,1.1675313246702446,1.1569064016073927,0.01062492306285191,1.1675313246702446,1.1569064016073927,0.01835008052879216,0.028533919686180777,0.010183839157388616,0.10624771830754416,6.739543059160574,6.63329534085303,20.924198613950466,20.91779264450336,20.917868170934973,8.489417773426906,1.6725205817274833,1,none,1.1975795628890213,2.8754207746296405,1.1975795628890213,6.108422486358742,4.099821019544025,0.9414610011180454,0.5842106556262372,2713,1.1975795628890213,0.0,1.0,0.0,,0,False,0,False,0.001971125941862018,0.0019821774901805063,,0.001971125941862018,0.0019821774901805063,,0.6316009007722575,0,False,False,False,False,False,6.775846744055716e-06,2972,1550,0
186,True,186,196,1,0.1290000000000001,0.0005,0.001,0,0,0,True,False,,8.326672684688674e-17,recovery_restore,1.0,3.3080281255527004,1.3673185058852946,1.000183919954011,0.3771122799891223,1.1643490951065443,True,2,1,4,1,True,2,,,2,2,2,1233,,,,,,,,,12,0.8,2.9004509397830955e-06,4.93592626865408e-07,2.3601632602806106e-06,3.0905205804240078e-06,4.876262647621361e-06,False,0.5761243599302979,0.0,0.5761243599302979,0.2601833801497941,0.2601833801497941,-0.7065775126489525,1.332633310057527,3.140290796624407,1.4015655652221048,0.44631712665868073,0.010672085908037785,1.1643490951065443,1.1536770091985065,0.010672085908037785,1.1643490951065443,1.1536770091985065,0.018336833449712365,0.02853288756324476,0.010196054113532395,0.10671925718859678,6.759214906696287,6.65249564950769,20.982600390470726,20.97601747677718,20.976094968863272,8.56892631790789,1.6674270025900644,1,none,1.1897535963188215,2.8754207746296405,1.1897535963188215,6.108422486358742,4.088080656898991,0.9414610011180454,0.5820597469431084,2713,1.1897535963188215,0.0,1.0,0.0,,0,False,0,False,0.00197285458562805,0.0019886986954740253,,0.00197285458562805,0.0019886986954740253,,0.6297100401984542,0,False,False,False,False,False,6.746430741515194e-06,2972,1550,0
186,False,187,197,1,0.1290000000000001,0.001,0.001,0,0,0,False,False,,,failed;retry_reduce,1.0,3.314767845276956,1.3530702116925026,1.0001953131017298,0.3813723444893149,1.1585355623757596,True,2,1,4,1,True,2,,,2,2,2,674,,,,,,,,,12,0.8,5.632063858034337e-06,1.2024941276850139e-06,6.795245740342092e-06,5.7556990012982105e-06,1.0605167188369834e-05,True,0.5849663365301546,0.0,0.5849663365301546,0.2540734810798956,0.2540734810798956,-0.7062014648366881,1.337963432113829,3.140290796624407,1.3857281417625473,0.4412738282875293,0.010761444940262058,1.1585355623757596,1.1477741174354976,0.010761444940262058,1.1585355623757596,1.1477741174354976,0.018310182839430856,0.02853100732418344,0.010220824484752585,0.10761266029949663,6.796834269067933,6.689221608768436,21.097801725252296,21.09086500081713,21.090947106121813,8.722521851585627,1.6597333473668614,1,none,1.175517663065277,2.876314534337921,1.175517663065277,6.139771418593347,4.097688996497347,0.936945152592309,0.5737466479618609,2714,1.175517663065277,0.0,1.0,0.0,,0,False,0,False,0.00232564595911732,0.0017830270489021837,,0.00232564595911732,0.0017830270489021837,,0.6284219884797597,0,False,False,False,False,False,,2972,1550,0
187,True,187,198,2,0.1295000000000001,0.0005,0.001,1,1,4,False,False,,,retry_reduce,1.0,3.31141635592126,1.3599946178917675,1.0001897816848704,0.37927922241960005,1.1612553939369838,True,2,1,4,1,True,2,,,2,2,2,929,,,,,,,,,12,0.8,2.892263137996907e-06,4.939229305252843e-07,2.3519199414533304e-06,3.070423139532551e-06,4.854706127820423e-06,False,0.5806368557910452,0.0,0.5806368557910452,0.2570866378220339,0.2570866378220339,-0.7063774316525321,1.3352731654239822,3.140290796624407,1.3934222342466656,0.4437239493057449,0.010718477405001328,1.1612553939369838,1.1505369165319825,0.010718477405001328,1.1612553939369838,1.1505369165319825,0.018323634172880087,0.028531887158262662,0.010208252985382575,0.10718307642229993,6.778429732396123,6.671246655973824,21.040628760455373,21.03386525923889,21.033944798756284,8.648014242709474,1.6624498466765785,1,none,1.182811186475758,2.876314534337921,1.182811186475758,6.139771418593347,4.108776660441449,0.936945152592309,0.575748590992374,2714,1.182811186475758,0.0,1.0,0.0,,0,False,0,False,0.0023229195527990497,0.0017771521137048207,,0.0023229195527990497,0.0017771521137048207,,0.630304614826769,0,False,False,False,False,False,0.00040902009424803067,2972,1550,0
188,True,188,199,1,0.1300000000000001,0.0005,0.001,0,2,4,False,False,,,reduced_hold,1.0,3.3147829558602226,1.3527342268081064,1.0001960148103768,0.38143473528393707,1.1582567843008462,True,2,1,4,1,True,2,,,2,2,2,998,,,,,,,,,12,0.8,2.87693671279255e-06,4.932095302305112e-07,2.331700861395206e-06,3.0425323202370032e-06,4.818075582308949e-06,False,0.5851093534404758,0.0,0.5851093534404758,0.2540347121391942,0.2540347121391942,-0.7061844372120392,1.3379030323284715,3.140290796624407,1.385361834239807,0.44115718064358056,0.010764127025508064,1.1582567843008462,1.1474926572753381,0.010764127025508064,1.1582567843008462,1.1474926572753381,0.018310484838357642,0.028530922186060195,0.010220437347702553,0.10763946979302483,6.797199242580903,6.689559772787878,21.098287821007563,21.091340128220438,21.091421798909987,8.726693350515472,1.657581728493692,1,none,1.1751466516439384,2.876314534337921,1.1751466516439384,6.139771418593347,4.097184337525988,0.936945152592309,0.5736362120106755,2714,1.1751466516439384,0.0,1.0,0.0,,0,False,0,False,0.002325029087850147,0.00178327044003291,,0.002325029087850147,0.00178327044003291,,0.6283182055750071,0,False,False,False,False,False,6.471789179879078e-06,2972,1550,0
189,True,189,200,1,0.1305000000000001,0.0005,0.001,0,3,4,False,False,,,reduced_hold,1.0,3.3181283633626046,1.345537063091913,1.0002025689886336,0.3835771138479462,1.155383712296175,True,2,1,4,1,True,2,,,2,2,2,989,,,,,,,,,12,0.8,2.8762289102552484e-06,4.962772183296883e-07,2.316500553979637e-06,3.012557882668828e-06,4.791728668720632e-06,False,0.5895409868009553,0.0,0.5895409868009553,0.2510191950720947,0.2510191950720947,-0.7059975557257919,1.340522661451884,3.140290796624407,1.3773834056255148,0.4386165151030298,0.010809087283949118,1.155383712296175,1.144574625012226,0.010809087283949118,1.155383712296175,1.144574625012226,0.01829738669274058,0.028529987778628963,0.010232601085888384,0.10808896192009863,6.815541022644183,6.707452060724084,21.155582336265375,21.148446684251027,21.148530559643838,8.805022765733698,1.6527997416466382,1,none,1.168345347535666,2.8771807173855724,1.168345347535666,6.085400055912494,3.9966932670107482,0.9456011736122892,0.5846559990877198,2715,1.168345347535666,0.0,1.0,0.0,,0,False,0,False,0.002662970273139231,0.0015652543915561303,,0.002662970273139231,0.0015652543915561303,,0.6263430212285666,0,False,False,False,False,False,0.0004021632033242482,2972,1550,0
190,True,190,201,1,0.1310000000000001,0.0005,0.001,0,0,0,True,False,,8.326672684688674e-17,recovery_restore,1.0,3.3214529941942628,1.3384020592794323,1.000209318599964,0.3857075711583743,1.1528149061202757,True,2,1,4,1,True,2,,,2,2,2,1214,,,,,,,,,12,0.8,2.8711101940982544e-06,4.966851083078215e-07,2.2906401081252833e-06,2.9965500529323807e-06,4.766163464270915e-06,False,0.5939285578603986,0.0,0.5939285578603986,0.24803711436322823,0.24803711436322823,-0.7058174024300148,1.3431321031568422,3.140290796624407,1.3694854121833244,0.43610146348721124,0.010853402898547698,1.1528149061202757,1.141961503221728,0.010853402898547698,1.1528149061202757,1.141961503221728,0.01828433948421579,0.028529087012150074,0.010244747527934285,0.10853199975065636,6.833474332107989,6.724942332357332,21.212515619267197,21.20518845256882,21.20527461368773,8.8829815557089,1.64810414619551,1,none,1.1608381410055735,2.8771807173855724,1.1608381410055735,6.085400055912494,3.984920883327219,0.9456011736122892,0.5826154019079691,2715,1.1608381410055735,0.0,1.0,0.0,,0,False,0,False,0.0026657381822129994,0.0015706561641638617,,0.0026657381822129994,0.0015706561641638617,,0.6243796586053999,0,False,False,False,False,False,6.069634910460992e-06,2972,1550,0
190,False,191,202,1,0.1310000000000001,0.001,0.001,0,0,0,False,False,,,failed;retry_reduce,1.0,3.328027674103419,1.3246385881782434,1.0002225443767225,0.38986702140009966,1.148282146753566,True,2,1,4,1,True,2,,,2,2,2,934,,,,,,,,,12,0.8,5.631812937947544e-06,1.2222834974307667e-06,6.575749217995366e-06,5.696306932177098e-06,1.0435501155175082e-05,True,0.6024407458228396,0.0,0.6024407458228396,0.24223465231553817,0.24223465231553817,-0.7054874628998175,1.3484773436220254,3.140290796624407,1.35427743722314,0.4312586078585122,0.010938095274582983,1.148282146753566,1.137344051478983,0.010938095274582983,1.148282146753566,1.137344051478983,0.01825761328188987,0.028527437314499086,0.010269824032609214,0.10937867817463277,6.867834655274141,6.7584559770995085,21.324855808220104,21.317147489732886,21.31723887956122,9.033727588909725,1.6410547878386323,1,none,1.1464087571365087,2.8771807173855724,1.1464087571365087,6.085400055912494,3.9621697856837734,0.9456011736122892,0.578677249661913,2715,1.1464087571365087,0.0,1.0,0.0,,0,False,0,False,0.0026710552565628425,0.0015813751098476844,,0.0026710552565628425,0.0015813751098476844,,0.6205946166833969,0,False,False,False,False,False,,2972,1550,0
191,True,191,203,2,0.1315000000000001,0.0005,0.001,1,1,4,False,False,,,retry_reduce,1.0,3.324757247852536,1.3313286665037039,1.0002163662767944,0.3878255706779945,1.1504034227227806,True,2,1,4,1,True,2,,,2,2,2,1200,,,,,,,,,12,0.8,2.8832972937209002e-06,4.989607446604843e-07,2.280392243732887e-06,3.0148524851322558e-06,4.780364986177903e-06,False,0.5982709771579178,0.0,0.5982709771579178,0.24509699533357926,0.24509699533357926,-0.7056447756651875,1.3457843380013683,3.140290796624407,1.3616669412768843,0.4336117351745198,0.010897109303311777,1.1504034227227806,1.139506313419469,0.010897109303311777,1.1504034227227806,1.139506313419469,0.01827107830999316,0.028528223878325938,0.010257145568332779,0.10896893692768667,6.85101053368671,6.742041596759024,21.26909064753995,21.261568593341465,21.261657132637236,8.9605406666277,1.6435030114809226,1,none,1.1534079882061736,2.8771807173855724,1.1534079882061736,6.085400055912494,3.9732277533803844,0.9456011736122892,0.580589918221962,2715,1.1534079882061736,0.0,1.0,0.0,,0,False,0,False,0.00266824912690558,0.0015761263309605415,,0.00266824912690558,0.0015761263309605415,,0.6224288624165464,0,False,False,False,False,False,6.018934127625627e-06,2972,1550,0
