step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,min_pf,max_pf,area_ref,area_def,area_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
859,True,859,859,1,0.7890000000000006,0.001,0.001,0,0,0,False,False,,,none,1.0,2.9406271586399315,2.064057588721015,0.9999644577362802,0.17137433896592408,0.351188341060705,True,2,1,4,1,True,2,,,2,2,2,805,,,,,,,,,7,0.8,1.4577335106046443e-06,3.4680532150397384e-07,1.02054899068567e-06,8.748002928216823e-07,2.0129721095121157e-06,False,0.052460812188635075,0.0,0.052460812188635075,0.5933659590850732,0.5933659590850732,-0.7848367372495229,1.1515273102734787,3.140290796624407,2.2903713139799042,0.7293500705227342,0.019362331142193327,0.351188341060705,0.3318260099185117,0.019362331142193327,0.351188341060705,0.3318260099185117,0.01924236344863261,0.028924183686247613,0.009681820237615005,0.1936233163809356,2.9195232915154956,2.72589997513456,14.391156292370374,14.390939949009482,14.39094482585075,2.085494124281772,0.3418805980403803,1,none,1.8170344977556652,2.623213007242306,1.8170344977556652,6.2748402355060735,5.509967378192093,0.8361051146446411,0.659544557358836,2456,1.8170344977556652,0.0,1.0,0.0,,0,False,0,False,0.0022151591488618013,0.00011159309099714875,,0.0022151591488618013,0.00011159309099714875,,0.7967811452525387,0,False,False,False,False,False,1.668958602912111e-06,2972,1550,0
860,True,860,860,1,0.7900000000000006,0.001,0.001,0,0,0,False,False,,,none,1.0,2.9414621814473816,2.0631682931342414,0.9999650372584321,0.1717116406756729,0.35094343397952155,True,2,1,4,1,True,2,,,2,2,2,828,,,,,,,,,7,0.8,1.4620562799314106e-06,3.4803024548301685e-07,1.0211087439293757e-06,8.755977330132189e-07,2.016945233377634e-06,False,0.05259457373090182,0.0,0.05259457373090182,0.5926847240951609,0.5926847240951609,-0.7846350046177651,1.1518931216246489,3.140290796624407,2.288877367501934,0.7288743354476334,0.019421830538120178,0.35094343397952155,0.33152160344140136,0.019421830538120178,0.35094343397952155,0.33152160344140136,0.019240534391876753,0.02892317502308882,0.009682640631212068,0.19421831033913872,2.9193482252495464,2.725129914910408,14.401549571074636,14.401332283008239,14.40133718762751,2.0928867788441057,0.34145668713309035,1,none,1.8167740619049546,2.6244818104715186,1.8167740619049546,6.337639397837107,5.58530073762843,0.8282206183479593,0.6505555017531155,2457,1.8167740619049546,0.0,1.0,0.0,,0,False,0,False,0.00214231110927755,-0.000371350464689744,,0.00214231110927755,-0.000371350464689744,,0.7964942186021375,0,False,False,False,False,False,0.0004884069152364323,2972,1550,0
861,True,861,861,1,0.7910000000000006,0.001,0.001,0,0,0,False,False,,,none,1.0,2.942295637304623,2.062277260160506,0.9999656010313634,0.17204891264538802,0.3507003709243543,True,2,1,4,1,True,2,,,2,2,2,760,,,,,,,,,7,0.8,1.4665131921087163e-06,3.4931076293375573e-07,1.0215182237593062e-06,8.76350144423248e-07,2.0209324602354417e-06,False,0.05276010896480077,0.0,0.05276010896480077,0.5920036054244231,0.5920036054244231,-0.7844339713740716,1.1522587781085172,3.140290796624407,2.2873835451307465,0.7283986398933258,0.019481425844958548,0.3507003709243543,0.33121894507939575,0.019481425844958548,0.3507003709243543,0.33121894507939575,0.019238706109457413,0.028922169856870357,0.009683463747412944,0.19481426340985247,2.9191537330755066,2.724339469665654,14.411940670901254,14.411722427083431,14.41172735952563,2.100290347181305,0.3410348289684088,1,none,1.8153423822097328,2.6244818104715186,1.8153423822097328,6.337639397837107,5.584129642559387,0.8282206183479593,0.6501791678954297,2457,1.8153423822097328,0.0,1.0,0.0,,0,False,0,False,0.0021438511273603974,-0.00037088382186459945,,0.0021438511273603974,-0.00037088382186459945,,0.7962072736541844,0,False,False,False,False,False,1.609164759045941e-06,2972,1550,0
862,True,862,862,1,0.7920000000000006,0.001,0.001,0,0,0,False,False,,,none,1.0,2.943127535048221,2.061384492996578,0.9999661480236921,0.17238620321403017,0.3504591426978227,True,2,1,4,1,True,2,,,2,2,2,996,,,,,,,,,7,0.8,1.4705555598635967e-06,3.5056923359327333e-07,1.0220100978387481e-06,8.770500652638137e-07,2.024636732663798e-06,False,0.052925331513679896,0.0,0.052925331513679896,0.5913225998935673,0.5913225998935673,-0.7842336721042117,1.1526242943853784,3.140290796624407,2.2858898404440087,0.7279229818146715,0.019541117099896928,0.3504591426978227,0.33091802559792577,0.019541117099896928,0.3504591426978227,0.33091802559792577,0.019236878528073112,0.028921168360521058,0.009684289832447946,0.19541117594725071,2.9189400241518006,2.72352884820455,14.422329591619818,14.422110381009116,14.422115341293278,2.107704608524022,0.3406150446722453,1,none,1.813910863531322,2.6244818104715186,1.813910863531322,6.337639397837107,5.582959354287134,0.8282206183479593,0.6498026399344736,2457,1.813910863531322,0.0,1.0,0.0,,0,False,0,False,0.0021453846617514516,-0.0003704107857243467,,0.0021453846617514516,-0.0003704107857243467,,0.7959202496809666,0,False,False,False,False,False,1.6048336108553625e-06,2972,1550,0
863,True,863,863,1,0.7930000000000006,0.001,0.001,0,0,0,False,False,,,none,1.0,2.943957883371664,2.0604899774442798,0.9999666748516978,0.17272350761523422,0.3502197508759621,True,2,1,4,1,True,2,,,2,2,2,721,,,,,,,,,7,0.8,1.474534965895725e-06,3.518280764707182e-07,1.0225724429060501e-06,8.777552296403162e-07,2.0283355257929996e-06,False,0.053090240128327915,0.0,0.053090240128327915,0.5906417117842311,0.5906417117842311,-0.7840340400731606,1.1529896815228975,3.140290796624407,2.2843962281693972,0.7274473531639055,0.019600904098892754,0.3502197508759621,0.3306188467770693,0.019600904098892754,0.3502197508759621,0.3306188467770693,0.01923505159238551,0.0289201702003658,0.009685118607980287,0.19600904592034019,2.91870729105009,2.72269824512975,14.432716332963292,14.432496144576936,14.432501132752893,2.1151291487094337,0.34019743273930636,1,none,1.8124794817085306,2.6244818104715186,1.8124794817085306,6.337639397837107,5.581789803679357,0.8282206183479593,0.6494259172976365,2457,1.8124794817085306,0.0,1.0,0.0,,0,False,0,False,0.0021469186764635296,-0.0003699276271632918,,0.0021469186764635296,-0.0003699276271632918,,0.7956331429270864,0,False,False,False,False,False,1.6083044898253394e-06,2972,1550,0
864,True,864,864,1,0.7940000000000006,0.001,0.001,0,0,0,False,False,,,none,1.0,2.9447866908705747,2.0595937140233387,0.999967178384696,0.17306081220049335,0.34998221442964145,True,2,1,4,1,True,2,,,2,2,2,628,,,,,,,,,7,0.8,1.478416817976268e-06,3.530886395171178e-07,1.0231104308722022e-06,8.784504578866983e-07,2.0319493191888365e-06,False,0.05325483065046538,0.0,0.05325483065046538,0.5899609364485301,0.5899609364485301,-0.7838350653177253,1.1533549525903184,3.140290796624407,2.282902699962485,0.7269717512838128,0.01966078679726655,0.34998221442964145,0.3303214276323749,0.01966078679726655,0.34998221442964145,0.3303214276323749,0.01923322523704841,0.028919175326588623,0.009685950089540214,0.1966078728857439,2.918455711567018,2.721847838681274,14.443100894717352,14.442879717541505,14.442884733660206,2.122563750783793,0.3397820389283016,1,none,1.811797325236033,2.6252695771354646,1.811797325236033,6.3021084616227085,5.5348059903993905,0.8331400810132972,0.6546922614374399,2458,1.811797325236033,0.0,1.0,0.0,,0,False,0,False,0.002254772606598683,-7.424383375792497e-05,,0.002254772606598683,-7.424383375792497e-05,,0.7953459553750659,0,False,False,False,False,False,0.00031474017209149875,2972,1550,0
865,True,865,865,1,0.7950000000000006,0.001,0.001,0,0,0,False,False,,,none,1.0,2.9456139661865546,2.0586957546175864,0.9999676570991765,0.17339812186616627,0.3497465753528336,True,2,1,4,1,True,2,,,2,2,2,610,,,,,,,,,7,0.8,1.4826273638570578e-06,3.543604525623032e-07,1.023441324545877e-06,8.790606181448345e-07,2.035665725397784e-06,False,0.05341908393463202,0.0,0.05341908393463202,0.5892802462294401,0.5892802462294401,-0.7836367963697531,1.153720108594638,3.140290796624407,2.281409303432891,0.7264961913352885,0.019720765687863143,0.3497465753528336,0.33002580966497047,0.019720765687863143,0.3497465753528336,0.33002580966497047,0.019231399457026812,0.02891818398184877,0.009686784524821957,0.1972076617740017,2.9181855762996407,2.720977914525639,14.453483277647996,14.453261100304678,14.453266144383905,2.1300091679802846,0.3393686593016605,1,none,1.811045307389483,2.6260033448884172,1.811045307389483,6.3354947587520325,5.576388834327873,0.828981301345339,0.6495405400142868,2459,1.811045307389483,0.0,1.0,0.0,,0,False,0,False,0.0019782291845578557,-0.00013667875242719747,,0.0019782291845578557,-0.00013667875242719747,,0.7950586842614923,0,False,False,False,False,False,0.0002835037624852444,2972,1550,0
866,True,866,866,1,0.7960000000000006,0.001,0.001,0,0,0,False,False,,,none,1.0,2.946439717851182,2.0577960948684066,0.999968115059498,0.1737354109104325,0.34951279154832837,True,2,1,4,1,True,2,,,2,2,2,649,,,,,,,,,7,0.8,1.4861938141781754e-06,3.555929136893958e-07,1.0238139896287437e-06,8.796465671243348e-07,2.038919209282393e-06,False,0.05358296304968624,0.0,0.05358296304968624,0.5885996436539103,0.5885996436539103,-0.7834391731127518,1.1540851530452554,3.140290796624407,2.2799160243031382,0.7260206687717865,0.019780840754798575,0.34951279154832837,0.3297319507935298,0.019780840754798575,0.34951279154832837,0.3297319507935298,0.01922957423477372,0.028917195865563756,0.009687621630790035,0.19780841242744496,2.9178986563548888,2.720090243927444,14.46386347898644,14.463640290130007,14.46364536217152,2.1374649714593286,0.338957339487547,1,none,1.8102743697322703,2.626698598807887,1.8102743697322703,6.307619680554366,5.537082688975725,0.8328652429396413,0.6538729765898234,2460,1.8102743697322703,0.0,1.0,0.0,,0,False,0,False,0.001731138906762549,-1.2547642737654768e-05,,0.001731138906762549,-1.2547642737654768e-05,,0.7947713307177305,0,False,False,False,False,False,0.0002765178796637192,2972,1550,0
867,True,867,867,1,0.7970000000000006,0.001,0.001,0,0,0,False,False,,,none,1.0,2.947263954344864,2.056894753739618,0.9999685507183935,0.17407267222512796,0.3492807723026008,True,2,1,4,1,True,2,,,2,2,2,630,,,,,,,,,7,0.8,1.4899133265479985e-06,3.5682762187117185e-07,1.0243191041069876e-06,8.802372318085364e-07,2.042355229546529e-06,False,0.0537464685872473,0.0,0.0537464685872473,0.587919122202178,0.587919122202178,-0.7832422347079531,1.1544500869551135,3.140290796624407,2.2784228738631795,0.7255451871885001,0.019841012139053073,0.3492807723026008,0.3294397601635477,0.019841012139053073,0.3492807723026008,0.3294397601635477,0.019227749565224436,0.028916211173539763,0.009688461608315328,0.198410126248684,2.9175950813364886,2.7191849550878047,14.474241496501143,14.474017284698157,14.47402238470924,2.1449312027076823,0.3385480328004824,1,none,1.8088437399158932,2.626698598807887,1.8088437399158932,6.307619680554366,5.535874426910031,0.8328652429396413,0.653498833399492,2460,1.8088437399158932,0.0,1.0,0.0,,0,False,0,False,0.0017325060117601107,-1.185481376829415e-05,,0.0017325060117601107,-1.185481376829415e-05,,0.7944838938923009,0,False,False,False,False,False,1.5326408761165075e-06,2972,1550,0
868,True,868,868,1,0.7980000000000006,0.001,0.001,0,0,0,False,False,,,none,1.0,2.9480866840501285,2.0559917310739086,0.9999689579455776,0.1744098874768147,0.3490504449807108,True,2,1,4,1,True,2,,,2,2,2,646,,,,,,,,,7,0.8,1.4937512892543881e-06,3.580688142379979e-07,1.0249975420253713e-06,8.809047565917625e-07,2.0460008165254962e-06,False,0.05390959023570485,0.0,0.05390959023570485,0.5872386886767101,0.5872386886767101,-0.7830459118349664,1.1548149098043932,3.140290796624407,2.276929842430822,0.725069743502214,0.019901279771988408,0.3490504449807108,0.3291491652087224,0.019901279771988408,0.3490504449807108,0.3291491652087224,0.019225925450978038,0.028915229559174832,0.009689304108196795,0.1990128025554917,2.9172750763539566,2.718262273798465,14.48461732915636,14.484392082999644,14.484397211006051,2.1524077411509195,0.3381407615541724,1,none,1.8074132734888047,2.626698598807887,1.8074132734888047,6.307619680554366,5.534666819142578,0.8328652429396413,0.6531245086831826,2460,1.8074132734888047,0.0,1.0,0.0,,0,False,0,False,0.0017338725186738493,-1.1166489009101022e-05,,0.0017338725186738493,-1.1166489009101022e-05,,0.7941964031869668,0,False,False,False,False,False,1.5300758541372615e-06,2972,1550,0
869,True,869,869,1,0.7990000000000006,0.001,0.001,0,0,0,False,False,,,none,1.0,2.9489079153073487,2.055087049884409,0.9999693288456364,0.17474705993946021,0.34882178804379266,True,2,1,4,1,True,2,,,2,2,2,861,,,,,,,,,7,0.8,1.4976050161703528e-06,3.5930974212311616e-07,1.0257010552398891e-06,8.815928561748533e-07,2.0496811688704025e-06,False,0.05407231497404352,0.0,0.05407231497404352,0.586558343762988,0.586558343762988,-0.7828501742478258,1.155179607708174,3.140290796624407,2.2754369457093877,0.724594342713523,0.019961643782027992,0.34882178804379266,0.3288601442617647,0.019961643782027992,0.34882178804379266,0.3288601442617647,0.019224101961459128,0.028914250871239125,0.009690148909779997,0.19961644263216746,2.916940124304651,2.7173236816724833,14.494990974116238,14.494764682123575,14.494769838132953,2.1598946929018137,0.33773546347869,1,none,1.8065930275192756,2.6273533956047155,1.8065930275192756,6.3291458853701155,5.56093728430827,0.8302394803943038,0.649744075559737,2461,1.8065930275192756,0.0,1.0,0.0,,0,False,0,False,0.001893163066797547,0.00019114187578051712,,0.001893163066797547,0.00019114187578051712,,0.7939088530883655,0,False,False,False,False,False,0.000257492044897308,2972,1550,0
870,True,870,870,1,0.8000000000000006,0.001,0.001,0,0,0,False,False,,,none,1.0,2.9497276562973385,2.054180683963301,0.9999696724730761,0.1750841646367674,0.3485947907748081,True,2,1,4,1,True,2,,,2,2,2,643,,,,,,,,,7,0.8,1.5016010537778537e-06,3.6061225535587287e-07,1.0262048018571977e-06,8.822947525104847e-07,2.053384340322561e-06,False,0.05423468809079307,0.0,0.05423468809079307,0.5858780981657492,0.5858780981657492,-0.7826550738511794,1.1555441931090433,3.140290796624407,2.27394414662665,0.7241189730170788,0.020022103884818496,0.3485947907748081,0.3285726868899896,0.020022103884818496,0.3485947907748081,0.3285726868899896,0.01922227903445478,0.0289132753692559,0.009690996334801118,0.20022104363292909,2.916590090508211,2.7163690468752817,14.505362428697236,14.50513507950926,14.505140263560065,2.1673916499057646,0.337332248931142,1,none,1.8051628816968577,2.6273533956047155,1.8051628816968577,6.3291458853701155,5.559749289714197,0.8302394803943038,0.6493684472558846,2461,1.8051628816968577,0.0,1.0,0.0,,0,False,0,False,0.001894572207089442,0.00019191021500343823,,0.001894572207089442,0.00019191021500343823,,0.7936212529973811,0,False,False,False,False,False,1.6049989170464908e-06,2972,1550,0
871,True,871,871,1,0.8010000000000006,0.001,0.001,0,0,0,False,False,,,none,1.0,2.9505459151816544,2.0532726617534642,0.9999699979490805,0.1754212362102095,0.3483694237743363,True,2,1,4,1,True,2,,,2,2,2,808,,,,,,,,,7,0.8,1.505602059955873e-06,3.618834428374898e-07,1.0267225669149677e-06,8.828755766906131e-07,2.0570429510519524e-06,False,0.054396740066802174,0.0,0.054396740066802174,0.5851979474379584,0.5851979474379584,-0.7824606091492381,1.1559086518816934,3.140290796624407,2.272451467355015,0.7236436414735035,0.020082660252624927,0.3483694237743363,0.3282867635217113,0.020082660252624927,0.3483694237743363,0.3282867635217113,0.019220456740591533,0.028912303045746192,0.009691846305154659,0.20082660727832274,2.9165488998256075,2.7157222925472846,14.515731693235756,14.515503275277101,14.515508487374536,2.174898909201137,0.3369310380054053,1,none,1.8044469056051857,2.6281056865168133,1.8044469056051857,6.302673966114594,5.522027580709425,0.833965298108847,0.6535450535990859,2462,1.8044469056051857,0.0,1.0,0.0,,0,False,0,False,0.0016341829011700928,0.0003407846016450634,,0.0016341829011700928,0.0003407846016450634,,0.7933335895152618,0,False,False,False,False,False,0.00029994361742680987,2972,1550,0
872,True,872,872,1,0.8020000000000006,0.001,0.001,0,0,0,False,False,,,none,1.0,2.951362700038956,2.0523629867663455,0.9999702999648789,0.17575827020535995,0.3481456872036611,True,2,1,4,1,True,2,,,2,2,2,601,,,,,,,,,7,0.8,1.5096700364215518e-06,3.6317299769457137e-07,1.027254010157219e-06,8.834906218940522e-07,2.060777699190851e-06,False,0.05455839342894475,0.0,0.05455839342894475,0.5845178941212971,0.5845178941212971,-0.7822667391768798,1.1562729850865896,3.140290796624407,2.270958903019007,0.7231683465302413,0.02014331290175654,0.3481456872036611,0.3280023743019046,0.02014331290175654,0.3481456872036611,0.3280023743019046,0.019218635074567055,0.0289113336958844,0.009692698621317344,0.2014331337340214,2.916855914090183,2.7154227803561617,14.526098764309575,14.52586926600432,14.525874506174423,2.1824162961709055,0.3365318382011801,1,none,1.8030171400837687,2.6281056865168133,1.8030171400837687,6.302673966114594,5.520807293420055,0.833965298108847,0.6531715541792901,2462,1.8030171400837687,0.0,1.0,0.0,,0,False,0,False,0.0016354597945308351,0.0003416351203729841,,0.0016354597945308351,0.0003416351203729841,,0.7930458598819112,0,False,False,False,False,False,1.5342225266406382e-06,2972,1550,0
873,True,873,873,1,0.8030000000000006,0.001,0.001,0,0,0,False,False,,,none,1.0,2.952178018983366,2.0514517098480334,0.9999705776140672,0.17609549684340303,0.34792356874015734,True,2,1,4,1,True,2,,,2,2,2,758,,,,,,,,,7,0.8,1.5135979994331373e-06,3.644180054536913e-07,1.0278155797400571e-06,8.840626183586589e-07,2.0644008733098326e-06,False,0.05471962967162258,0.0,0.05471962967162258,0.5838379242069975,0.5838379242069975,-0.7820734625544427,1.1566371779741205,3.140290796624407,2.269466499857719,0.7226931029117548,0.020204062285712258,0.34792356874015734,0.3277195064544451,0.020204062285712258,0.34792356874015734,0.3277195064544451,0.0192168141101294,0.028910367312772214,0.009693553202642813,0.20204062752536428,2.9171410221108998,2.7151003945855354,14.536463640284351,14.536233049784105,14.536238317998517,2.1899443301469925,0.3361344594085458,1,none,1.801587579021737,2.6281056865168133,1.801587579021737,6.302673966114594,5.5195877637315105,0.833965298108847,0.652797874094777,2462,1.801587579021737,0.0,1.0,0.0,,0,False,0,False,0.0016367253470682664,0.00034249136963161253,,0.0016367253470682664,0.00034249136963161253,,0.7927580406542722,0,False,False,False,False,False,1.528000660307578e-06,2972,1550,0
874,True,874,874,1,0.8040000000000006,0.001,0.001,0,0,0,False,False,,,none,1.0,2.952991880015556,2.050538823444839,0.9999708312116966,0.17643294305595772,0.34770301676416654,True,2,1,4,1,True,2,,,2,2,2,699,,,,,,,,,7,0.8,1.517564742407348e-06,3.6569872511134087e-07,1.028329236667069e-06,8.846244643984713e-07,2.068032825402561e-06,False,0.05488043991302344,0.0,0.05488043991302344,0.5831580433954118,0.5831580433954118,-0.7818807799540004,1.1570012325946706,3.140290796624407,2.267974240602982,0.722217905119136,0.02026490833498338,0.34770301676416654,0.32743810842918314,0.02026490833498338,0.34770301676416654,0.32743810842918314,0.019214993837026653,0.028909403899770002,0.00969441006274335,0.2026490879638967,2.9174044510330366,2.71475536306914,14.546826315067424,14.546594620575846,14.546599916827384,2.1974827365189373,0.33573892926960364,1,none,1.8001582046990139,2.6281056865168133,1.8001582046990139,6.302673966114594,5.518368942824506,0.833965298108847,0.652424012729249,2462,1.8001582046990139,0.0,1.0,0.0,,0,False,0,False,0.0016379798831912752,0.0003433518667022075,,0.0016379798831912752,0.0003433518667022075,,0.7924701424188364,0,False,False,False,False,False,1.5212876428987962e-06,2972,1550,0
875,True,875,875,1,0.8050000000000006,0.001,0.001,0,0,0,False,False,,,none,1.0,2.953804291079145,2.0496243433621264,0.999971068683414,0.1767706758490394,0.34748398835039285,True,2,1,4,1,True,2,,,2,2,2,702,,,,,,,,,7,0.8,1.5215111871079012e-06,3.669968149058762e-07,1.02878547527017e-06,8.851385231515184e-07,2.0716063124877934e-06,False,0.055040815162465506,0.0,0.055040815162465506,0.5824782481094355,0.5824782481094355,-0.7816886963903489,1.1573651496382742,3.140290796624407,2.2664821334164778,0.721742755751406,0.02032585110272885,0.34748398835039285,0.327158137247664,0.02032585110272885,0.34748398835039285,0.327158137247664,0.01921317425180863,0.028908443481951745,0.009695269230143116,0.20325851558933608,2.9176474726627313,2.7143889570733952,14.557186784656057,14.556953974237087,14.556959298499448,2.2050316821152007,0.33534518289840015,1,none,1.798729023908657,2.6281056865168133,1.798729023908657,6.302673966114594,5.51715088495514,0.833965298108847,0.6520499661568645,2462,1.798729023908657,0.0,1.0,0.0,,0,False,0,False,0.0016392235004717654,0.00034421078126167326,,0.0016392235004717654,0.00034421078126167326,,0.7921821784026865,0,False,False,False,False,False,1.5113960965927916e-06,2972,1550,0
876,True,876,876,1,0.8060000000000006,0.001,0.001,0,0,0,False,False,,,none,1.0,2.9546152599829236,2.0487082542449784,0.9999712777655777,0.17710860637663842,0.34726649762234474,True,2,1,4,1,True,2,,,2,2,2,830,,,,,,,,,7,0.8,1.5256459140400612e-06,3.683243367039532e-07,1.0293120200983952e-06,8.858092208157413e-07,2.0754275420830213e-06,False,0.05520074602255931,0.0,0.05520074602255931,0.5817985424964726,0.5817985424964726,-0.7814972667909331,1.157728942659949,3.140290796624407,2.2649901527458347,0.7212676466716206,0.020386890333568646,0.34726649762234474,0.3268796072887761,0.020386890333568646,0.34726649762234474,0.3268796072887761,0.019211355286700253,0.02890748633395467,0.009696131047254416,0.20386890785513623,2.917869915486595,2.7140010076314587,14.567545045008593,14.567311106987734,14.56731645927459,2.2125907039781803,0.3349532992207471,1,none,1.7973000126217538,2.6281056865168133,1.7973000126217538,6.302673966114594,5.515933503955643,0.833965298108847,0.6516757358778367,2462,1.7973000126217538,0.0,1.0,0.0,,0,False,0,False,0.001640465079984387,0.0003450722467355992,,0.001640465079984387,0.0003450722467355992,,0.7918941733748694,0,False,False,False,False,False,1.5111725410846377e-06,2972,1550,0
877,True,877,877,1,0.8070000000000006,0.001,0.001,0,0,0,False,False,,,none,1.0,2.955424794530791,2.0477905917025687,0.9999714528110165,0.17744651054250293,0.34705057125708316,True,2,1,4,1,True,2,,,2,2,2,803,,,,,,,,,7,0.8,1.5301065635866283e-06,3.696284522086982e-07,1.029879717703989e-06,8.86457711344115e-07,2.0794977267485948e-06,False,0.055360219018150136,0.0,0.055360219018150136,0.5811189083491459,0.5811189083491459,-0.7813064914128895,1.1580926233415956,3.140290796624407,2.263498328492112,0.720792587401528,0.020448026208909592,0.34705057125708316,0.32660254504817354,0.020448026208909592,0.34705057125708316,0.32660254504817354,0.019209536883292022,0.028906532457064447,0.009696995573772425,0.20448026658133137,2.918071905298677,2.7135916387173458,14.57790109279335,14.577666015198345,14.577671395488547,2.2201602253656305,0.33456315090875194,1,none,1.7958712006052333,2.6281056865168133,1.7958712006052333,6.302673966114594,5.514716817884382,0.833965298108847,0.6513013305710177,2462,1.7958712006052333,0.0,1.0,0.0,,0,False,0,False,0.0016416998930181006,0.00034594108090121184,,0.0016416998930181006,0.00034594108090121184,,0.791606191957347,0,False,False,False,False,False,1.5098463615761733e-06,2972,1550,0
878,True,878,878,1,0.8080000000000006,0.001,0.001,0,0,0,False,False,,,none,1.0,2.956232902396689,2.0468713399147602,0.9999715989452675,0.17778440220081515,0.3468362254319871,True,2,1,4,1,True,2,,,2,2,2,731,,,,,,,,,7,0.8,1.5340701234473602e-06,3.709468902155244e-07,1.0303155384283e-06,8.870382424760486e-07,2.083112980938903e-06,False,0.05551922137053528,0.0,0.05551922137053528,0.5804393450396834,0.5804393450396834,-0.7811164054857347,1.1584562061761694,3.140290796624407,2.2620066352598367,0.7203175698541471,0.020509258521804293,0.3468362254319871,0.3263269669101828,0.020509258521804293,0.3468362254319871,0.3263269669101828,0.01920771896911916,0.02890558202742867,0.009697863058309511,0.20509258969389066,2.9182535534725136,2.713160963778623,14.588254921377388,14.588018692373101,14.588024100644652,2.227739829787522,0.3341748016468487,1,none,1.7944425626351106,2.6281056865168133,1.7944425626351106,6.302673966114594,5.5135007877802895,0.833965298108847,0.6509267457119726,2462,1.7944425626351106,0.0,1.0,0.0,,0,False,0,False,0.0016429174264595023,0.00034681983412740967,,0.0016429174264595023,0.00034681983412740967,,0.7913181740940759,0,False,False,False,False,False,1.501530856654156e-06,2972,1550,0
879,True,879,879,1,0.8090000000000006,0.001,0.001,0,0,0,False,False,,,none,1.0,2.957039591130029,2.0459504853618706,0.9999717193271751,0.17812231334763395,0.3466234678359368,True,2,1,4,1,True,2,,,2,2,2,1033,,,,,,,,,7,0.8,1.5377818605218366e-06,3.722797781643997e-07,1.0307380762580445e-06,8.876176573830968e-07,2.0865405271229523e-06,False,0.05567774324348557,0.0,0.05567774324348557,0.5797598502332192,0.5797598502332192,-0.7809269334233383,1.1588197074877857,3.140290796624407,2.260515050559541,0.7198425868678902,0.020570587032863564,0.3466234678359368,0.3260528808030732,0.020570587032863564,0.3466234678359368,0.3260528808030732,0.019205901462561074,0.02890463466711669,0.009698733204555617,0.2057058747992196,2.9184149380803435,2.7127090632811237,14.598606527244835,14.598369135144011,14.59837457140213,2.2353290268741706,0.3337883505721223,1,none,1.793014077082593,2.6281056865168133,1.793014077082593,6.302673966114594,5.512285419336858,0.833965298108847,0.6505519727961755,2462,1.793014077082593,0.0,1.0,0.0,,0,False,0,False,0.0016441144961054433,0.0003476979237727569,,0.0016441144961054433,0.0003476979237727569,,0.791030115800854,0,False,False,False,False,False,1.4845932650054002e-06,2972,1550,0
