step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,J_fraction_ref_below_0_8,J_fraction_def_below_0_8,J_p01_ref,J_p05_ref,J_p01_def,J_p05_def,min_pf,max_pf,area_ref,area_def,area_ratio,domain_measure_ref,domain_measure_def,domain_measure_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,source_pf_min,source_pf_max,source_pf_range,source_theta_min,source_theta_max,source_theta_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
61,True,61,61,1,0.030500000000000024,0.0005,0.0005,0,0,0,False,False,,,none,1.0762500000000002,1.062466364345552,1.0698953372816913,1.1597867413561274,0.02324864635251335,0.03538175575127781,True,2,1,4,1,True,2,,,2,2,2,519,,,,,,,,,7,0.8,2.5567387927786894e-06,1.5201196170042254e-06,6.350271400198713e-08,5.400693193915459e-07,3.023802964634794e-06,False,0.007450446587232033,0.0,0.007450446587232033,0.8770600473327189,0.8765236010759434,0.0,0.0,0.9148332341399883,0.9442269091726347,0.916479672636602,0.9471633453200513,-0.982054293509505,0.9837087404327833,3.140290796624407,3.2378300068013695,1.0310605662003691,3.140290796624407,3.2378300068013695,1.0310605662003691,-0.0018076250383944092,0.03538175575127781,0.03718938078967222,-0.0018076250383944092,0.03538175575127781,0.03718938078967222,0.020081456297836083,0.029910271467547524,0.00982881516971144,-0.015453575493082308,0.04948503509910268,0.06493861059218499,10.0,10.0,0.0,0.0,0.0,0.0,9.21174814855488,9.211749672672392,9.211748140056123,0.21755470721104708,0.0005792175557557916,1,none,0.6726417098113425,0.6728361269556148,0.6726417098113425,5.933504629762571,5.877385208529207,0.22679214694824912,0.2288914835240716,625,0.6726417098113425,0.0,1.0,0.0,,0,False,0,False,-0.03531393352332981,-0.015762246787549523,,-0.03531393352332981,-0.015762246787549523,,0.6825156508817181,0,False,False,False,False,False,0.0034023096788430994,2972,1550,0
62,True,62,62,1,0.031000000000000024,0.0005,0.0005,0,0,0,False,False,,,none,1.0775000000000001,1.0703170913371118,1.0804687996204614,1.1548927881089326,0.02466750553708751,0.03505297863554594,True,2,1,4,1,True,2,,,2,2,2,416,,,,,,,,,7,0.8,1.9420119472885346e-06,1.1253667900332821e-06,5.968738993090363e-08,4.48311216397825e-07,2.2896301768595905e-06,False,0.007530432258564879,0.0,0.007530432258564879,0.8884551004338791,0.8797801210639241,0.0,0.0,0.9125158671587138,0.9449525079840015,0.913979407815568,0.9489118129874377,-0.9820683634775619,0.9839458292925745,3.140290796624407,3.2435064799892,1.0328681928042276,3.140290796624407,3.2435064799892,1.0328681928042276,-0.0017752638788553804,0.03505297863554594,0.036828242514401324,-0.0017752638788553804,0.03505297863554594,0.036828242514401324,0.020080270853537127,0.029910341817387807,0.00983007096385068,-0.015800985417923012,0.048132762673499,0.06393374809142202,10.0,10.0,0.0,0.0,0.0,0.0,9.060621828462681,9.060623352641604,9.06062182079639,0.2232866732105773,0.0005241330970287232,1,none,0.6943542944484761,0.6922138074153494,0.6943542944484761,5.5346135619534245,5.481902874799966,0.2501398876965259,0.2533260111704599,643,0.6943542944484761,0.0,1.0,0.0,,0,False,0,False,-0.03391739565052879,-0.012644374344807417,,-0.03391739565052879,-0.012644374344807417,,0.6826723294723266,0,False,False,False,False,False,0.0034163498941674917,2972,1550,0
63,True,63,63,1,0.03150000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.07875,1.0781678183286707,1.0909902733803154,1.1497827218500427,0.026020060159873248,0.03460906463128448,True,2,1,4,1,True,2,,,2,2,2,606,,,,,,,,,7,0.8,1.599085695555818e-06,9.319663764298805e-07,5.7250315364705736e-08,3.803187072677616e-07,1.8903852269403333e-06,False,0.007602353386622897,0.0,0.007602353386622897,0.8966145748880331,0.8777833104073705,0.0,0.0,0.910584189377846,0.9477799108917875,0.9121382306898002,0.9524078059480413,-0.9820776401571255,0.9844834502800779,3.140290796624407,3.2492501698763774,1.0346972240179457,3.140290796624407,3.2492501698763774,1.0346972240179457,-0.00169642352282103,0.03460906463128448,0.03630548815410551,-0.00169642352282103,0.03460906463128448,0.03630548815410551,0.02007758274859961,0.029910388200785624,0.009832805452186014,-0.015614770744877495,0.04494064285976131,0.0605554136046388,10.0,10.0,0.0,0.0,0.0,0.0,8.90842625790325,8.908427785092723,8.908426250974975,0.21990288591221932,0.00046459717644980634,1,none,0.7112979192715123,0.7072853366954299,0.7112979192715123,5.434890797339367,5.384688470998939,0.26027582266848087,0.26419278407746255,657,0.7112979192715123,0.0,1.0,0.0,,0,False,0,False,-0.030980382864110825,-0.010093903093622776,,-0.030980382864110825,-0.010093903093622776,,0.6826979864516092,0,False,False,False,False,False,0.0038898518880160393,2972,1550,0
64,True,64,64,1,0.03200000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.08,1.0860185453202305,1.1014935290084027,1.1446599014445107,0.027185419573060123,0.03406760049391354,True,2,1,4,1,True,2,,,2,2,2,596,,,,,,,,,7,0.8,1.6135417405008098e-06,1.0143771178713958e-06,5.6286388561675524e-08,3.4697671270007695e-07,1.9380502785771403e-06,False,0.007654870688307704,0.0,0.007654870688307704,0.8953317398537551,0.8779440430642581,0.0,0.0,0.9095863859395744,0.9526497240607104,0.9114663871588682,0.9570588718635449,-0.9820844414164974,0.9853620951199034,3.140290796624407,3.2550733726567387,1.0365515754641943,3.140290796624407,3.2550733726567387,1.0365515754641943,-0.0015790394483697892,0.03406760049391354,0.03564663994228333,-0.0015790394483697892,0.03406760049391354,0.03564663994228333,0.020073189524400483,0.02991042220708249,0.009837232682682006,-0.014970947049271167,0.04238474198503603,0.0573556890343072,10.0,10.0,0.0,0.0,0.0,0.0,8.761202558973698,8.761204092336119,8.761202552644425,0.20736785422453197,0.0004099152124894629,1,none,0.7429105663367908,0.7374283951883513,0.7429105663367908,5.135722496482493,5.095750924005173,0.28717610645568303,0.29158040784021516,685,0.7429105663367908,0.0,1.0,0.0,,0,False,0,False,-0.026991964771514068,-0.0068191402074885285,,-0.026991964771514068,-0.0068191402074885285,,0.68261472123929,0,False,False,False,False,False,0.005160576599737229,2972,1550,0
65,True,65,65,1,0.03250000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.08125,1.0938692723117893,1.1119885846195914,1.1396884850566877,0.028186985548290158,0.03345252521287698,True,2,1,4,1,True,2,,,2,2,2,644,,,,,,,,,7,0.8,1.6653409229355525e-06,1.0988934332165893e-06,5.618491121880361e-08,3.2315718612083566e-07,2.022007536672547e-06,False,0.007688534461423967,0.0,0.007688534461423967,0.8961366308624266,0.8808388531067203,0.0,0.0,0.9105462269869333,0.959249985714634,0.9124717052856586,0.9633036469198596,-0.9820910619979808,0.9866083286114711,3.140290796624407,3.260935266786186,1.0384182478550914,3.140290796624407,3.260935266786186,1.0384182478550914,-0.0014349563798736983,0.03345252521287698,0.03488748159275067,-0.0014349563798736983,0.03345252521287698,0.03488748159275067,0.020066958356942645,0.029910455309989904,0.00984349695304726,-0.013988050077009945,0.040094730665608466,0.05408278074261841,10.0,10.0,0.0,0.0,0.0,0.0,8.624331738052971,8.624333281010474,8.62433173218858,0.18808309259272973,0.00036363864762535195,1,none,0.758869919811823,0.7514233866314874,0.758869919811823,5.185583879959083,5.157275858220603,0.2898124508353017,0.2942909941891893,698,0.758869919811823,0.0,1.0,0.0,,0,False,0,False,-0.024571765349979267,-0.006580198663151583,,-0.024571765349979267,-0.006580198663151583,,0.6824642393141493,0,False,False,False,False,False,0.0024319659334800544,2972,1550,0
66,True,66,66,1,0.03300000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.0825,1.1017199993033484,1.1224461275311546,1.1349726038406676,0.0290529472808675,0.03348917582887213,True,2,1,4,1,True,2,,,2,2,2,706,,,,,,,,,7,0.8,1.5822213227494267e-06,1.0569822026030839e-06,5.6382315466793577e-08,2.902919994116019e-07,1.9256386216531895e-06,False,0.0077035347742350916,0.0,0.0077035347742350916,0.8984689834261697,0.8842614614441784,0.0,0.0,0.9144724798151961,0.9651904937194962,0.9166742878300776,0.967935782285315,-0.9820996051041551,0.9882295668666691,3.140290796624407,3.2667409280655746,1.0402670133533787,3.140290796624407,3.2667409280655746,1.0402670133533787,-0.0013102183440366947,0.03348917582887213,0.034799394172908824,-0.0013102183440366947,0.03348917582887213,0.034799394172908824,0.020058852165666656,0.029910498025520774,0.009851645859854118,-0.012810072389073161,0.038777961746904566,0.05158803413597773,10.0,10.0,0.0,0.0,0.0,0.0,8.501348780266655,8.501350336575978,8.501348774731452,0.16563923541065181,0.00032532072795822786,1,none,0.7789005993174344,0.7697245292879041,0.7789005993174344,4.936276962578338,4.911811419075075,0.31186440109545965,0.3171541139761861,715,0.7789005993174344,0.0,1.0,0.0,,0,False,0,False,-0.022111704025433606,-0.0051025165526138675,,-0.022111704025433606,-0.0051025165526138675,,0.6822995751449543,0,False,False,False,False,False,0.0028697467031653765,2972,1550,0
67,True,67,67,1,0.03350000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.08375,1.1095707262949106,1.1328058919297446,1.1305600586307962,0.029805246606075052,0.03349520023470513,True,2,1,4,1,True,2,,,2,2,2,684,,,,,,,,,7,0.8,1.4036130346403692e-06,9.359704770987229e-07,5.6681688418089266e-08,2.527227944905796e-07,1.7068250963909016e-06,False,0.0076996779528464565,0.0,0.0076996779528464565,0.9008736544129589,0.8876957873876617,0.0,0.0,0.919572205841629,0.9698841152957657,0.9220251280292193,0.9736795954044551,-0.9821118365801209,0.9903628626165231,3.140290796624407,3.272369038348986,1.0420592391846493,3.140290796624407,3.272369038348986,1.0420592391846493,-0.00119809540256138,0.03349520023470513,0.034693295637266516,-0.00119809540256138,0.03349520023470513,0.034693295637266516,0.020048185686917384,0.0299105591829006,0.009862373495983217,-0.01158007060286985,0.03858842124583278,0.05016849184870263,10.0,10.0,0.0,0.0,0.0,0.0,8.393709893004042,8.39371146665278,8.39370988764981,0.14327014161862436,0.0002933295723179826,1,none,0.7906440339938248,0.7794133695177717,0.7906440339938248,4.686970045197608,4.667380631179572,0.3325873056587503,0.33879560998821207,724,0.7906440339938248,0.0,1.0,0.0,,0,False,0,False,-0.021188629699667297,-0.0042207483754964645,,-0.021188629699667297,-0.0042207483754964645,,0.6821706414594771,0,False,False,False,False,False,0.0012765505587582005,2972,1550,0
68,True,68,68,1,0.03400000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.085,1.1174214532864681,1.142999869413492,1.126458832611663,0.03046196661191241,0.03338871753540092,True,2,1,4,1,True,2,,,2,2,2,769,,,,,,,,,7,0.8,1.1928403066139828e-06,8.068071166036697e-07,5.702324807148141e-08,2.2012151795282632e-07,1.4579131846484366e-06,False,0.007676439673680556,0.0,0.007676439673680556,0.9030804687333714,0.8926786512168152,0.0,0.0,0.9275268066531062,0.9757872915888739,0.92904690494849,0.9786855537365589,-0.9821290988163602,0.9931081769563767,3.140290796624407,3.277708625085766,1.0437595870449556,3.140290796624407,3.277708625085766,1.0437595870449556,-0.0014469328579875375,0.03338871753540092,0.03483565039338846,-0.0014469328579875375,0.03338871753540092,0.03483565039338846,0.020034459115218117,0.029910645494081803,0.009876186378863686,-0.011467464706875579,0.038386178423784764,0.04985364313066035,10.0,10.0,0.0,0.0,0.0,0.0,8.301245032418148,8.301246627373864,8.301245027091428,0.12308382737278514,0.0002661169525736173,1,none,0.8041240646530855,0.7912552853541096,0.8041240646530855,4.736831428686403,4.725614127923448,0.33408631793913635,0.34032574090277556,735,0.8041240646530855,0.0,1.0,0.0,,0,False,0,False,-0.018686707390300053,-0.0028980188807602022,,-0.018686707390300053,-0.0028980188807602022,,0.6821107381366429,0,False,False,False,False,False,0.0028300580485839458,2972,1550,0
69,True,69,69,1,0.034500000000000024,0.0005,0.0005,0,0,0,False,False,,,none,1.0862500000000002,1.1252721802780297,1.1529744144292446,1.1226543508408453,0.03104449325545883,0.03316002555659948,True,2,1,4,1,True,2,,,2,2,2,833,,,,,,,,,6,0.8,3.6666787303232516e-06,2.877566798497367e-06,2.864643485305332e-07,8.989853717978784e-07,4.75553993915569e-06,False,0.007633002636263861,0.0,0.007633002636263861,0.907520550752636,0.8961386471229397,0.0,0.0,0.9342033031650556,0.9811345415814045,0.9373788115018421,0.9834943286266034,-0.9821522938611421,0.9961201213894036,3.140290796624407,3.28268451110391,1.0453441173768259,3.140290796624407,3.28268451110391,1.0453441173768259,-0.0017094166926458778,0.03316002555659948,0.034869442249245354,-0.0017094166926458778,0.03316002555659948,0.034869442249245354,0.020019399393052986,0.02991076146930571,0.009891362076252724,-0.01473566011671893,0.0385140580686383,0.05324971818535723,10.0,10.0,0.0,0.0,0.0,0.0,8.222802687320968,8.222804313764474,8.222802685139131,0.10612268153961973,0.00024250709579748582,1,none,0.8155573510533631,0.8009441255839771,0.8155573510533631,4.587247278257962,4.575722439324372,0.3492046872555521,0.35647151323880744,744,0.8155573510533631,0.0,1.0,0.0,,0,False,0,False,-0.017946281776107784,-0.0032271694395637138,,-0.017946281776107784,-0.0032271694395637138,,0.6625887968748723,0,False,False,False,False,False,0.0008102901829052746,2972,1550,0
70,True,70,70,1,0.035000000000000024,0.0005,0.0005,0,0,0,False,False,,,none,1.0875000000000001,1.1331229072695879,1.162704875531001,1.1191205398031299,0.031565849340804024,0.03281507342272364,True,2,1,4,1,True,2,,,2,2,2,783,,,,,,,,,6,0.8,3.025345186890711e-06,2.4747904961405866e-06,2.869614750437071e-07,8.186731902847672e-07,4.003732531061592e-06,False,0.007639112469367217,0.0,0.007639112469367217,0.9098332425007564,0.9006895315608849,0.0,0.0,0.9425324822756239,0.9855724436999017,0.9454077387855169,0.9879020081725688,-0.9821819082847214,0.9992825448379941,3.140290796624407,3.2872707821165457,1.046804577986896,3.140290796624407,3.2872707821165457,1.046804577986896,-0.0019217134707676092,0.03281507342272364,0.03473678689349125,-0.0019217134707676092,0.03281507342272364,0.03473678689349125,0.020003587275810027,0.029910909541423603,0.009907322265613576,-0.017511270309893318,0.03828698755006436,0.05579825785995768,10.0,10.0,0.0,0.0,0.0,0.0,8.156789092578945,8.156790747093375,8.156789090121064,0.09267400494035745,0.00022170557495585148,1,none,0.831085666181214,0.8149391170271256,0.831085666181214,4.537385894781369,4.538038024230515,0.359210847798694,0.36627532063138046,757,0.831085666181214,0.0,1.0,0.0,,0,False,0,False,-0.018696389457252067,-0.001083787095476049,,-0.018696389457252067,-0.001083787095476049,,0.6626353995538498,0,False,False,False,False,False,0.0022708477285494915,2972,1550,0
71,True,71,71,1,0.035500000000000025,0.0005,0.0005,0,0,0,False,False,,,none,1.08875,1.1409736342611487,1.1721932669371644,1.115826115119784,0.032114394802269394,0.0323687430713622,True,2,1,4,1,True,2,,,2,2,2,749,,,,,,,,,6,0.8,2.5463824712797664e-06,2.094128915580189e-06,2.8631354353051115e-07,7.558987753632148e-07,3.3945247103113735e-06,False,0.007722709014734197,0.0,0.007722709014734197,0.9134534338566511,0.9047509880517058,0.0,0.0,0.9493553265390927,0.9891544795041398,0.9514021062817917,0.9914337840331535,-0.9822180875858512,1.0024861474583224,3.140290796624407,3.291477805052146,1.048144270139012,3.140290796624407,3.291477805052146,1.048144270139012,-0.0020825570601263645,0.0323687430713622,0.03445130013148856,-0.0020825570601263645,0.0323687430713622,0.03445130013148856,0.019987569262708386,0.029911090437929253,0.009923521175220867,-0.01967108671706201,0.03774437209837708,0.057415458815439094,10.0,10.0,0.0,0.0,0.0,0.0,8.101536378167818,8.101538063313608,8.101536375349923,0.08253617036076895,0.00020322384142613535,1,none,0.839868269789001,0.8224748816465544,0.839868269789001,4.587247278104688,4.590067759828417,0.3585919100425631,0.36595027077351744,764,0.839868269789001,0.0,1.0,0.0,,0,False,0,False,-0.017456833652999108,-0.0009453946403199914,,-0.017456833652999108,-0.0009453946403199914,,0.6627289151254069,0,False,False,False,False,False,0.0012472574166952552,2972,1550,0
72,True,72,72,1,0.036000000000000025,0.0005,0.0005,0,0,0,False,False,,,none,1.09,1.1488243612527107,1.1814636937146705,1.1127374747003902,0.03280562718113176,0.031839876384312085,True,2,1,4,1,True,2,,,2,2,2,894,,,,,,,,,6,0.8,2.269560920094633e-06,1.7746837196727765e-06,2.846426599573309e-07,7.082142240218932e-07,2.980435858371543e-06,False,0.007792657089603521,0.0,0.007792657089603521,0.9183632309739401,0.9076778013515187,0.0,0.0,0.9556592619219558,0.9928985329342197,0.9576745180514434,0.9947941108883386,-0.9822606916349264,1.0056386626276832,3.140290796624407,3.295343234416726,1.0493751846036008,3.140290796624407,3.295343234416726,1.0493751846036008,-0.00218577579686411,0.031839876384312085,0.034025652181176196,-0.00218577579686411,0.031839876384312085,0.034025652181176196,0.019971806686861583,0.02991130345817463,0.009939496771313047,-0.021122897980798753,0.03694972864463146,0.05807262662543021,10.0,10.0,0.0,0.0,0.0,0.0,8.055506330945224,8.055508048618737,8.055506327714584,0.07522196913994404,0.0001867808127833495,1,none,0.8547532877215529,0.8364698730836144,0.8547532877215529,4.6371086615748,4.644801130835124,0.36077216823275493,0.3680473129612205,777,0.8547532877215529,0.0,1.0,0.0,,0,False,0,False,-0.013951816561849493,0.0010632074002707476,,-0.013951816561849493,0.0010632074002707476,,0.6628605175814134,0,False,False,False,False,False,0.004039755805332321,2972,1550,0
73,True,73,73,1,0.036500000000000025,0.0005,0.0005,0,0,0,False,False,,,none,1.09125,1.1566750882442682,1.1905518898062597,1.1098214515157347,0.033398829715873365,0.03124760368391332,True,2,1,4,1,True,2,,,2,2,2,759,,,,,,,,,6,0.8,2.1407519994336507e-06,1.5314985188365837e-06,2.82201184556885e-07,6.721880803739481e-07,2.731259994991313e-06,False,0.007847952434107396,0.0,0.007847952434107396,0.9201126381650366,0.9120457043248916,0.0,0.0,0.9612102050022159,0.9961349962284706,0.9630641122639327,0.997980452911204,-0.9823093518203436,1.0086704342374206,3.140290796624407,3.298916373712986,1.0505130216791039,3.140290796624407,3.298916373712986,1.0505130216791039,-0.002234684499366919,0.03124760368391332,0.03348228818328024,-0.002234684499366919,0.03124760368391332,0.03348228818328024,0.019956647828812898,0.02991154675910172,0.009954898930288822,-0.02190634827014169,0.03597372484389661,0.0578800731140383,10.0,10.0,0.0,0.0,0.0,0.0,8.017379328309953,8.017381079753259,8.017379324637469,0.07014733343902264,0.00017220230860215657,1,none,0.8620968757268178,0.8429290998699064,0.8620968757268178,4.537385892284274,4.555655212480547,0.3715483407762558,0.3784732757496841,783,0.8620968757268178,0.0,1.0,0.0,,0,False,0,False,-0.013181259994447412,0.0004931125204387514,,-0.013181259994447412,0.0004931125204387514,,0.6630233353552414,0,False,False,False,False,False,0.0009585226108846548,2972,1550,0
74,True,74,74,1,0.037000000000000026,0.0005,0.0005,0,0,0,False,False,,,none,1.0925,1.1645258152358293,1.199496481413121,1.1070479865064335,0.03391883218189658,0.03126920884413924,True,2,1,4,1,True,2,,,2,2,2,571,,,,,,,,,6,0.8,2.0898416629859383e-06,1.3553178714230672e-06,2.792763323417728e-07,6.442547790977674e-07,2.5879304857640925e-06,False,0.007887673539808291,0.0,0.007887673539808291,0.9241249979096832,0.9178227705746826,0.0,0.0,0.9660057064143678,0.9994401082497828,0.9674241713805974,1.001000494925029,-0.9823805523474046,1.011535554050274,3.140290796624407,3.3022474058430995,1.0515737617015546,3.140290796624407,3.3022474058430995,1.0515737617015546,-0.0022415531500142006,0.03126920884413924,0.03351076199415344,-0.0022415531500142006,0.03126920884413924,0.03351076199415344,0.019942322229748632,0.029911902761737025,0.009969580531988393,-0.022167874730584458,0.034882091569816434,0.05704996630040089,10.0,10.0,0.0,0.0,0.0,0.0,7.98606827419192,7.986070060059629,7.986068270066482,0.06676467549129898,0.0001593560819948935,1,none,0.8703876556963912,0.8504648644926598,0.8703876556963912,4.487524508867334,4.511262894857327,0.37903519537871894,0.3858731694349274,790,0.8703876556963912,0.0,1.0,0.0,,0,False,0,False,-0.012455886942034072,0.0011707653506018215,,-0.012455886942034072,0.0011707653506018215,,0.6632129344996028,0,False,False,False,False,False,0.0009926627944047595,2972,1550,0
75,True,75,75,1,0.037500000000000026,0.0005,0.0005,0,0,0,False,False,,,none,1.09375,1.1723765422273877,1.208333384733082,1.1043919474378867,0.03439295760757015,0.03138210915002727,True,2,1,4,1,True,2,,,2,2,2,592,,,,,,,,,6,0.8,2.0735791247565364e-06,1.2280473223414164e-06,2.7612632785771873e-07,6.214673903352802e-07,2.5040563249899827e-06,False,0.007911034260383275,0.0,0.007911034260383275,0.9304971961425395,0.9206097295850446,0.0,0.0,0.9706406987930134,1.0024592295937347,0.9718217432797694,1.0039399761051928,-0.9827052088038837,1.0142083301613867,3.140290796624407,3.3053814703049413,1.0525717789760092,3.140290796624407,3.3053814703049413,1.0525717789760092,-0.002220668615029572,0.03138210915002727,0.03360277776505684,-0.002220668615029572,0.03138210915002727,0.03360277776505684,0.019928958349193067,0.029913526044019416,0.009984567694826349,-0.02207818910995929,0.03372888492290092,0.05580707403286021,10.0,10.0,0.0,0.0,0.0,0.0,7.960692765653495,7.960694586115926,7.9606927610778815,0.06462614813606112,0.00014812158035249366,1,none,0.8785045284501507,0.8580006291160734,0.8785045284501507,4.437663125378451,4.464040521365738,0.3866902939113485,0.3935916460639023,797,0.8785045284501507,0.0,1.0,0.0,,0,False,0,False,-0.010169223667150527,0.002167514060628158,,-0.010169223667150527,0.002167514060628158,,0.6634265773114514,0,False,False,False,False,False,0.002494461249175922,2972,1550,0
76,True,76,76,1,0.03800000000000003,0.0005,0.0005,0,0,0,False,False,,,none,1.095,1.1802272692189502,1.2170932521977822,1.1018337332301675,0.03483154054346532,0.03148894444040601,True,2,1,4,1,True,2,,,2,2,2,943,,,,,,,,,6,0.8,2.0720639153537537e-06,1.1335760133903608e-06,2.729406596364142e-07,6.017204886162627e-07,2.452551242593815e-06,False,0.007917420364097627,0.0,0.007917420364097627,0.9325218971802326,0.9239691052622948,0.0,0.0,0.9745510610016642,1.0042645684753815,0.97536545864319,1.0050824718477769,-0.9830172822078379,1.0166787770033936,3.140290796624407,3.3083565189378916,1.05351915895628,3.140290796624407,3.3083565189378916,1.05351915895628,-0.002188967870503986,0.03148894444040601,0.033677912310909996,-0.002188967870503986,0.03148894444040601,0.033677912310909996,0.019916606114983033,0.029915086411039186,0.009998480296056152,-0.021777800426670657,0.03284895503573484,0.054626755462405495,10.0,10.0,0.0,0.0,0.0,0.0,7.9405390611580975,7.940540916006083,7.940539056142712,0.06339457509716807,0.00013837508228993118,1,none,0.8952692247730105,0.8741486961658527,0.8952692247730105,4.487524508854597,4.512383125006025,0.3895906058857255,0.3968055016480079,812,0.8952692247730105,0.0,1.0,0.0,,0,False,0,False,-0.006901719050902929,0.003399874755285367,,-0.006901719050902929,0.003399874755285367,,0.6636623349199343,0,False,False,False,False,False,0.0034921768710841896,2972,1550,0
77,True,77,77,1,0.03850000000000003,0.0005,0.0005,0,0,0,False,False,,,none,1.0962500000000002,1.1880779962105092,1.2258009462213728,1.0993588998963792,0.0352398562750277,0.03159073086567457,True,2,1,4,1,True,2,,,2,2,2,890,,,,,,,,,6,0.8,2.0767152366122415e-06,1.0605407146294144e-06,2.6983708736727333e-07,5.836478515830043e-07,2.418873632445568e-06,False,0.007906407101907523,0.0,0.007906407101907523,0.9357022093024611,0.9276950555491891,0.0,0.0,0.978076445062312,1.0051225030076925,0.9791376215937801,1.0058565496649285,-0.9833170367641282,1.019058720838379,3.140290796624407,3.311203323343731,1.0544257006080593,3.140290796624407,3.311203323343731,1.0544257006080593,-0.00215848821380261,0.03159073086567457,0.03374921907947718,-0.00215848821380261,0.03159073086567457,0.03374921907947718,0.019904706395808103,0.02991658518382064,0.010011878788012536,-0.02149849307085193,0.03209075397328594,0.05358924704413787,10.0,10.0,0.0,0.0,0.0,0.0,7.925020641627628,7.925022530358448,7.925020636183323,0.06282765519998891,0.00012998354860914874,1,none,0.9011992538128883,0.8795313851452692,0.9011992538128883,4.437663127974897,4.4664092288558646,0.39639393968448366,0.4035453124136337,817,0.9011992538128883,0.0,1.0,0.0,,0,False,0,False,-0.006107718040668796,0.0038446886038958857,,-0.006107718040668796,0.0038446886038958857,,0.6639184767408367,0,False,False,False,False,False,0.0009101082156362095,2972,1550,0
78,True,78,78,1,0.03900000000000003,0.0005,0.0005,0,0,0,False,False,,,none,1.0975000000000001,1.1959287232020663,1.2344760263690124,1.0969573045224603,0.03563736993701716,0.0316889713471347,True,2,1,4,1,True,2,,,2,2,2,827,,,,,,,,,6,0.8,2.083966214428555e-06,1.0016759964263797e-06,2.668906818641594e-07,5.664313314619353e-07,2.395484308866188e-06,False,0.007960423766444149,0.0,0.007960423766444149,0.9388150415195362,0.9325317581927725,0.0,0.0,0.9809752199949262,1.0061152808580502,0.9826356855011894,1.0069028865755183,-0.9836046748494421,1.0214000084141728,3.140290796624407,3.313946390500989,1.0552992079788437,3.140290796624407,3.313946390500989,1.0552992079788437,-0.0021190133969711785,0.0316889713471347,0.03380798474410588,-0.0021190133969711785,0.0316889713471347,0.03380798474410588,0.019892999957929137,0.02991802337424721,0.010025023416318075,-0.021146589420007113,0.03173333174956341,0.05287992116957052,10.0,10.0,0.0,0.0,0.0,0.0,7.913645643884222,7.913647565775255,7.9136456380186875,0.06275372326854624,0.00012280887708286176,1,none,0.9124515439522293,0.8902967631784553,0.9124515439522293,4.238217594070313,4.272103671018933,0.42012791623727336,0.4271673228073146,827,0.9124515439522293,0.0,1.0,0.0,,0,False,0,False,-0.004978168861156676,0.006526477591276086,,-0.004978168861156676,0.006526477591276086,,0.6641931741657441,0,False,False,False,False,False,0.0029099610859546258,2972,1550,0
