step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,min_pf,max_pf,area_ref,area_def,area_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
464,True,464,464,1,0.4270000000000003,0.001,0.001,0,0,0,False,False,,,none,2.067500000000001,0.7340556802229579,1.4015537431908176,1.0009982457667477,0.41822300953908853,0.00877261915493389,True,2,1,4,1,True,2,,,2,2,2,445,,,,,,,,,6,0.8,1.8753647260375153e-06,1.0571692173956117e-06,5.545088077002922e-08,2.2530852210049443e-07,2.165280199000558e-06,False,0.020132231884195165,0.0,0.020132231884195165,1.751369154781103,0.8470951171855392,-0.9910330642002634,1.0294657590950356,3.140290796624407,6.307903652023259,2.0087004868478466,0.0022758169281759198,0.00877261915493389,0.0064968022267579695,0.0022758169281759198,0.00877261915493389,0.0064968022267579695,0.019852671204524826,0.029955165321001315,0.010102494116476488,-0.014737233521630522,0.05773316928603214,0.07247040280766266,7.976799121018069,7.976806169704025,7.976799209551795,0.18957074880619856,0.00016152856388290608,1,none,1.0901738176744593,0.581330413783308,1.0901738176744593,3.390574076338802,4.791269388691878,0.3429097260196351,0.4550668013981576,540,1.0901738176744593,0.0,1.0,0.0,,0,False,0,False,-0.0025125822474669672,-0.0016027576882230682,,-0.0025125822474669672,-0.0016027576882230682,,0.628587090349894,0,False,False,False,False,False,3.630146567137834e-06,2972,1550,0
465,True,465,465,1,0.4280000000000003,0.001,0.001,0,0,0,False,False,,,none,2.0700000000000007,0.7340556802229579,1.403173326409687,1.0010001446856909,0.4190683325963359,0.008772555133148615,True,2,1,4,1,True,2,,,2,2,2,444,,,,,,,,,6,0.8,1.8746509850351868e-06,1.0565220925747672e-06,5.55016727551116e-08,2.2532647317054112e-07,2.1643492562389397e-06,False,0.020163279098560773,0.0,0.020163279098560773,1.7534265998406726,0.8470659902611942,-0.9910350123784112,1.0294492936405084,3.140290796624407,6.315413686249283,2.0110919960144806,0.0022790729040343526,0.008772555133148615,0.006493482229114262,0.0022790729040343526,0.008772555133148615,0.006493482229114262,0.01985275353179746,0.029955175061892058,0.010102421530094597,-0.014767346946848676,0.0578051794557088,0.07257252640255749,7.981730699051372,7.9817377650742705,7.981730787874856,0.18986149422174123,0.0001618117704469327,1,none,1.0914160013502379,0.581330413783308,1.0914160013502379,3.390574076338802,4.794160676231675,0.3429097260196351,0.4553105642709151,540,1.0914160013502379,0.0,1.0,0.0,,0,False,0,False,-0.0025156276515512425,-0.0016047296603360769,,-0.0025156276515512425,-0.0016047296603360769,,0.628950006228726,0,False,False,False,False,False,3.6281069514286164e-06,2972,1550,0
466,True,466,466,1,0.4290000000000003,0.001,0.001,0,0,0,False,False,,,none,2.0725000000000007,0.7340556802229575,1.4047927827558206,1.0010020491030625,0.41991312975573,0.008772494193905666,True,2,1,4,1,True,2,,,2,2,2,446,,,,,,,,,6,0.8,1.873936806265251e-06,1.0558762385365332e-06,5.555244633169397e-08,2.2534424077862297e-07,2.163418564708918e-06,False,0.020194326108413166,0.0,0.020194326108413166,1.7554839263776445,0.847036876418646,-0.9910369577758286,1.0294328556396617,3.140290796624407,6.322923512846038,2.013483439063267,0.0022823316808166837,0.008772494193905666,0.006490162513088983,0.0022823316808166837,0.008772494193905666,0.006490162513088983,0.01985283572180169,0.029955184788879142,0.010102349067077451,-0.014797458820010084,0.05787711834010159,0.07267457716011168,7.986659261475304,7.986666344851685,7.986659350589238,0.1901523318120102,0.00016209515536817778,1,none,1.0926580474715468,0.581330413783308,1.0926580474715468,3.390574076338802,4.797050272829753,0.3429097260196351,0.4555541365327381,540,1.0926580474715468,0.0,1.0,0.0,,0,False,0,False,-0.0025186713254904606,-0.0016067005005727462,,-0.0025186713254904606,-0.0016067005005727462,,0.6293126810379284,0,False,False,False,False,False,3.626039476722542e-06,2972,1550,0
467,True,467,467,1,0.4300000000000003,0.001,0.001,0,0,0,False,False,,,none,2.075000000000001,0.7340556802229573,1.406412112333634,1.0010039590219688,0.42075740197457145,0.008772436322706984,True,2,1,4,1,True,2,,,2,2,2,451,,,,,,,,,6,0.8,1.873223001247262e-06,1.055231612262057e-06,5.560327869660274e-08,2.2536190960310203e-07,2.162488816808251e-06,False,0.02022537288713546,0.0,0.02022537288713546,1.7575411352220744,0.8470077760106378,-0.9910389003976996,1.0294164452223975,3.140290796624407,6.330433131928648,2.0158748160308657,0.0022855932301470067,0.008772436322706984,0.006486843092559978,0.0022855932301470067,0.008772436322706984,0.006486843092559978,0.019852917773888014,0.029955194501988497,0.010102276728100483,-0.014827569111940338,0.05794898594502812,0.07277655505696845,7.991584813872507,7.991591914618724,7.991584903277334,0.19044326112671175,0.00016237872444001695,1,none,1.0938999561064542,0.581330413783308,1.0938999561064542,3.390574076338802,4.799938181724467,0.3429097260196351,0.45579751850614475,540,1.0938999561064542,0.0,1.0,0.0,,0,False,0,False,-0.0025217132945491703,-0.0016086702049382658,,-0.0025217132945491703,-0.0016086702049382658,,0.6296751152143876,0,False,False,False,False,False,3.623991037750192e-06,2972,1550,0
468,True,468,468,1,0.4310000000000003,0.001,0.001,0,0,0,False,False,,,none,2.0775000000000006,0.7340556802229592,1.408031315253298,1.0010058744546777,0.42160115020492983,0.00877238150353113,True,2,1,4,1,True,2,,,2,2,2,454,,,,,,,,,6,0.8,1.8725090474836492e-06,1.0545882142793642e-06,5.5654141685837256e-08,2.2537943970618167e-07,2.1615595550282953e-06,False,0.020256419406135328,0.0,0.020256419406135328,1.75959822680482,0.8469786891960623,-0.9910408402495756,1.0294000623838995,3.140290796624407,6.3379425436246715,2.018266126957897,0.0022888575259273885,0.00877238150353113,0.006483523977603741,0.0022888575259273885,0.00877238150353113,0.006483523977603741,0.019852999688080505,0.02995520420124788,0.010102204513167373,-0.014857677784295028,0.05802078225756822,0.07287846004186324,7.9965073618100675,7.996514479942673,7.9965074515064565,0.19073428133436374,0.000162662478390808,1,none,1.095141727342174,0.581330413783308,1.095141727342174,3.390574076338802,4.802824405805783,0.3429097260196351,0.4560407105528727,540,1.095141727342174,0.0,1.0,0.0,,0,False,0,False,-0.0025247535692031254,-0.001610638773587083,,-0.0025247535692031254,-0.001610638773587083,,0.6300373091949074,0,False,False,False,False,False,3.621951476288453e-06,2972,1550,0
469,True,469,469,1,0.43200000000000033,0.001,0.001,0,0,0,False,False,,,none,2.080000000000001,0.7340556802229583,1.409650391602436,1.0010077953192822,0.4224443753864265,0.008772329715324914,True,2,1,4,1,True,2,,,2,2,2,455,,,,,,,,,6,0.8,1.8717946017527872e-06,1.0539460883222864e-06,5.5704997669493396e-08,2.2539679484809786e-07,2.1606304982883766e-06,False,0.02028746563689103,0.0,0.02028746563689103,1.7616552008517983,0.8469496157941334,-0.9910427773392692,1.029383706931028,3.140290796624407,6.345451748077902,2.0206573718901506,0.0022921245460838244,0.008772329715324914,0.00648020516924109,0.0022921245460838244,0.008772329715324914,0.00648020516924109,0.01985308146534486,0.029955213886696346,0.010102132421351485,-0.014887784809561681,0.05809250725258195,0.07298029206214363,8.001426910836189,8.001434046371504,8.00142700082473,0.19102539176347083,0.0001629464139120365,1,none,1.0963833612788103,0.581330413783308,1.0963833612788103,3.390574076338802,4.805708947952313,0.3429097260196351,0.4562837130392482,540,1.0963833612788103,0.0,1.0,0.0,,0,False,0,False,-0.0025277921396554366,-0.0016126062178233405,,-0.0025277921396554366,-0.0016126062178233405,,0.6303992634018794,0,False,False,False,False,False,3.619909835402138e-06,2972,1550,0
470,True,470,470,1,0.43300000000000033,0.001,0.001,0,0,0,False,False,,,none,2.082500000000001,0.7340556802229579,1.4112693414729187,1.0010097216587797,0.4232870784787742,0.008772280946948973,True,2,1,4,1,True,2,,,2,2,2,455,,,,,,,,,6,0.8,1.8710801614877693e-06,1.0533051865626953e-06,5.575587511482149e-08,2.254140147653065e-07,2.1597020587144434e-06,False,0.02031851155222581,0.0,0.02031851155222581,1.763712057702949,0.8469205559197831,-0.9910447116742275,1.0293673788205215,3.140290796624407,6.352960745417569,2.0230485508687783,0.0022953942651822382,0.008772280946948973,0.0064768866817667345,0.0022953942651822382,0.008772280946948973,0.0064768866817667345,0.01985316310589739,0.029955223558371137,0.010102060452473745,-0.014917890156293554,0.058164160909964416,0.07308205106625797,8.006343466481681,8.006350619436162,8.006343556762864,0.19131659193136397,0.00016323053246335004,1,none,1.0976248579991463,0.581330413783308,1.0976248579991463,3.390574076338802,4.808591811224975,0.3429097260196351,0.45652652630522594,540,1.0976248579991463,0.0,1.0,0.0,,0,False,0,False,-0.0025308290264687717,-0.0016145725342537989,,-0.0025308290264687717,-0.0016145725342537989,,0.6307609782798828,0,False,False,False,False,False,3.6178836108558355e-06,2972,1550,0
471,True,471,471,1,0.43400000000000033,0.001,0.001,0,0,0,False,False,,,none,2.085000000000001,0.734055680222958,1.4128881649590164,1.0010116535234532,0.42412926042109284,0.008772235173600939,True,2,1,4,1,True,2,,,2,2,2,454,,,,,,,,,6,0.8,1.8703655584196044e-06,1.0526655193967196e-06,5.5806768832920925e-08,2.2543108839188655e-07,2.1587740939964435e-06,False,0.020349557127270965,0.0,0.020349557127270965,1.7657687975159593,0.8468915095999802,-0.9910466432642229,1.0293510779996886,3.140290796624407,6.360469535775592,2.0254396639357894,0.002298666658813963,0.008772235173600939,0.006473568514786976,0.002298666658813963,0.008772235173600939,0.006473568514786976,0.01985324461000156,0.02995523321632111,0.010101988606319553,-0.014947993782955811,0.05823574320815953,0.07318373699111534,8.01125703426151,8.011264204651402,8.01125712483603,0.19160788124572445,0.00016351483424764662,1,none,1.0988662175910584,0.581330413783308,1.0988662175910584,3.390574076338802,4.811472998488699,0.3429097260196351,0.4567691507096543,540,1.0988662175910584,0.0,1.0,0.0,,0,False,0,False,-0.0025338642381305147,-0.0016165377132431927,,-0.0025338642381305147,-0.0016165377132431927,,0.6311224542559388,0,False,False,False,False,False,3.6158592743545623e-06,2972,1550,0
472,True,472,472,1,0.43500000000000033,0.001,0.001,0,0,0,False,False,,,none,2.087500000000001,0.7340556802229581,1.414506862160023,1.0010135908988385,0.42497092214895776,0.008772192383461669,True,2,1,4,1,True,2,,,2,2,2,456,,,,,,,,,6,0.8,1.8696509178029447e-06,1.0520270649232032e-06,5.585769363927267e-08,2.2544802831263413e-07,2.1578467033552397e-06,False,0.020380602337350576,0.0,0.020380602337350576,1.7678254206211856,0.8468624769442802,-0.9910485721159221,1.0293348044347348,3.140290796624407,6.367978119280457,2.0278307111320992,0.0023019417017119325,0.008772192383461669,0.006470250681749736,0.0023019417017119325,0.008772192383461669,0.006470250681749736,0.019853325977826325,0.02995524286057961,0.010101916882753286,-0.01497809565421222,0.05830725412457763,0.07328534977878985,8.01616761967409,8.01617480751584,8.01616771054243,0.19189925908692707,0.00016379932033752428,1,none,1.1001074401404198,0.581330413783308,1.1001074401404198,3.390574076338802,4.814352512572191,0.3429097260196351,0.4570115866121566,540,1.1001074401404198,0.0,1.0,0.0,,0,False,0,False,-0.0025368977734873633,-0.0016185017596267563,,-0.0025368977734873633,-0.0016185017596267563,,0.6314836917629763,0,False,False,False,False,False,3.6138365981377657e-06,2972,1550,0
473,True,473,473,1,0.43600000000000033,0.001,0.001,0,0,0,False,False,,,none,2.0900000000000007,0.7340556802229581,1.4161254331754547,1.0010155337602944,0.4258120645964933,0.008772152564064299,True,2,1,4,1,True,2,,,2,2,2,455,,,,,,,,,6,0.8,1.868936101372843e-06,1.0513898392736e-06,5.590863793680248e-08,2.2546482661679435e-07,2.1569197734222236e-06,False,0.02041164715792895,0.0,0.02041164715792895,1.7698819272720128,0.8468334580248862,-0.9910504982358536,1.0293185580671287,3.140290796624407,6.37548649606272,2.030221692499281,0.0023052193691320798,0.008772152564064299,0.006466933194932219,0.0023052193691320798,0.008772152564064299,0.006466933194932219,0.019853407209664352,0.029955252491179262,0.01010184528151491,-0.015008195738180763,0.05837869363703423,0.073386889375215,8.021075228201797,8.021082433511795,8.021075319364579,0.1921907247707099,0.0001640839910727525,1,none,1.1013485257361404,0.581330413783308,1.1013485257361404,3.390574076338802,4.817230356310931,0.3429097260196351,0.4572538343711513,540,1.1013485257361404,0.0,1.0,0.0,,0,False,0,False,-0.002539929632817436,-0.0016204646778495318,,-0.002539929632817436,-0.0016204646778495318,,0.6318446912318907,0,False,False,False,False,False,3.611816571567794e-06,2972,1550,0
474,True,474,474,1,0.43700000000000033,0.001,0.001,0,0,0,False,False,,,none,2.092500000000001,0.7340556802229584,1.4177438780996243,1.0010174820668374,0.426652688694023,0.008772115700254346,True,2,1,4,1,True,2,,,2,2,2,455,,,,,,,,,6,0.8,1.868221006016168e-06,1.050753822731211e-06,5.5959589460751715e-08,2.254814641292728e-07,2.155993202591978e-06,False,0.020442691564331664,0.0,0.020442691564331664,1.7719383175699426,0.8468044528410713,-0.9910524216312264,1.029302338803408,3.140290796624407,6.382994666256396,2.0326126080800124,0.0023084996372878296,0.008772115700254346,0.006463616062966517,0.0023084996372878296,0.008772115700254346,0.006463616062966517,0.01985348830598296,0.02995526210815613,0.01010177380217317,-0.015038294007441864,0.05845006172418669,0.07348835573162855,8.025979865309852,8.025987088104232,8.025979956767726,0.19248227764794884,0.00016436884594342503,1,none,1.1025894744695524,0.581330413783308,1.1025894744695524,3.390574076338802,4.820106532557696,0.3429097260196351,0.45749589434260274,540,1.1025894744695524,0.0,1.0,0.0,,0,False,0,False,-0.0025429598175156216,-0.0016224264728542895,,-0.0025429598175156216,-0.0016224264728542895,,0.6322054530908237,0,False,False,False,False,False,3.609800402489275e-06,2972,1550,0
475,True,475,475,1,0.43800000000000033,0.001,0.001,0,0,0,False,False,,,none,2.0950000000000006,0.734055680222959,1.419362197019916,1.001019435752258,0.42749279536710294,0.008772081775382334,True,2,1,4,1,True,2,,,2,2,2,458,,,,,,,,,6,0.8,1.8675057508420657e-06,1.0501190318309724e-06,5.6010557319458806e-08,2.254979612938061e-07,2.155067104180449e-06,False,0.020473735531776602,0.0,0.020473735531776602,1.7739945915033488,0.8467754613381138,-0.9910543423097528,1.0292861465341672,3.140290796624407,6.3905026299974,2.0350034579175733,0.002311782483133098,0.008772081775382334,0.006460299292249236,0.002311782483133098,0.008772081775382334,0.006460299292249236,0.019853569267329164,0.02995527171154876,0.010101702444219596,-0.015068390438801458,0.058521358365342876,0.07358974880414433,8.030881536445817,8.030888776740976,8.03088162819934,0.19277391716567624,0.00016465388399231632,1,none,1.1038302864313254,0.581330413783308,1.1038302864313254,3.390574076338802,4.8229810441968,0.3429097260196351,0.45773776687739515,540,1.1038302864313254,0.0,1.0,0.0,,0,False,0,False,-0.0025459883287910962,-0.0016243871510554292,,-0.0025459883287910962,-0.0016243871510554292,,0.6325659777649741,0,False,False,False,False,False,3.607788734682375e-06,2972,1550,0
476,True,476,476,1,0.43900000000000033,0.001,0.001,0,0,0,False,False,,,none,2.097500000000001,0.7340556802229581,1.4209803900213527,1.0010213947953395,0.4283323855397528,0.008772050774624425,True,2,1,4,1,True,2,,,2,2,2,458,,,,,,,,,6,0.8,1.866790255754627e-06,1.049485477507719e-06,5.606151342677132e-08,2.255142992825095e-07,2.1541414110843817e-06,False,0.02050477903500266,0.0,0.02050477903500266,1.7760507490812547,0.8467464834713964,-0.9910562602801268,1.0292699811718853,3.140290796624407,6.3980103874199585,2.0373942420547078,0.0023150678835104532,0.008772050774624425,0.0064569828911139725,0.0023150678835104532,0.008772050774624425,0.0064569828911139725,0.019853650094140574,0.02995528130140063,0.010101631207260056,-0.015098485003017196,0.05859258354059678,0.07369106854361397,8.035780247041053,8.035787504853289,8.035780339090755,0.19306564283984104,0.00016493910479435553,1,none,1.1050709617088974,0.581330413783308,1.1050709617088974,3.390574076338802,4.825853894121622,0.3429097260196351,0.45797945232241105,540,1.1050709617088974,0.0,1.0,0.0,,0,False,0,False,-0.002549015171258759,-0.0016263467142796728,,-0.002549015171258759,-0.0016263467142796728,,0.632926265683219,0,False,False,False,False,False,3.605781933763358e-06,2972,1550,0
477,True,477,477,1,0.44000000000000034,0.001,0.001,0,0,0,False,False,,,none,2.1000000000000005,0.734055680222959,1.4225984571879462,1.001023359137654,0.4291714601334312,0.008772022684858275,True,2,1,4,1,True,2,,,2,2,2,459,,,,,,,,,6,0.8,1.8660746879916212e-06,1.0488531336025718e-06,5.611249432027466e-08,2.2553050645946094e-07,2.153216259086315e-06,False,0.020535822051138887,0.0,0.020535822051138887,1.7781067902997534,0.8467175191903585,-0.9910581755535532,1.0292538426462834,3.140290796624407,6.40551793865692,2.0397849605337197,0.0023183558153958444,0.008772022684858275,0.006453666869462431,0.0023183558153958444,0.008772022684858275,0.006453666869462431,0.01985373078676858,0.029955290877767764,0.010101560090999183,-0.01512857766562372,0.05866373722977421,0.07379231489539792,8.040676002509592,8.040683277854905,8.040676094856018,0.19335745419193215,0.0001652245080785912,1,none,1.106311500388291,0.581330413783308,1.106311500388291,3.390574076338802,4.828725085221482,0.3429097260196351,0.45822095102253985,540,1.106311500388291,0.0,1.0,0.0,,0,False,0,False,-0.002552040347546325,-0.0016283051568775236,,-0.002552040347546325,-0.0016283051568775236,,0.6332863172671493,0,False,False,False,False,False,3.603774268725473e-06,2972,1550,0
478,True,478,478,1,0.44100000000000034,0.001,0.001,0,0,0,False,False,,,none,2.102500000000001,0.7340556802229586,1.4242163986159966,1.0010253288289352,0.4300100200764313,0.008771997489856059,True,2,1,4,1,True,2,,,2,2,2,460,,,,,,,,,6,0.8,1.8653590996509913e-06,1.0482219940769635e-06,5.6163498211232406e-08,2.2554658213684507e-07,2.1522916899812575e-06,False,0.02056686455794196,0.0,0.02056686455794196,1.7801627154901827,0.8466885686041293,-0.9910600881352328,1.0292377309644878,3.140290796624407,6.4130252838338135,2.0421756133945834,0.0023216462540461454,0.008771997489856059,0.006450351235809913,0.0023216462540461454,0.008771997489856059,0.006450351235809913,0.019853811345177563,0.029955300440676166,0.010101489095498604,-0.015158668392234342,0.05873481941076576,0.0738934878030001,8.045568808250597,8.045576101145455,8.045568900894375,0.19364935067071345,0.0001655100954975492,1,none,1.1075519025502465,0.581330413783308,1.1075519025502465,3.390574076338802,4.831594620390542,0.3429097260196351,0.4584622633182425,540,1.1075519025502465,0.0,1.0,0.0,,0,False,0,False,-0.0025550638626162876,-0.0016302624794885163,,-0.0025550638626162876,-0.0016302624794885163,,0.6336461329383686,0,False,False,False,False,False,3.601771117352635e-06,2972,1550,0
479,True,479,479,1,0.44200000000000034,0.001,0.001,0,0,0,False,False,,,none,2.105000000000001,0.7340556802229599,1.4258342143953597,1.0010273039024777,0.4308480663039747,0.008771975175416709,True,2,1,4,1,True,2,,,2,2,2,462,,,,,,,,,6,0.8,1.8646431763443693e-06,1.047592074418806e-06,5.621449350424212e-08,2.2556250005471786e-07,2.1513674349547053e-06,False,0.02059790653214018,0.0,0.02059790653214018,1.7822185246423563,0.8466596316590763,-0.9910619980326383,1.0292216460395691,3.140290796624407,6.420532423085027,2.044566200680093,0.0023249391766678095,0.008771975175416709,0.006447035998748899,0.0023249391766678095,0.008771975175416709,0.006447035998748899,0.019853891769802155,0.02995530999016319,0.010101418220361036,-0.015188757158916318,0.058805830063746865,0.07399458722266318,8.050458669646845,8.050465980107388,8.050458762588585,0.19394133164134003,0.0001657958658713117,1,none,1.1087921682849364,0.581330413783308,1.1087921682849364,3.390574076338802,4.834462502442927,0.3429097260196351,0.4587033895597068,540,1.1087921682849364,0.0,1.0,0.0,,0,False,0,False,-0.0025580857259941293,-0.0016322186829372824,,-0.0025580857259941293,-0.0016322186829372824,,0.6340057131159783,0,False,False,False,False,False,3.59977641073786e-06,2972,1550,0
480,True,480,480,1,0.44300000000000034,0.001,0.001,0,0,0,False,False,,,none,2.107500000000001,0.734055680222959,1.4274519046020744,1.0010292844700472,0.4316855997295952,0.00877195572258999,True,2,1,4,1,True,2,,,2,2,2,466,,,,,,,,,6,0.8,1.8639270282361041e-06,1.0469633531441481e-06,5.626549418483038e-08,2.2557826940848824e-07,2.15044358002741e-06,False,0.020628947950208754,0.0,0.020628947950208754,1.7842742175294914,0.8466307081990466,-0.9910639052597258,1.0292055877306734,3.140290796624407,6.428039356549326,2.046956722434438,0.0023282345617647066,0.00877195572258999,0.006443721160825283,0.0023282345617647066,0.00877195572258999,0.006443721160825283,0.01985397206134663,0.02995531952629863,0.010101347464952,-0.015218843937379857,0.058876769170305585,0.07409561310768545,8.055345592062583,8.055352920104962,8.05534568530278,0.1942333966275008,0.00016608181684074936,1,none,1.110032297684234,0.581330413783308,1.110032297684234,3.390574076338802,4.837328734181126,0.3429097260196351,0.45894433009715346,540,1.110032297684234,0.0,1.0,0.0,,0,False,0,False,-0.0025611059448644433,-0.0016341737575425984,,-0.0025611059448644433,-0.0016341737575425984,,0.6343650582110383,0,False,False,False,False,False,3.5977824749354376e-06,2972,1550,0
481,True,481,481,1,0.44400000000000034,0.001,0.001,0,0,0,False,False,,,none,2.1100000000000008,0.7340556802229581,1.4290694693322528,1.0010312704511137,0.4325226212596633,0.008771939117554469,True,2,1,4,1,True,2,,,2,2,2,466,,,,,,,,,6,0.8,1.863210993610413e-06,1.0463358108990701e-06,5.631652509190131e-08,2.2559391446596556e-07,2.1495204118879683e-06,False,0.02065998878876192,0.0,0.02065998878876192,1.7863297945972576,0.8466017983873255,-0.9910658098199382,1.0291895560705095,3.140290796624407,6.435546084348031,2.049347178696251,0.0023315323841497614,0.008771939117554469,0.006440406733404708,0.0023315323841497614,0.008771939117554469,0.006440406733404708,0.01985405221964745,0.029955329049099685,0.010101276829452235,-0.015248928696468825,0.058947636707898085,0.07419656540436691,8.060229580848246,8.060236926488685,8.060229674387676,0.19452554516565465,0.00016636795159379741,1,none,1.111272290824191,0.581330413783308,1.111272290824191,3.390574076338802,4.840193318462441,0.3429097260196351,0.459185085267298,540,1.111272290824191,0.0,1.0,0.0,,0,False,0,False,-0.0025641245130824737,-0.0016361277153373428,,-0.0025641245130824737,-0.0016361277153373428,,0.6347241686471005,0,False,False,False,False,False,3.5957899202463936e-06,2972,1550,0
482,True,482,482,1,0.44500000000000034,0.001,0.001,0,0,0,False,False,,,none,2.1125000000000007,0.7340556802229581,1.430686908682215,1.0010332617959279,0.4333591318020832,0.008771925345916122,True,2,1,4,1,True,2,,,2,2,2,466,,,,,,,,,6,0.8,1.8624947383423533e-06,1.0457094770568103e-06,5.636756337243609e-08,2.2560942043541287e-07,2.1485976527840493e-06,False,0.020691029024208815,0.0,0.020691029024208815,1.7883852560222029,0.8465729022590307,-0.9910677117188609,1.0291735510118483,3.140290796624407,6.443052606610211,2.0517375695066336,0.0023348326202598177,0.008771925345916122,0.006437092725656304,0.0023348326202598177,0.008771925345916122,0.006437092725656304,0.01985413224494076,0.029955338558594304,0.010101206313653546,-0.015279011408992228,0.05901843265469473,0.07429744406368696,8.065110641338562,8.065118004593092,8.065110735177674,0.19481777655005295,0.00016665426992801085,1,none,1.112512147791377,0.581330413783308,1.112512147791377,3.390574076338802,4.843056258096842,0.3429097260196351,0.4594256554139459,540,1.112512147791377,0.0,1.0,0.0,,0,False,0,False,-0.0025671414313100786,-0.0016380805618468237,,-0.0025671414313100786,-0.0016380805618468237,,0.6350830448431912,0,False,False,False,False,False,3.5938009240421583e-06,2972,1550,0
483,True,483,483,1,0.44600000000000034,0.001,0.001,0,0,0,False,False,,,none,2.115000000000001,0.7340556802229585,1.4323042227248335,1.0010352584791518,0.43419513225334433,0.008771914386754199,True,2,1,4,1,True,2,,,2,2,2,466,,,,,,,,,6,0.8,1.8617780027672079e-06,1.045084338643987e-06,5.6418583151005507e-08,2.2562475495663675e-07,2.147675066913243e-06,False,0.020722068630943488,0.0,0.020722068630943488,1.790440601349087,0.8465440195503953,-0.9910696109678313,1.0291575723630706,3.140290796624407,6.450558923479611,2.05412789491136,0.0023381352501744787,0.008771914386754199,0.00643377913657972,0.0023381352501744787,0.008771914386754199,0.00643377913657972,0.019854212138184644,0.029955348054839157,0.010101135916654513,-0.015309092059297778,0.059089156992271505,0.07439824905156928,8.069988778849423,8.069996159734208,8.069988872988803,0.19511009021433035,0.0001669407678355836,1,none,1.113751868683294,0.581330413783308,1.113751868683294,3.390574076338802,4.845917555844404,0.3429097260196351,0.4596660408883997,540,1.113751868683294,0.0,1.0,0.0,,0,False,0,False,-0.0025701567053893056,-0.001640032300875599,,-0.0025701567053893056,-0.001640032300875599,,0.6354416872135321,0,False,False,False,False,False,3.591818899847726e-06,2972,1550,0
484,True,484,484,1,0.44700000000000034,0.001,0.001,0,0,0,False,False,,,none,2.1175000000000006,0.7340556802229596,1.43392141154366,1.0010372604498436,0.4350306235211493,0.008771906230036989,True,2,1,4,1,True,2,,,2,2,2,467,,,,,,,,,6,0.8,1.8610612923107118e-06,1.0444604084801034e-06,5.646961283259803e-08,2.2563995922487675e-07,2.146753103408053e-06,False,0.020753107587579894,0.0,0.020753107587579894,1.7924958307545846,0.8465151502973243,-0.9910715075739769,1.0291416201015864,3.140290796624407,6.458065035082655,2.0565181549506892,0.0023414402504741932,0.008771906230036989,0.006430465979562795,0.0023414402504741932,0.008771906230036989,0.006430465979562795,0.019854291899492067,0.029955357537869886,0.010101065638377819,-0.01533917060838074,0.059159809637824454,0.07449898024620519,8.07486399868177,8.07487139721291,8.074864093122027,0.19540248580539527,0.00016722744708819065,1,none,1.1149914535784597,0.581330413783308,1.1149914535784597,3.390574076338802,4.8487772146178765,0.3429097260196351,0.4599062420178982,540,1.1149914535784597,0.0,1.0,0.0,,0,False,0,False,-0.002573170325776389,-0.0016419829311754553,,-0.002573170325776389,-0.0016419829311754553,,0.6358000961681993,0,False,False,False,False,False,3.5898281858832398e-06,2972,1550,0
