step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,J_fraction_ref_below_0_8,J_fraction_def_below_0_8,J_p01_ref,J_p05_ref,J_p01_def,J_p05_def,min_pf,max_pf,area_ref,area_def,area_ratio,domain_measure_ref,domain_measure_def,domain_measure_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,source_pf_min,source_pf_max,source_pf_range,source_theta_min,source_theta_max,source_theta_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
50,True,50,50,1,0.02500000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.0625,0.19103566828241292,0.20207909821216313,1.0033495116760955,0.028852659014700688,0.004190784877594979,True,2,1,4,1,True,2,,,2,2,2,162,,,,,,,,,6,0.8,7.937494034405948e-08,1.037497494489463e-06,3.579679955775591e-08,5.473910450837622e-07,1.1762736923535305e-06,False,0.00019272195025026723,0.0,0.00019272195025026723,1.054924964978168,0.9947331367893327,0.0,0.0,1.0551055132692315,1.055721580501598,1.0551059382422525,1.0557232895727102,-0.97641860529108,-0.8004024909321926,3.140290796624407,3.3230694948296846,1.058204386167597,3.140290796624407,3.3230694948296846,1.058204386167597,-0.0010906973951444925,0.004190784877594979,0.005281482272739471,-0.0010906973951444925,0.004190784877594979,0.005281482272739471,0.029002012454660962,0.029882093026455402,0.00088008057179444,-0.0011057382562579179,0.004298195871593233,0.005403934127851151,-10.0,-10.0,0.0,0.0,0.0,0.0,1.2842845533828564,1.28428455637989,1.2842845543417234,0.0003036445515773633,1.8011586722919192e-05,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
51,True,51,51,1,0.02550000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.06375,0.18318494129085328,0.19407075293743564,1.0026688041155252,0.029606818744124103,0.0038193615064662815,True,2,1,4,1,True,2,,,2,2,2,158,,,,,,,,,6,0.8,7.170809805963561e-08,1.0252687917148305e-06,3.52985216872348e-08,5.257348537842017e-07,1.15497241036681e-06,False,0.00018164607773764503,0.0,0.00018164607773764503,1.0569550086179311,0.9952750622146899,0.0,0.0,1.0571003912673187,1.0575982133808215,1.0571003912673187,1.057603364221966,-0.9770657378004022,-0.8136098408254991,3.140290796624407,3.327987723502824,1.0597705559880564,3.140290796624407,3.327987723502824,1.0597705559880564,-0.0013547115794840475,0.0038193615064662815,0.005174073085950329,-0.0013547115794840475,0.0038193615064662815,0.005174073085950329,0.02906804920412749,0.02988532868900201,0.0008172794848745196,-0.0013716991928249206,0.003868823493857825,0.0052405226866827454,-10.0,-10.0,0.0,0.0,0.0,0.0,1.1861758046321045,1.1861758072468647,1.186175805458644,0.00024141272733134474,1.6738629231819703e-05,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
52,True,52,52,1,0.02600000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.065,0.17533421429929327,0.18603389501100762,1.0020961469740532,0.030355221241202372,0.0036418254445339374,True,2,1,4,1,True,2,,,2,2,2,160,,,,,,,,,6,0.8,6.525306274604254e-08,1.0134001917364529e-06,3.489755427026772e-08,5.046825898491747e-07,1.134530857491384e-06,False,0.0001705119664969744,0.0,0.0001705119664969744,1.0589096462991432,0.995765052292225,0.0,0.0,1.05902483355232,1.059432713689755,1.0590271971591914,1.0594329252718966,-0.9777538179265624,-0.8259247166041168,3.140290796624407,3.3328710130421304,1.0613255997262208,3.140290796624407,3.3328710130421304,1.0613255997262208,-0.0016104007272515,0.0036418254445339374,0.005252226171785437,-0.0016104007272515,0.0036418254445339374,0.005252226171785437,0.029129623583020584,0.02988876908963281,0.0007591455066122271,-0.0016287504714204452,0.0036879148101242767,0.0053166652815447215,-10.0,-10.0,0.0,0.0,0.0,0.0,1.0917676608959637,1.09176766314341,1.0917676615952416,0.00019097244906641497,1.554589994568307e-05,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
53,True,53,53,1,0.02650000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.0662500000000001,0.1674834873077335,0.17796910637433605,1.0016156261284912,0.031097906191910885,0.0034675584023621574,True,2,1,4,1,True,2,,,2,2,2,159,,,,,,,,,6,0.8,5.974256627365323e-08,1.0018745823396685e-06,3.457704014874099e-08,4.84191180017285e-07,1.114880497396571e-06,False,0.00015934221222564876,0.0,0.00015934221222564876,1.0607972924909288,0.9962091336387603,0.0,0.0,1.0608918790958195,1.0612220050917318,1.0608919883464891,1.061223168880551,-0.9784828048651582,-0.8374395616772748,3.140290796624407,3.3377194625212296,1.0628695489312787,3.140290796624407,3.3377194625212296,1.0628695489312787,-0.0018572878552369821,0.0034675584023621574,0.005324846257599139,-0.0018572878552369821,0.0034675584023621574,0.005324846257599139,0.02918719780838637,0.029892414024325787,0.0007052162159394172,-0.00187647178541527,0.0035102997392514367,0.005386771524666706,-10.0,-10.0,0.0,0.0,0.0,0.0,1.0010471176427744,1.0010471195384427,1.0010471182197678,0.0001501406168814427,1.4483900361816988e-05,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
54,True,54,54,1,0.02700000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.0675000000000001,0.15963276031617388,0.16987691416284628,1.001213072100278,0.031834897672176295,0.003296698090351641,True,2,1,4,1,True,2,,,2,2,2,157,,,,,,,,,6,0.8,5.495948127119087e-08,9.906651900566545e-07,3.4320664974699585e-08,4.641924498639307e-07,1.0959427913566333e-06,False,0.00014816569183915152,0.0,0.00014816569183915152,1.0626250787911362,0.9966130411790879,0.0,0.0,1.0627004935838098,1.0629695245935795,1.0627006952410023,1.0629701851682307,-0.9792523479226976,-0.8482405914104185,3.140290796624407,3.3425330874964496,1.064402408557016,3.140290796624407,3.3425330874964496,1.064402408557016,-0.0020949240951511896,0.003296698090351641,0.0053916221855028305,-0.0020949240951511896,0.003296698090351641,0.0053916221855028305,0.02924120295705209,0.029896261739613485,0.0006550587825613942,-0.0021144716261583814,0.003336126424313439,0.00545059805047182,-10.0,-10.0,0.0,0.0,0.0,0.0,0.9140077420041421,0.9140077435641696,0.914007742463759,0.00011716576083748425,1.3601380637776021e-05,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
55,True,55,55,1,0.02750000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.06875,0.15178203332461407,0.16175779785942088,1.0008759905418276,0.03256620249931754,0.0031293767258351152,True,2,1,4,1,True,2,,,2,2,2,157,,,,,,,,,6,0.8,5.073236249934367e-08,9.797394058192397e-07,3.4112730638878825e-08,4.4460612815987714e-07,1.077636934922314e-06,False,0.00013701759664140611,0.0,0.00013701759664140611,1.0644009846672458,0.9969807569022843,0.0,0.0,1.0644610867189814,1.0646803685017292,1.0644610867189814,1.0646804376730785,-0.9800618215798761,-0.8584068177442984,3.140290796624407,3.347311806524988,1.0659241526686363,3.140290796624407,3.347311806524988,1.0659241526686363,-0.002361047247805769,0.0031293767258351152,0.005490423973640884,-0.002361047247805769,0.0031293767258351152,0.005490423973640884,0.02929203408872149,0.029900309107899384,0.0006082750191778938,-0.0023862117588322614,0.0031655384264128858,0.005551750185245147,-10.0,-10.0,0.0,0.0,0.0,0.0,0.830650996058338,0.8306509972994216,0.8306509964054312,9.06331998172655e-05,1.2941218654330243e-05,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
56,True,56,56,1,0.02800000000000002,0.0005,0.0005,0,0,0,False,False,,,none,1.07,0.14393130633305418,0.15361219646128438,1.0005934382806685,0.03329180957641355,0.00296572881095078,True,2,1,4,1,True,2,,,2,2,2,179,,,,,,,,,6,0.8,4.6928714614202454e-08,9.690608981402843e-07,3.3938238708504665e-08,4.2534711789060523e-07,1.059883627246065e-06,False,0.00012593904981194194,0.0,0.00012593904981194194,1.0661307923427306,0.9973157167612987,0.0,0.0,1.066178252047388,1.0663572617169805,1.066178252047388,1.0663574767810726,-0.9809103662505124,-0.8680098025590985,3.140290796624407,3.352055434250537,1.0674347222409344,3.140290796624407,3.352055434250537,1.0674347222409344,-0.002646938801573272,0.00296572881095078,0.005612667612524052,-0.002646938801573272,0.00296572881095078,0.005612667612524052,0.02934004901279549,0.029904551831252558,0.0005645028184570675,-0.0026717277828906885,0.002998682480861125,0.005670410263751814,-10.0,-10.0,0.0,0.0,0.0,0.0,0.7509868670237203,0.7509868679630389,0.7509868672631289,6.939180120242689e-05,1.2534076997449695e-05,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
57,True,57,57,1,0.028500000000000022,0.0005,0.0005,0,0,0,False,False,,,none,1.07125,0.13608057934149453,0.14544051533098346,1.0003558684099272,0.034011689944239164,0.002912160130028324,True,2,1,4,1,True,2,,,2,2,2,178,,,,,,,,,6,0.8,4.3447846876932804e-08,9.585907099383498e-07,3.378300569679067e-08,4.06329038800615e-07,1.0426065623354247e-06,False,0.00011497642256931171,0.0,0.00011497642256931171,1.0678172077814627,0.9976224180731552,0.0,0.0,1.0678571444166853,1.0679999683640478,1.0678571444166853,1.0679999683640478,-0.981796931506646,-0.8771138485931024,3.140290796624407,3.356763679338651,1.0689340245008319,3.140290796624407,3.356763679338651,1.0689340245008319,-0.002912160130028324,0.0028058971763677237,0.005718057306396048,-0.002912160130028324,0.0028058971763677237,0.005718057306396048,0.029385569242965513,0.029908984657533232,0.0005234154145677197,-0.0029360317032963885,0.002835714426096695,0.005771746129393083,-10.0,-10.0,0.0,0.0,0.0,0.0,0.6750339897345986,0.6750339903897524,0.6750339898711497,5.249777885160928e-05,1.2391692906855152e-05,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
58,True,58,58,1,0.029000000000000022,0.0005,0.0005,0,0,0,False,False,,,none,1.0725,0.12822985234993461,0.13724313254909148,1.0001549589822811,0.03472579731760595,0.0031581002522341234,True,2,1,4,1,True,2,,,2,2,2,168,,,,,,,,,6,0.8,4.0214394650028594e-08,9.482905285618735e-07,3.3633799481709166e-08,3.8747223691610025e-07,1.0257378275883015e-06,False,0.00010418045966855511,0.0,0.00010418045966855511,1.0694670059278837,0.9979035674959258,0.0,0.0,1.0694985179445091,1.069616040269865,1.0694985179445091,1.069616040269865,-0.9827203191409599,-0.885763258414022,3.140290796624407,3.361436145891343,1.0704219333778424,3.140290796624407,3.361436145891343,1.0704219333778424,-0.0031581002522341234,0.002650037381718918,0.005808137633953041,-0.0031581002522341234,0.002650037381718918,0.005808137633953041,0.029428816292070108,0.0299136015957048,0.00048478530363469177,-0.0031806557882965636,0.0026768034285692974,0.005857459216865861,-10.0,-10.0,0.0,0.0,0.0,0.0,0.6028194120333543,0.6028194124222198,0.6028194120718977,3.917171326984629e-05,1.2503383620367484e-05,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
59,True,59,59,1,0.029500000000000023,0.0005,0.0005,0,0,0,False,False,,,none,1.07375,0.12037912535837483,0.12902040468117282,0.9999834330607663,0.03543406893828451,0.003385953116856006,True,2,1,4,1,True,2,,,2,2,2,167,,,,,,,,,6,0.8,3.7172565936415975e-08,9.381218325390785e-07,3.3478468582147786e-08,3.687012190077952e-07,1.0092154225442734e-06,False,9.360531212239008e-05,0.0,9.360531212239008e-05,1.0710833444394479,0.9981608569570288,0.0,0.0,1.0711090919467108,1.071203979120602,1.0711090919467108,1.071203979120602,-0.9836792240816045,-0.893984147277461,3.140290796624407,3.3660723372726586,1.0718982907222958,3.140290796624407,3.3660723372726586,1.0718982907222958,-0.003385953116856006,0.0024983206166587658,0.005884273733514772,-0.003385953116856006,0.0024983206166587658,0.005884273733514772,0.029469920736387305,0.029918396120408017,0.0004484753840207113,-0.0034069087255448388,0.0025221346767686,0.005929043402313439,-10.0,-10.0,0.0,0.0,0.0,0.0,0.5343781226433644,0.5343781227839672,0.5343781225887652,2.876572783655064e-05,1.2838442463493693e-05,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
60,True,60,60,1,0.03,0.0004999999999999762,0.0005,0,1,2,False,False,,,reduced_hold,1.075,0.11252839836681547,0.12077250137253243,0.9998348724091584,0.036135707068782115,0.0035965188200075293,True,2,1,4,1,True,2,,,2,2,2,166,,,,,,,,,5,0.8,1.7130333959691306e-07,4.639565500748792e-06,1.6658485758328337e-07,1.7484441857285522e-06,4.963841300372068e-06,False,8.213074654796985e-05,0.0,8.213074654796985e-05,1.0726676355597207,0.9983949410405571,0.0,0.0,1.0726877877464434,1.0727638912802115,1.0726877877464434,1.072764018125807,-0.9846723026458212,-0.9018730207249269,3.140290796624407,3.3706669477200992,1.0733614069573845,3.140290796624407,3.3706669477200992,1.0733614069573845,-0.0035965188200075293,0.002351085481933841,0.00594760430194137,-0.0035965188200075293,0.002351085481933841,0.00594760430194137,0.02950936510362463,0.029923361513229104,0.00041399640960447515,-0.0036144689398873095,0.002373434650981252,0.005987903590868562,-10.0,-10.0,0.0,0.0,0.0,0.0,0.46975245504375485,0.4697524538141292,0.4697524543292148,2.078094197860865e-05,1.3350179462671677e-05,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0,False,0,False,nan,nan,,nan,nan,,0.0,0,False,False,False,False,False,,2972,1550,0
