step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,min_pf,max_pf,area_ref,area_def,area_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
489,True,489,489,1,0.45200000000000035,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229583,0.7116270375955991,1.000605319048308,0.042480999467889795,0.010965823399792437,True,2,1,4,1,True,2,,,2,2,2,452,,,,,,,,,4,0.8,6.421506917672789e-08,7.624053993504096e-09,1.1194322967619249e-06,5.704302222995551e-07,1.2580544530564113e-06,False,0.014715173884691016,0.0,0.014715173884691016,0.7618822936601719,0.3809420166223853,-0.999948141494908,1.000070256638522,3.140290796624407,3.165735794992645,1.0081027522659969,0.0031787793847065774,0.010965823399792437,0.0077870440150858596,0.0031787793847065774,0.010965823399792437,0.0077870440150858596,0.019999648716807393,0.029999740707474538,0.010000091990667145,-0.00860565590957442,0.11518930659160667,0.12379496250118109,6.378401919485014,6.3784063809720175,6.3784018757162535,2.8656363747487283,0.0010369305998645857,1,none,0.5398599836032718,0.5888661784060614,0.5398599836032718,3.2409899259442723,3.519096583679502,0.3633866144983425,0.3068173724512013,547,0.5398599836032718,0.0,1.0,0.0,,0,False,0,False,0.0025235887362742597,-0.001465031525974363,,0.0025235887362742597,-0.001465031525974363,,0.4522282943636983,0,False,False,False,False,False,3.306901539674208e-07,2972,1550,0
490,True,490,490,1,0.45300000000000035,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229583,0.711627091722429,1.0006015427203416,0.04248096912403261,0.010963319516736554,True,2,1,4,1,True,2,,,2,2,2,454,,,,,,,,,4,0.8,6.421218354975189e-08,7.62513141046475e-09,1.1148967454664355e-06,5.660276704490058e-07,1.2520237313688715e-06,False,0.014714954860074998,0.0,0.014714954860074998,0.7618824428550895,0.38094209118342487,-0.9999481456744395,1.0000702808565056,3.140290796624407,3.1657360522544002,1.0081028341889053,0.0031987503162958586,0.010963319516736554,0.007764569200440695,0.0031987503162958586,0.010963319516736554,0.007764569200440695,0.019999648595717474,0.029999740728372196,0.010000092132654723,-0.00861527806470496,0.11511147459672749,0.12372675266143246,6.378401810694869,6.378406272400847,6.378401767106179,2.8656359169387935,0.0010357160398317415,1,none,0.5398600440173457,0.5888661784060614,0.5398600440173457,3.2409899259442723,3.5190970289525,0.3633866144983425,0.3068173679644413,547,0.5398600440173457,0.0,1.0,0.0,,0,False,0,False,0.0025232989471030585,-0.0014648722685183138,,0.0025232989471030585,-0.0014648722685183138,,0.4522282339514437,0,False,False,False,False,False,3.3066705468292946e-07,2972,1550,0
491,True,491,491,1,0.45400000000000035,0.001,0.001,0,0,0,False,False,,,none,2.0,0.734055680222959,0.7116271460873798,1.0005977669848474,0.042480938733967265,0.010960833163773727,True,2,1,4,1,True,2,,,2,2,2,461,,,,,,,,,4,0.8,6.420868611216936e-08,7.625800252373036e-09,1.1103755726679972e-06,5.617145344507694e-07,1.246048971265884e-06,False,0.014714740894532646,0.0,0.014714740894532646,0.761882590819389,0.3809421651291965,-0.9999481481894491,1.0000703052468811,3.140290796624407,3.165736309085807,1.0081029159747728,0.003218582705688488,0.010960833163773727,0.007742250458085239,0.003218582705688488,0.010960833163773727,0.007742250458085239,0.019999648473765595,0.02999974074094724,0.010000092267181647,-0.008624644112273733,0.11503364210578476,0.1236582862180585,6.3784016759613165,6.378406137885431,6.378401632550825,2.8656354493845333,0.0010345147361602277,1,none,0.5398601064769385,0.5888661784060614,0.5398601064769385,3.2409899259442723,3.5190974733051927,0.3633866144983425,0.30681736472044535,547,0.5398601064769385,0.0,1.0,0.0,,0,False,0,False,0.002523009182327778,-0.0014647130220584047,,0.002523009182327778,-0.0014647130220584047,,0.45222817437427393,0,False,False,False,False,False,3.3064037863964826e-07,2972,1550,0
492,True,492,492,1,0.45500000000000035,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229579,0.7116272006319762,1.0005939918366977,0.042480908320447944,0.010958336110370085,True,2,1,4,1,True,2,,,2,2,2,458,,,,,,,,,4,0.8,6.420448576415307e-08,7.626098827805766e-09,1.1058692637377749e-06,5.574873730293855e-07,1.240128772725923e-06,False,0.014714531802428692,0.0,0.014714531802428692,0.7618827376493958,0.38094223850786973,-0.999948149287577,1.0000703297512037,3.140290796624407,3.1657365654383653,1.0081029976081548,0.003238276852374392,0.010958336110370085,0.007720059257995694,0.003238276852374392,0.010958336110370085,0.007720059257995694,0.019999648351243984,0.029999740746437884,0.0100000923951939,-0.00863376239217005,0.1149558303561469,0.12358959274831695,6.378401519389627,6.378405981531259,6.378401476155515,2.8656349739124503,0.0010333265136030707,1,none,0.539860170625299,0.5888661784060614,0.539860170625299,3.2409899259442723,3.5190979169581134,0.3633866144983425,0.30681736249723385,547,0.539860170625299,0.0,1.0,0.0,,0,False,0,False,0.002522719444520921,-0.0014645537882204812,,0.002522719444520921,-0.0014645537882204812,,0.45222811552241754,0,False,False,False,False,False,3.3061066507615567e-07,2972,1550,0
493,True,493,493,1,0.45600000000000035,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229585,0.7116272553060998,1.000590217271013,0.04248087790314639,0.010955827980953107,True,2,1,4,1,True,2,,,2,2,2,462,,,,,,,,,4,0.8,6.419947718203078e-08,7.626057309798059e-09,1.1013782885672355e-06,5.533430034132916e-07,1.2342618618325178e-06,False,0.01471432740910584,0.0,0.01471432740910584,0.7618828834254855,0.3809423113596382,-0.9999481491808184,1.0000703543231022,3.140290796624407,3.165736821270543,1.0081030790758259,0.0032578331670187178,0.010955827980953107,0.007697994813934388,0.0032578331670187178,0.010955827980953107,0.007697994813934388,0.01999964822838449,0.029999740745904092,0.010000092517519602,-0.008642640811687759,0.1148780594207994,0.12352070023248715,6.378401344489616,6.3784058068478595,6.378401301430016,2.8656344920767856,0.0010321511993430382,1,none,0.5398602361578233,0.5888661784060614,0.5398602361578233,3.2409899259442723,3.519098360098013,0.3633866144983425,0.3068173611054096,547,0.5398602361578233,0.0,1.0,0.0,,0,False,0,False,0.002522429735860567,-0.0014643945683912463,,0.002522429735860567,-0.0014643945683912463,,0.4522280573012866,0,False,False,False,False,False,3.30578374830716e-07,2972,1550,0
494,True,494,494,1,0.45700000000000035,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229583,0.7116273100667425,1.0005864432819365,0.042480847499213624,0.010953308418575192,True,2,1,4,1,True,2,,,2,2,2,463,,,,,,,,,4,0.8,6.419372849830462e-08,7.625716392148257e-09,1.0969030979035569e-06,5.492784199701303e-07,1.2284470583481856e-06,False,0.01471412754997488,0.0,0.01471412754997488,0.7618830282144301,0.3809423837178925,-0.9999481480506276,1.0000703789166407,3.140290796624407,3.1657370765467188,1.0081031603664428,0.003277252162249293,0.010953308418575192,0.0076760562563258986,0.003277252162249293,0.010953308418575192,0.0076760562563258986,0.019999648105416795,0.029999740740253137,0.010000092634836342,-0.008651286876557376,0.11480034826319796,0.12345163513975534,6.3784011542606205,6.37840561683466,6.378401111373694,2.8656340051881846,0.0010309886229941758,1,none,0.5398603028143611,0.5888661784060614,0.5398603028143611,3.2409899259442723,3.5190988028832217,0.3633866144983425,0.3068173603833174,547,0.5398603028143611,0.0,1.0,0.0,,0,False,0,False,0.0025221400582018765,-0.0014642353637375253,,0.0025221400582018765,-0.0014642353637375253,,0.4522279996292721,0,False,False,False,False,False,3.305438967987211e-07,2972,1550,0
495,True,495,495,1,0.45800000000000035,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229581,0.7116273648770843,1.0005826698643099,0.04248081712346352,0.010950777085710288,True,2,1,4,1,True,2,,,2,2,2,463,,,,,,,,,4,0.8,6.41872709950451e-08,7.625112863271439e-09,1.0924441214893824e-06,5.452908159096057e-07,1.2226832707598648e-06,False,0.014713932069800026,0.0,0.014713932069800026,0.7618831720714453,0.3809424556102436,-0.9999481460523044,1.000070403491636,3.140290796624407,3.16573733123644,1.008103241470308,0.003296534443958677,0.010950777085710288,0.0076542426417516105,0.003296534443958677,0.010950777085710288,0.0076542426417516105,0.019999647982541818,0.02999974073026152,0.0100000927477197,-0.00865970771927918,0.11472271479023116,0.12338242250951034,6.378400951266505,6.378405414055476,6.3784009085504705,2.865633514366015,0.0010298386166249765,1,none,0.5398603703729582,0.5888661784060614,0.5398603703729582,3.2409899259442723,3.519099245447382,0.3633866144983425,0.30681736019316264,547,0.5398603703729582,0.0,1.0,0.0,,0,False,0,False,0.002521850413115126,-0.0014640761752484999,,0.002521850413115126,-0.0014640761752484999,,0.45222794243591596,0,False,False,False,False,False,3.3050756620228833e-07,2972,1550,0
496,True,496,496,1,0.45900000000000035,0.001,0.001,0,0,0,False,False,,,none,2.0,0.734055680222959,0.7116274197055645,1.0005788970132763,0.042480786788713934,0.010948233664843625,True,2,1,4,1,True,2,,,2,2,2,462,,,,,,,,,4,0.8,6.418016907632736e-08,7.624280537645416e-09,1.0880017662295316e-06,5.413775517292123e-07,1.2169694821938958e-06,False,0.014713740821970973,0.0,0.014713740821970973,0.7618833150419548,0.380942527059406,-0.9999481433187466,1.0000704280157235,3.140290796624407,3.1657375853138414,1.0081033223791847,0.0033156807030153023,0.010948233664843625,0.007632552961828323,0.0033156807030153023,0.010948233664843625,0.007632552961828323,0.019999647859921383,0.02999974071659373,0.010000092856672346,-0.008667910125202835,0.11464517590345807,0.12331308602866091,6.3784007376973815,6.378405200700306,6.378400695150473,2.8656330205614804,0.001028701014760111,1,none,0.5398604386443522,0.5888661784060614,0.5398604386443522,3.2409899259442723,3.5190996879030103,0.3633866144983425,0.30681736041757235,547,0.5398604386443522,0.0,1.0,0.0,,0,False,0,False,0.0025215608019250853,-0.0014639170037632266,,0.0025215608019250853,-0.0014639170037632266,,0.45222788566038086,0,False,False,False,False,False,3.304696705006118e-07,2972,1550,0
497,True,497,497,1,0.46000000000000035,0.001,0.001,0,0,0,False,False,,,none,2.0,0.734055680222959,0.7116274745251284,1.0005751247242158,0.042480756506076,0.010945677858876101,True,2,1,4,1,True,2,,,2,2,2,462,,,,,,,,,4,0.8,6.417249329263494e-08,7.623251989887597e-09,1.0835764153597122e-06,5.375361405824863e-07,1.2113047400313485e-06,False,0.014713553667859407,0.0,0.014713553667859407,0.7618834571630249,0.380942598083915,-0.9999481399636645,1.0000704524624129,3.140290796624407,3.165737838756785,1.0081034030860236,0.003334691707508546,0.010945677858876101,0.007610986151367556,0.003334691707508546,0.010945677858876101,0.007610986151367556,0.019999647737687937,0.029999740699818322,0.010000092962130384,-0.008675900556424879,0.11456774754857182,0.1232436481049967,6.378400515423308,6.378404978639118,6.378400473043672,2.8656325245808247,0.0010275756543790314,1,none,0.5398605074672591,0.5888661784060614,0.5398605074672591,3.2409899259442723,3.519100130344586,0.3633866144983425,0.30681736095664697,547,0.5398605074672591,0.0,1.0,0.0,,0,False,0,False,0.002521271225748445,-0.0014637578499911762,,0.002521271225748445,-0.0014637578499911762,,0.45222782925006516,0,False,False,False,False,False,3.3043045446134627e-07,2972,1550,0
498,True,498,498,1,0.46100000000000035,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229579,0.7116275293125908,1.0005713529927294,0.04248072628516829,0.010943109391364322,True,2,1,4,1,True,2,,,2,2,2,466,,,,,,,,,4,0.8,6.416431604177404e-08,7.622053008074627e-09,1.0791684278970849e-06,5.33764235347148e-07,1.2056881478436942e-06,False,0.014713370476230727,0.0,0.014713370476230727,0.76188359846466,0.38094266869877463,-0.9999481360843344,1.000070476809839,3.140290796624407,3.16573809154657,1.0081034835848697,0.00335356829540723,0.010943109391364322,0.007589541095957093,0.00335356829540723,0.010943109391364322,0.007589541095957093,0.019999647615950803,0.02999974068042167,0.010000093064470868,-0.008683685173596821,0.11449044476295903,0.12317412993655585,6.378400286040092,6.378404749467869,6.378400243826039,2.8656320271062747,0.0010264623749113118,1,none,0.5398605767043372,0.5888661784060614,0.5398605767043372,3.2409899259442723,3.519100572851218,0.3633866144983425,0.30681736172543406,547,0.5398605767043372,0.0,1.0,0.0,,0,False,0,False,0.002520981685523572,-0.001463598714531639,,0.002520981685523572,-0.001463598714531639,,0.45222777315947893,0,False,False,False,False,False,3.303901274274093e-07,2972,1550,0
499,True,499,499,1,0.46200000000000035,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229588,0.7116275840480912,1.0005675818146322,0.04248069613435019,0.010940532811480198,True,2,1,4,1,True,2,,,2,2,2,459,,,,,,,,,4,0.8,6.41557077712354e-08,7.620710467913462e-09,1.0747781386712674e-06,5.300596136166744e-07,1.2001188572057338e-06,False,0.014713191122709659,0.0,0.014713191122709659,0.7618837389708507,0.38094273891598124,-0.999948131763957,1.0000705010399449,3.140290796624407,3.1657383436671136,1.008103563870601,0.003372311367736871,0.010940532811480198,0.007568221443743327,0.003372311367736871,0.010940532811480198,0.007568221443743327,0.019999647494800273,0.029999740658819784,0.010000093164019511,-0.008691269856043717,0.1144132817213538,0.12310455157739753,6.378400050909234,6.378404514547867,6.378400008858924,2.8656315287140743,0.0010253610182282549,1,none,0.53986064623873,0.5888661784060614,0.53986064623873,3.2409899259442723,3.5191010154888778,0.3633866144983425,0.3068173626517691,547,0.53986064623873,0.0,1.0,0.0,,0,False,0,False,0.002520692182037084,-0.001463439597887796,,0.002520692182037084,-0.001463439597887796,,0.45222771734919154,0,False,False,False,False,False,3.303488686777557e-07,2972,1550,0
500,True,500,500,1,0.46300000000000036,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229576,0.7116276387146157,1.0005638111859516,0.04248066606084706,0.010937971812980177,True,2,1,4,1,True,2,,,2,2,2,434,,,,,,,,,4,0.8,6.414673389910932e-08,7.619243816395605e-09,1.070405858398171e-06,5.264201717707342e-07,1.1945960636493456e-06,False,0.014713015489293164,0.0,0.014713015489293164,0.761883878700558,0.3809428087450161,-0.9999481270736784,1.0000705251378648,3.140290796624407,3.1657385951049246,1.008103643938922,0.003390921882130061,0.010937971812980177,0.007547049930850116,0.003390921882130061,0.010937971812980177,0.007547049930850116,0.019999647374310675,0.029999740635368394,0.010000093261057719,-0.008698660220145621,0.11433627177956271,0.12303493199970833,6.378399811191086,6.378404275039393,6.3783997693027725,2.865631029890103,0.0010242714286308526,1,none,0.53986071597111,0.5888661784060614,0.53986071597111,3.2409899259442723,3.5191014583123468,0.3633866144983425,0.30681736367442536,547,0.53986071597111,0.0,1.0,0.0,,0,False,0,False,0.0025204027159498378,-0.0014632805004845377,,0.0025204027159498378,-0.0014632805004845377,,0.4522276617850337,0,False,False,False,False,False,3.303068261316693e-07,2972,1550,0
501,True,501,501,1,0.46400000000000036,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229594,0.7116276932975916,1.0005600411029396,0.042480636070956944,0.01093545574633284,True,2,1,4,1,True,2,,,2,2,2,441,,,,,,,,,4,0.8,6.413745670776269e-08,7.617678936721207e-09,1.0660518744976733e-06,5.228439058582991e-07,1.1891189979974621e-06,False,0.014712843463901192,0.0,0.014712843463901192,0.7618840176684518,0.3809428781932148,-0.9999481220743212,1.0000705490914263,3.140290796624407,3.165738845848595,1.0081037237861992,0.0034094008468184495,0.01093545574633284,0.00752605489951439,0.0034094008468184495,0.01093545574633284,0.00752605489951439,0.01999964725454287,0.029999740610371604,0.010000093355828736,-0.008705861636339428,0.11425942751628756,0.122965289152627,6.378399567874393,6.378404031931329,6.378399526146417,2.865630531043153,0.0010231934528342776,1,none,0.5398607858171389,0.5888661784060614,0.5398607858171389,3.2409899259442723,3.5191019013668363,0.3633866144983425,0.30681736474152926,547,0.5398607858171389,0.0,1.0,0.0,,0,False,0,False,0.002520113287807173,-0.0014631214226733078,,0.002520113287807173,-0.0014631214226733078,,0.4522276064373008,0,False,False,False,False,False,3.302641363999589e-07,2972,1550,0
502,True,502,502,1,0.46500000000000036,0.001,0.001,0,0,0,False,False,,,none,2.0,0.734055680222959,0.7116277477845536,1.00055627156204,0.04248060617010142,0.010933151595524363,True,2,1,4,1,True,2,,,2,2,2,443,,,,,,,,,4,0.8,6.412792750122059e-08,7.616031150429561e-09,1.0617164512465279e-06,5.193289123757801e-07,1.1836869252859972e-06,False,0.014712674939968312,0.0,0.014712674939968312,0.7618841558856558,0.3809429472661393,-0.9999481168178674,1.0000705728907404,3.140290796624407,3.165739095888508,1.008103803409371,0.003427749315038026,0.010933151595524363,0.007505402280486337,0.003427749315038026,0.010933151595524363,0.007505402280486337,0.0199996471355463,0.029999740584089336,0.010000093448543038,-0.008712879244685758,0.11418276077307123,0.12289564001775699,6.3783993218007184,6.37840378606512,6.378399280231305,2.865630032516275,0.0010221269399491592,1,none,0.5398608557053065,0.5888661784060614,0.5398608557053065,3.2409899259442723,3.519102344689405,0.3633866144983425,0.30681736580920865,547,0.5398608557053065,0.0,1.0,0.0,,0,False,0,False,0.0025198238980657997,-0.001462962364750418,,0.0025198238980657997,-0.001462962364750418,,0.4522275512801942,0,False,False,False,False,False,3.3022090370868123e-07,2972,1550,0
503,True,503,503,1,0.46600000000000036,0.001,0.001,0,0,0,False,False,,,none,2.0,0.734055680222959,0.7116278021648358,1.000552502559903,0.042480576362966864,0.010930834179171569,True,2,1,4,1,True,2,,,2,2,2,447,,,,,,,,,4,0.8,6.411819518406938e-08,7.614309105843525e-09,1.0573998307853362e-06,5.158733809799377e-07,1.178299141986173e-06,False,0.014712509816072644,0.0,0.014712509816072644,0.7618842933603316,0.38094301596787034,-0.9999481113487279,1.0000705965278522,3.140290796624407,3.165739345216594,1.0081038828058668,0.003445968379785598,0.010930834179171569,0.007484865799385971,0.003445968379785598,0.010930834179171569,0.007484865799385971,0.019999647017360737,0.029999740556743638,0.010000093539382901,-0.0087197179692029,0.11410628269237726,0.12282600066158016,6.378399073685943,6.378403538156539,6.378399032273387,2.8656295345965437,0.0010210717414598993,1,none,0.5398609255750682,0.5888661784060614,0.5398609255750682,3.2409899259442723,3.5191027883101733,0.3633866144983425,0.3068173668404282,547,0.5398609255750682,0.0,1.0,0.0,,0,False,0,False,0.0025195345470998016,-0.0014628033269601752,,0.0025195345470998016,-0.0014628033269601752,,0.4522274962912827,0,False,False,False,False,False,3.301772255158405e-07,2972,1550,0
504,True,504,504,1,0.46700000000000036,0.001,0.001,0,0,0,False,False,,,none,2.0,0.734055680222959,0.7116278564293181,1.0005487340933792,0.04248054665361651,0.010928503312938456,True,2,1,4,1,True,2,,,2,2,2,448,,,,,,,,,4,0.8,6.410829818625089e-08,7.612530639206153e-09,1.0531022339662559e-06,5.124755784870416e-07,1.1729549685514004e-06,False,0.014712347995587051,0.0,0.014712347995587051,0.7618844300981447,0.3809430843012405,-0.9999481057048314,1.0000706199964466,3.140290796624407,3.165739593826088,1.0081039619735335,0.003464059169041357,0.010928503312938456,0.007464444143897098,0.003464059169041357,0.010928503312938456,0.007464444143897098,0.019999646900017765,0.029999740528524155,0.01000009362850639,-0.008726382531262913,0.11403000375390546,0.12275638628516837,6.378398824138,6.378403288813691,6.37839878288061,2.8656290375233766,0.0010200277112004806,1,none,0.5398609953752539,0.5888661784060614,0.5398609953752539,3.2409899259442723,3.5191032322533435,0.3633866144983425,0.3068173678039967,547,0.5398609953752539,0.0,1.0,0.0,,0,False,0,False,0.002519245235218432,-0.0014626443095054561,,0.002519245235218432,-0.0014626443095054561,,0.45222744145095406,0,False,False,False,False,False,3.301331785917187e-07,2972,1550,0
505,True,505,505,1,0.46800000000000036,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229581,0.7116279105702101,1.000544966159497,0.04248051704558667,0.01092615882825133,True,2,1,4,1,True,2,,,2,2,2,450,,,,,,,,,4,0.8,6.409827756491738e-08,7.61070908124351e-09,1.048823861318811e-06,5.091338507551343e-07,1.1676537509621422e-06,False,0.014712189386362658,0.0,0.014712189386362658,0.7618845661027229,0.38094315226806336,-0.9999480999185568,1.0000706432915976,3.140290796624407,3.1657398417115403,1.0081040409106345,0.0034820228412209514,0.01092615882825133,0.007444135987030379,0.0034820228412209514,0.01092615882825133,0.007444135987030379,0.019999646783542015,0.029999740499592784,0.010000093716050769,-0.008732877461726941,0.11395393380909966,0.12268681127082659,6.378398573673032,6.378403038552592,6.3783985325691495,2.865628541495609,0.0010189947053278801,1,none,0.53986106506271,0.5888661784060614,0.53986106506271,3.2409899259442723,3.5191036765380823,0.3633866144983425,0.30681736867371767,547,0.53986106506271,0.0,1.0,0.0,,0,False,0,False,0.0025189559626716887,-0.0014624853125521158,,0.0025189559626716887,-0.0014624853125521158,,0.45222738674206214,0,False,False,False,False,False,3.3008883269618634e-07,2972,1550,0
506,True,506,506,1,0.46900000000000036,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229585,0.7116279645808762,1.000541198755466,0.04248048754188761,0.01092380057222219,True,2,1,4,1,True,2,,,2,2,2,452,,,,,,,,,4,0.8,6.408816179495125e-08,7.608847206768973e-09,1.0445648938096067e-06,5.058466150041342e-07,1.1623948564617306e-06,False,0.014712033900441887,0.0,0.014712033900441887,0.7618847013760046,0.38094321986930746,-0.9999480940175308,1.0000706664095556,3.140290796624407,3.1657400888683607,1.0081041196157088,0.0034998605809962364,0.01092380057222219,0.007423939991225955,0.0034998605809962364,0.01092380057222219,0.007423939991225955,0.019999646667952224,0.029999740470087653,0.010000093802135429,-0.008739207112230092,0.11387808211400138,0.12261728922623147,6.378398322728101,6.378402787810333,6.378398281776167,2.8656280466775153,0.0010179725822934823,1,none,0.5398611346011308,0.5888661784060614,0.5398611346011308,3.2409899259442723,3.519104121179286,0.3633866144983425,0.3068173694276588,547,0.5398611346011308,0.0,1.0,0.0,,0,False,0,False,0.0025186667296606315,-0.0014623263362349458,,0.0025186667296606315,-0.0014623263362349458,,0.4522273321496481,0,False,False,False,False,False,3.3004424567947723e-07,2972,1550,0
507,True,507,507,1,0.47000000000000036,0.001,0.001,0,0,0,False,False,,,none,2.0,0.734055680222959,0.7116280184556582,1.00053743187867,0.042480458145120026,0.010921428407504253,True,2,1,4,1,True,2,,,2,2,2,453,,,,,,,,,4,0.8,6.407797792187086e-08,7.606955956823623e-09,1.0403254940670433e-06,5.026123544275488e-07,1.1571776723833409e-06,False,0.014711881453788687,0.0,0.014711881453788687,0.761884835918578,0.3809432871052665,-0.9999480880253122,1.0000706893475662,3.140290796624407,3.1657403352928895,1.0081041980875907,0.0035175735954788507,0.010921428407504253,0.007403854812025402,0.0035175735954788507,0.010921428407504253,0.007403854812025402,0.019999646553262168,0.029999740440126557,0.010000093886864389,-0.008745375665718917,0.11380245736044724,0.12254783302616615,6.378398071673407,6.378402536957048,6.3783980308717405,2.8656275532040603,0.0010169612028127755,1,none,0.539861203960061,0.5888661784060614,0.539861203960061,3.2409899259442723,3.5191045661882234,0.3633866144983425,0.30681737004752924,547,0.539861203960061,0.0,1.0,0.0,,0,False,0,False,0.002518377536344463,-0.001462167380662555,,0.002518377536344463,-0.001462167380662555,,0.4522272776605684,0,False,False,False,False,False,3.2999946683407163e-07,2972,1550,0
508,True,508,508,1,0.47100000000000036,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229585,0.711628072189728,1.0005336655266477,0.04248042885749914,0.010919042212087294,True,2,1,4,1,True,2,,,2,2,2,450,,,,,,,,,4,0.8,6.406774747152212e-08,7.605042305165744e-09,1.0361058071811449e-06,4.994296123010073e-07,1.1520016034069417e-06,False,0.014711731966040175,0.0,0.014711731966040175,0.76188496972992,0.3809433539756781,-0.9999480819619777,1.0000707121037133,3.140290796624407,3.165740580982182,1.0081042763253427,0.003535163110646203,0.010919042212087294,0.007383879101441091,0.003535163110646203,0.010919042212087294,0.007383879101441091,0.019999646439481433,0.029999740409809888,0.010000093970328455,-0.008751387146079335,0.11372706770568798,0.12247845485176731,6.378397820821107,6.378402286304891,6.378397780168083,2.865627061185331,0.0010159604298335511,1,none,0.539861273114042,0.5888661784060614,0.539861273114042,3.2409899259442723,3.5191050115730795,0.3633866144983425,0.30681737051814656,547,0.539861273114042,0.0,1.0,0.0,,0,False,0,False,0.002518088382846935,-0.0014620084459201462,,0.002518088382846935,-0.0014620084459201462,,0.4522272232632909,0,False,False,False,False,False,3.2995453850048457e-07,2972,1550,0
509,True,509,509,1,0.47200000000000036,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229596,0.7116281257790064,1.0005298996970995,0.04248039968095893,0.010916655946431082,True,2,1,4,1,True,2,,,2,2,2,449,,,,,,,,,4,0.8,6.405748954569411e-08,7.603110634329245e-09,1.0319059617095673e-06,4.962969922070595e-07,1.1468660721914027e-06,False,0.014711585360280187,0.0,0.014711585360280187,0.7618851028086384,0.3809434204798455,-0.9999480758446239,1.0000707346767892,3.140290796624407,3.165740825934014,1.0081043543282564,0.0035526303681007103,0.010916655946431082,0.007364025578330371,0.0035526303681007103,0.010916655946431082,0.007364025578330371,0.019999646326616053,0.029999740379223115,0.010000094052607062,-0.008757245427212144,0.11365192080048893,0.12240916622770107,6.378397570434412,6.378402036117108,6.378397529928391,2.8656265707102926,0.001014970128502893,1,none,0.5398613420418787,0.5888661784060614,0.5398613420418787,3.2409899259442723,3.5191054573394385,0.3633866144983425,0.3068173708269783,547,0.5398613420418787,0.0,1.0,0.0,,0,False,0,False,0.002517799269264241,-0.0014618495320766428,,0.002517799269264241,-0.0014618495320766428,,0.4522271689475838,0,False,False,False,False,False,3.29909492672232e-07,2972,1550,0
