step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,min_pf,max_pf,area_ref,area_def,area_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
737,True,737,753,1,0.6357929687499837,0.00011328124999764044,0.001,0,15,18,False,False,,,reduced_hold,1.0,2.9919086524154346,2.0528056873915976,1.0000660850786665,0.22987034232438827,0.4618415784857986,True,2,1,4,1,True,2,,,2,2,2,914,,,,,,,,,11,0.8,4.510224718227696e-06,4.946219131389174e-07,4.631966812313155e-08,1.9546718951790759e-07,4.5417101162119945e-06,False,0.008586343231568573,0.0,0.008586343231568573,0.012148054413256119,0.012148054413256119,-0.8187495926291758,2.3157803944238258,3.140290796624407,2.334370275760221,0.7433611811586067,0.026872336244408,0.4618415784857986,0.4349692422413906,0.026872336244408,0.4618415784857986,0.4349692422413906,0.01342109802788087,0.02909374796314588,0.015672649935265008,0.05566963042993507,4.626468775024647,4.570799144594712,15.495476435749374,15.495479058433478,15.49547593493492,1.8863280655030787,0.006050864366674759,1,none,1.7927270271815334,2.543507156445944,1.7927270271815334,7.505257090569274,7.115296731688195,0.677793478824859,0.5039078747615874,2369,1.7927270271815334,0.0,1.0,0.0,,0,False,0,False,-6.073160698261419e-05,0.002936120806063848,,-6.073160698261419e-05,0.002936120806063848,,0.7849243229509495,0,False,False,False,False,False,0.0008070639415895695,2972,1550,0
738,True,738,754,1,0.6359062499999814,0.00011328124999764044,0.001,0,16,18,False,False,,,reduced_hold,1.0,2.9939569016592027,2.0516755856127658,1.000065041710259,0.23070594184151758,0.46235645995438857,True,2,1,4,1,True,2,,,2,2,2,1262,,,,,,,,,11,0.8,4.519348993898347e-06,4.97334745864995e-07,4.903910334574025e-08,1.9675124997946802e-07,4.5511507408698336e-06,False,0.0086121020756552,0.0,0.0086121020756552,0.01204484981579466,0.01204484981579466,-0.8183824748250706,2.3210257703135055,3.140290796624407,2.3324086088749794,0.7427365043333425,0.026871167292888413,0.46235645995438857,0.43548529266150016,0.026871167292888413,0.46235645995438857,0.43548529266150016,0.013394871148432474,0.029091912374125353,0.01569704122569288,0.05560346646392979,4.6315114140844775,4.575907947620547,15.517989616307796,15.517992240401117,15.517989112029465,1.8950402156263348,0.006051134507152887,1,none,1.792837315294591,2.5456366533993933,1.792837315294591,7.50424994675923,7.109284887191105,0.6784519895952418,0.5043650222893079,2371,1.792837315294591,0.0,1.0,0.0,,0,False,0,False,0.0002573138820159151,0.0022270654817853706,,0.0002573138820159151,0.0022270654817853706,,0.7845519335834167,0,False,False,False,False,False,0.0007771180000231435,2972,1550,0
739,True,739,755,1,0.636019531249979,0.00011328124999764044,0.001,0,17,18,False,False,,,reduced_hold,1.0,2.9960071712532423,2.050540994561322,1.0000641314568297,0.23153609437246386,0.4628699615953783,True,2,1,4,1,True,2,,,2,2,2,1252,,,,,,,,,11,0.8,4.545645540928082e-06,5.104309915431166e-07,5.2730093712980656e-08,1.9905794516167495e-07,4.578846766294108e-06,False,0.00863752254260227,0.0,0.00863752254260227,0.011943264690568351,0.011943264690568351,-0.818016569990647,2.3262596993471694,3.140290796624407,2.3304457590943817,0.7421114508246968,0.026870661671382086,0.4628699615953783,0.4359992999239962,0.026870661671382086,0.4628699615953783,0.4359992999239962,0.013368701503264153,0.029090082849953233,0.01572138134668908,0.055537462385700384,4.636542739850258,4.581005277464557,15.540534848610063,15.540537474118294,15.540534340846035,1.9037793969729164,0.006051465473280266,1,none,1.7909641074015583,2.5456366533993933,1.7909641074015583,7.50424994675923,7.109469267639459,0.6784519895952418,0.503824980453487,2371,1.7909641074015583,0.0,1.0,0.0,,0,False,0,False,0.0002586592146284972,0.0022291060413118387,,0.0002586592146284972,0.0022291060413118387,,0.7841791176588538,0,False,False,False,False,False,2.4441364568159677e-06,2972,1550,0
740,True,740,756,1,0.6361328124999767,0.00011328124999764044,0.001,0,0,2,True,False,0.637,0.00013281249997665334,recovery_schedule_snap,1.0,2.9980594638565288,2.0494019461107587,1.0000632210236318,0.23236042969450937,0.46338201290164527,True,2,1,4,1,True,2,,,2,2,2,1077,,,,,,,,,11,0.8,4.610991681049903e-06,5.405880068689804e-07,5.559986475289282e-08,2.0241625335193395e-07,4.647315715600089e-06,False,0.008662616438737704,0.0,0.008662616438737704,0.011843267448951748,0.011843267448951748,-0.8176518601461517,2.3314806872001794,3.140290796624407,2.328481733552559,0.7414860229044756,0.026870832988454413,0.46338201290164527,0.4365111799131909,0.026870832988454413,0.46338201290164527,0.4365111799131909,0.013342596563999103,0.029088259300730758,0.015745662736731655,0.055471855854382204,4.6415677962924295,4.586095940438048,15.563111500637888,15.563114127561168,15.563110989369237,1.9125451295392495,0.006051858850865063,1,none,1.793254309698714,2.5500633928343426,1.793254309698714,7.396604249785104,6.966486181646405,0.6895227341407189,0.5148231871680566,2375,1.793254309698714,0.0,1.0,0.0,,0,False,0,False,-0.0005385919842246939,0.0018891218684805333,,-0.0005385919842246939,0.0018891218684805333,,0.7838049619187157,0,False,False,False,False,False,0.0008667172040802222,2972,1550,0
740,False,741,757,1,0.6361328124999767,0.0008671875000233475,0.001,0,0,0,False,False,,,failed;retry_reduce,1.0,3.013890866954135,2.0409449697301056,1.000055405419905,0.23833324702993045,0.4673258801406327,True,2,1,4,1,True,2,,,2,2,2,816,,,,,,,,,12,0.8,4.896933235561725e-05,5.593570936213608e-06,1.9529865161232894e-06,2.2289786947424377e-06,4.937677641895156e-05,True,0.008766958003897936,0.0,0.008766958003897936,0.011096220478752179,0.011096220478752179,-0.814838521777849,2.372147412777374,3.140290796624407,2.313828282259285,0.7368197508162264,0.02691039774132365,0.4673258801406327,0.44041548239930906,0.02691039774132365,0.4673258801406327,0.44041548239930906,0.013139262936113134,0.029074192608889243,0.01593492967277611,0.05503377948496285,4.680722593573396,4.625688814088433,15.739361567347911,15.739364176689895,15.739361018483503,1.9804506678275549,0.006083338361370622,1,none,1.7849362713173331,2.556009697030273,1.7849362713173331,7.359476909462166,6.910184550281615,0.6946172203472726,0.5166103042051433,2381,1.7849362713173331,0.0,1.0,0.0,,0,False,0,False,3.0097591659868105e-05,0.0006303182448383967,,3.0097591659868105e-05,0.0006303182448383967,,0.780980284496925,0,False,False,False,False,False,,2972,1550,0
740,False,741,758,2,0.6361328124999767,0.0004335937500116738,0.001,1,0,0,False,False,,,failed;retry_reduce,1.0,3.0059447482822224,2.045157740983168,1.0000589461012217,0.235419331443375,0.46534350386598594,True,2,1,4,1,True,2,,,2,2,2,991,,,,,,,,,12,0.8,1.705194166834293e-05,2.0037164282039497e-06,5.376945483838333e-07,7.982054517164959e-07,1.7196215908034418e-05,True,0.008724952586241085,0.0,0.008724952586241085,0.011470756342996316,0.011470756342996316,-0.8161858332932671,2.3514892985775546,3.140290796624407,2.321104285302266,0.7391367346607807,0.02688301373499384,0.46534350386598594,0.4384604901309921,0.02688301373499384,0.46534350386598594,0.4384604901309921,0.013242553507112231,0.029080929166466336,0.015838375659354104,0.055225760505995924,4.66101663466968,4.605790874163684,15.65041920132217,15.650421821481103,15.650418672744173,1.9461681283613268,0.006062343393694349,1,none,1.788986132706259,2.553000423480813,1.788986132706259,7.416784559561981,6.988753753010413,0.6884386092054932,0.5119614157060982,2378,1.788986132706259,0.0,1.0,0.0,,0,False,0,False,-0.0005523065004063988,0.0010781972131681198,,-0.0005523065004063988,0.0010781972131681198,,0.7823822462004706,0,False,False,False,False,False,,2972,1550,0
740,False,741,759,3,0.6361328124999767,0.0002167968750058369,0.001,2,0,0,False,False,,,failed;retry_reduce,1.0,3.00199457755582,2.0472540879336787,1.0000613345322324,0.2339049275130131,0.464359836690022,True,2,1,4,1,True,2,,,2,2,2,929,,,,,,,,,12,0.8,7.3050028954504694e-06,8.953794512079384e-07,1.5367555696973256e-07,3.305702684558507e-07,7.368694900956485e-06,True,0.008700579468855447,0.0,0.008700579468855447,0.011656360108500623,0.011656360108500623,-0.8169186715893244,2.341434663314064,3.140290796624407,2.3247610145714366,0.7403011902816109,0.02687436988940006,0.464359836690022,0.43748546680062195,0.02687436988940006,0.464359836690022,0.43748546680062195,0.013292826683429682,0.029084593357946623,0.01579176667451694,0.055343932605131055,4.6512277938369975,4.595883861231866,15.60651500228782,15.606517628086383,15.60651448324055,1.9293042534561637,0.006054828485212659,1,none,1.790681693789673,2.5510957904017033,1.790681693789673,7.433987273003464,7.005947118280396,0.6863331067746138,0.5111890408414028,2376,1.790681693789673,0.0,1.0,0.0,,0,False,0,False,-0.0006905492887123384,0.0015156333290601886,,-0.0006905492887123384,0.0015156333290601886,,0.7830910246873293,0,False,False,False,False,False,,2972,1550,0
741,True,741,760,4,0.6362412109374795,0.00010839843750291844,0.001,3,1,18,False,False,,,retry_reduce,1.0,3.0000251498234745,2.0483060519236895,1.0000623208690198,0.23314186846592758,0.4638707533910692,True,2,1,4,1,True,2,,,2,2,2,1203,,,,,,,,,11,0.8,4.490575373073229e-06,5.444860013197613e-07,5.284676323858421e-08,1.9539274691869118e-07,4.527991087979102e-06,False,0.00868671301121865,0.0,0.00868671301121865,0.011749102097387528,0.011749102097387528,-0.8173060670362824,2.3364626493839693,3.140290796624407,2.3265995197772535,0.7408866472742541,0.02687160066080081,0.4638707533910692,0.4369991527302684,0.02687160066080081,0.4638707533910692,0.4369991527302684,0.013317686753080153,0.02908653033518141,0.015768843582101257,0.05540986592504235,4.646374162185736,4.590964296260694,15.584741673708114,15.58474430222167,15.58474115910979,1.9209633541454698,0.006052222010900938,1,none,1.7914582263514756,2.5500633928343426,1.7914582263514756,7.396604249785104,6.9664988525671365,0.6895227341407189,0.5143066163547355,2375,1.7914582263514756,0.0,1.0,0.0,,0,False,0,False,-0.0005378577527507037,0.0018909042813686058,,-0.0005378577527507037,0.0018909042813686058,,0.7834449725010664,0,False,False,False,False,False,1.9277166703032377e-06,2972,1550,0
742,True,742,761,1,0.6363496093749824,0.00010839843750291844,0.001,0,2,18,False,False,,,reduced_hold,1.0,3.0019926925639138,2.0472073096943513,1.0000613450768039,0.2339191191407466,0.4643583666320945,True,2,1,4,1,True,2,,,2,2,2,1427,,,,,,,,,11,0.8,4.498101123559189e-06,5.453858382777313e-07,5.273771006451277e-08,1.9553923056712586e-07,4.535567912302932e-06,False,0.008710247405919039,0.0,0.008710247405919039,0.011656467840455579,0.011656467840455579,-0.8169593106537647,2.3414291650833006,3.140290796624407,2.3247172115913397,0.7402872415797441,0.026873025005893322,0.4643583666320945,0.4374853416262012,0.026873025005893322,0.4643583666320945,0.4374853416262012,0.013292854174583497,0.029084796553268823,0.015791942378685326,0.05534802927746875,4.651183054709916,4.595835025432447,15.60640087173287,15.606403501790277,15.606400353765457,1.9294024742614428,0.006052675698706796,1,none,1.7906286739493258,2.5510957904017033,1.7906286739493258,7.433987273003464,7.006069370440779,0.6863331067746138,0.5111649854636453,2376,1.7906286739493258,0.0,1.0,0.0,,0,False,0,False,-0.0006905457850993037,0.0015156858982798504,,-0.0006905457850993037,0.0015156858982798504,,0.7830831247541244,0,False,False,False,False,False,0.0004050956309690678,2972,1550,0
743,True,743,762,1,0.6364580078124853,0.00010839843750291844,0.001,0,3,18,False,False,,,reduced_hold,1.0,3.003962094465413,2.0461048379952795,1.0000602085223835,0.23470034024734623,0.4648451164822149,True,2,1,4,1,True,2,,,2,2,2,869,,,,,,,,,11,0.8,4.5381377480483435e-06,5.365198783747175e-07,5.277993758262196e-08,1.9718367160586546e-07,4.574299391416319e-06,False,0.00873341435008669,0.0,0.00873341435008669,0.011565356579906786,0.011565356579906786,-0.8166133213777405,2.3463799598934716,3.140290796624407,2.3228339949038643,0.7396875465803193,0.026875086218411438,0.4648451164822149,0.43797003026380343,0.026875086218411438,0.4648451164822149,0.43797003026380343,0.013268100200532644,0.0290830666068887,0.015814966406356056,0.05528663283279886,4.655996950466768,4.600710317633969,15.628088840440533,15.62809147207648,15.628088319076388,1.9378647952910402,0.006053201342976791,1,none,1.7897973845843111,2.5521248254913838,1.7897973845843111,7.378861568281507,6.942204681173708,0.6917394510995708,0.5156279501346287,2377,1.7897973845843111,0.0,1.0,0.0,,0,False,0,False,-0.0008798470116306344,0.001157945505285141,,-0.0008798470116306344,0.001157945505285141,,0.7827194181717544,0,False,False,False,False,False,0.0004047383638182514,2972,1550,0
744,True,744,763,1,0.6365664062499882,0.00010839843750291844,0.001,0,4,18,False,False,,,reduced_hold,1.0,3.0059333578677965,2.044998554060471,1.0000588588677062,0.23548115097938732,0.46533091695792317,True,2,1,4,1,True,2,,,2,2,2,1346,,,,,,,,,11,0.8,4.642950124365446e-06,5.374642844849985e-07,5.304897187605376e-08,2.0131061148911818e-07,4.6785888759493824e-06,False,0.00875625925409295,0.0,0.00875625925409295,0.011475716758535285,0.011475716758535285,-0.8162684123831039,2.3513163415620557,3.140290796624407,2.32094984749086,0.7390875551989384,0.026877780820423122,0.46533091695792317,0.43845313613750003,0.026877780820423122,0.46533091695792317,0.43845313613750003,0.013243418292189724,0.029081342061915517,0.015837923769725794,0.05522583947340097,4.660815305677829,4.605589466204428,15.649805106995494,15.649807740249317,15.649804582210963,1.9463509804588617,0.0060537882997353945,1,none,1.7887981499709782,2.553000423480813,1.7887981499709782,7.416784559561981,6.989183639749842,0.6884386092054932,0.5118761338012298,2378,1.7887981499709782,0.0,1.0,0.0,,0,False,0,False,-0.0005523030330397617,0.0010783341764061967,,-0.0005523030330397617,0.0010783341764061967,,0.7823538174427795,0,False,False,False,False,False,0.00033708014120830304,2972,1550,0
745,True,745,764,1,0.636674804687491,0.00010839843750291844,0.001,0,5,18,False,False,,,reduced_hold,1.0,3.0079064850771786,2.043888420651238,1.000057422353728,0.2362589076987957,0.46581622386213495,True,2,1,4,1,True,2,,,2,2,2,726,,,,,,,,,11,0.8,4.748618606204443e-06,5.441368853109424e-07,5.345517834245258e-08,2.0466251125970733e-07,4.784371203904822e-06,False,0.008778790705154672,0.0,0.008778790705154672,0.011387515134818572,0.011387515134818572,-0.8159246761807776,2.3562391227336428,3.140290796624407,2.319064691793753,0.738487242737706,0.026881103030309755,0.46581622386213495,0.4389351208318252,0.026881103030309755,0.46581622386213495,0.4389351208318252,0.01321880438633179,0.029079623380903884,0.015860818994572094,0.05516547629855483,4.665636248234081,4.6104707719355265,15.67154934493875,15.671551979868982,15.671548816715005,1.9548614210755109,0.006054435064603273,1,none,1.7878287300402957,2.55389752759434,1.7878287300402957,7.45528806485474,7.032159888846588,0.6851237686263972,0.5084721503206704,2379,1.7878287300402957,0.0,1.0,0.0,,0,False,0,False,-0.00045376557844043966,0.00074366346022879,,-0.00045376557844043966,0.00074366346022879,,0.7819873711513968,0,False,False,False,False,False,0.0003488755053390992,2972,1550,0
746,True,746,765,1,0.6367832031249939,0.00010839843750291844,0.001,0,6,18,False,False,,,reduced_hold,1.0,3.0098814783883028,2.042774474975934,1.0000561337241416,0.23703101914937544,0.4663013143674738,True,2,1,4,1,True,2,,,2,2,2,1065,,,,,,,,,11,0.8,4.870887980639841e-06,5.599442582653939e-07,5.467464722239498e-08,2.0876228981171317e-07,4.907714162724066e-06,False,0.008801023138992642,0.0,0.008801023138992642,0.011300722168728258,0.011300722168728258,-0.8155821174024165,2.361148818388279,3.140290796624407,2.3171785488004275,0.7378866158800428,0.026885052729839803,0.4663013143674738,0.439416261637634,0.026885052729839803,0.4663013143674738,0.439416261637634,0.01319425590805861,0.02907791058701208,0.01588365467895347,0.05510543581732463,4.670458128405163,4.615352692587838,15.693321483871996,15.693324120531933,15.693320952189511,1.9633964064257428,0.006055139219105914,1,none,1.7870127623092746,2.5549418793762992,1.7870127623092746,7.408377143289979,6.972077704848971,0.6897440100468961,0.5126198639657832,2380,1.7870127623092746,0.0,1.0,0.0,,0,False,0,False,-0.00013979092864964022,0.0010162175396432774,,-0.00013979092864964022,0.0010162175396432774,,0.7816207321259216,0,False,False,False,False,False,0.0004157713397009634,2972,1550,0
747,True,747,766,1,0.6368916015624968,0.00010839843750291844,0.001,0,7,18,False,False,,,reduced_hold,1.0,3.011858340094393,2.0416567271282786,1.0000549592655499,0.23779510017693523,0.4667861522685567,True,2,1,4,1,True,2,,,2,2,2,1765,,,,,,,,,11,0.8,4.953447161283351e-06,5.737314547493911e-07,5.5327702164401705e-08,2.117868295505447e-07,4.99136468088566e-06,False,0.008822964471550558,0.0,0.008822964471550558,0.011215273648832591,0.011215273648832591,-0.8152407186477421,2.366046483576896,3.140290796624407,2.3152914355132013,0.737285680040198,0.02688962967344325,0.4667861522685567,0.4398965225951134,0.02688962967344325,0.4667861522685567,0.4398965225951134,0.013169767582115521,0.02907620359323871,0.01590643601112319,0.055045814642700336,4.675279251532068,4.620233436889367,15.71512132726011,15.715123965682713,15.715120792101013,1.9719558284221768,0.006055900581204576,1,none,1.7862163976206884,2.556009697030273,1.7862163976206884,7.359476909462166,6.91134750402777,0.6946172203472726,0.5168938174732854,2381,1.7862163976206884,0.0,1.0,0.0,,0,False,0,False,2.9363527899523767e-05,0.0006293842864915717,,2.9363527899523767e-05,0.0006293842864915717,,0.7812538916778036,0,False,False,False,False,False,0.0004222004214995227,2972,1550,0
748,True,748,767,1,0.6369999999999997,0.00010839843750291844,0.001,0,8,18,False,False,,,reduced_hold,1.0,3.0138370724972834,2.0405352532441965,1.0000538807193542,0.23854929263708513,0.4672710220500836,True,2,1,4,1,True,2,,,2,2,2,1139,,,,,,,,,12,0.8,4.3680890517795015e-06,5.076892902856042e-07,5.0024258859383046e-08,1.798541579042621e-07,4.4014543419575e-06,False,0.008844619275827713,0.0,0.008844619275827713,0.011131109156375316,0.011131109156375316,-0.8149004608461414,2.3709331114816092,3.140290796624407,2.3134034919045847,0.7366844797912765,0.026894813369728952,0.4672710220500836,0.44037620868035465,0.026894813369728952,0.4672710220500836,0.44037620868035465,0.013145334442591958,0.029074502304230705,0.015929167861638747,0.05498663481199167,4.680102035352413,4.625115400540421,15.736948278979446,15.736950919148581,15.736947740329907,1.9805392987070467,0.006056717682019946,1,none,1.785151586551287,2.556815001276492,1.785151586551287,7.390861601943981,6.950380626147058,0.691885503742618,0.5136845541481907,2382,1.785151586551287,0.0,1.0,0.0,,0,False,0,False,0.0002813659018765344,0.00044748867403142736,,0.0002813659018765344,0.00044748867403142736,,0.7808869229216419,0,False,False,False,False,False,0.0003107912648745137,2972,1550,0
749,True,749,768,1,0.6371083984375026,0.00010839843750291844,0.001,0,9,18,False,False,,,reduced_hold,1.0,3.0158176778793946,2.0394101208998405,1.0000529625486463,0.2393050391736066,0.46775574487506505,True,2,1,4,1,True,2,,,2,2,2,2003,,,,,,,,,12,0.8,4.344605770137437e-06,5.114100419451737e-07,4.9756888598818e-08,1.7823929117913874e-07,4.37851396272719e-06,False,0.008865982953499968,0.0,0.008865982953499968,0.011048110688574555,0.011048110688574555,-0.81456135166604,2.3758097854472275,3.140290796624407,2.311514706119199,0.7360830113580294,0.02689863377073002,0.46775574487506505,0.440857111104335,0.02689863377073002,0.46775574487506505,0.440857111104335,0.013120951072763867,0.0290728067583302,0.015951855685566334,0.05492786662221069,4.684921990351213,4.629994123729002,15.75880212737454,15.7588047693435,15.758801585203441,1.9891475206655471,0.006057586623862073,1,none,1.7859911812142655,2.559642173670559,1.7859911812142655,7.316896200059577,6.859402228964957,0.6996524492583939,0.5207425141720434,2385,1.7859911812142655,0.0,1.0,0.0,,0,False,0,False,-1.8178241108431595e-05,-0.00012534128110838186,,-1.8178241108431595e-05,-0.00012534128110838186,,0.7805192969003674,0,False,False,False,False,False,0.0006464215738216614,2972,1550,0
750,True,750,769,1,0.6372167968750054,0.00010839843750291844,0.001,0,10,18,False,False,,,reduced_hold,1.0,3.017800158514787,2.0382812976729046,1.0000522182836358,0.24005405800159427,0.4682405222688263,True,2,1,4,1,True,2,,,2,2,2,1198,,,,,,,,,12,0.8,4.428741353721099e-06,5.371210589428736e-07,5.1820311531411676e-08,1.805599972066976e-07,4.465146836039976e-06,False,0.008887047879529326,0.0,0.008887047879529326,0.010966278489823898,0.010966278489823898,-0.814223380320001,2.380675695532774,3.140290796624407,2.3096250199802575,0.7354812562145336,0.026898322622692334,0.4682405222688263,0.44134219964613397,0.026898322622692334,0.4682405222688263,0.44134219964613397,0.013096621522336128,0.029071116901600004,0.015974495379263876,0.05486952078985638,4.689739993053486,4.634870472263629,15.780682861576128,15.780685505364259,15.780682315863691,1.997780149260818,0.006058510353814757,1,none,1.7861490772502269,2.561732994107942,1.7861490772502269,7.223586326325189,6.7416442901710765,0.7092690191220173,0.5298852921843794,2387,1.7861490772502269,0.0,1.0,0.0,,0,False,0,False,-0.00036239421286940964,-0.00025608654554729304,,-0.00036239421286940964,-0.00025608654554729304,,0.7801519936278875,0,False,False,False,False,False,0.00036821048245338594,2972,1550,0
751,True,751,770,1,0.6373251953125083,0.00010839843750291844,0.001,0,11,18,False,False,,,reduced_hold,1.0,3.0197845166810744,2.0371487868150506,1.0000517826769684,0.24079996135744838,0.4687254705459811,True,2,1,4,1,True,2,,,2,2,2,1264,,,,,,,,,12,0.8,4.422777360635137e-06,5.309933376791614e-07,5.4200063111623364e-08,1.8069085923017004e-07,4.458531186372594e-06,False,0.008907824258965122,0.0,0.008907824258965122,0.010885573520315403,0.010885573520315403,-0.8138864932805228,2.385530719235419,3.140290796624407,2.3077344347495994,0.7348792147626113,0.02689860795591667,0.4687254705459811,0.44182686259006443,0.02689860795591667,0.4687254705459811,0.44182686259006443,0.013072346403822908,0.029069432466402614,0.015997086062579706,0.05481160482444007,4.694556580332299,4.639744975507859,15.802590290978287,15.802592936598405,15.80258974170686,2.0064367404310866,0.00605949043093672,1,none,1.7852540450787915,2.562700875845979,1.7852540450787915,7.175614497309613,6.681587380563417,0.7142805335506316,0.5343802133822433,2388,1.7852540450787915,0.0,1.0,0.0,,0,False,0,False,-0.0007351835829010457,-0.00017485114858808916,,-0.0007351835829010457,-0.00017485114858808916,,0.7797850005289163,0,False,False,False,False,False,0.00038153781480700376,2972,1550,0
752,True,752,771,1,0.6374335937500112,0.00010839843750291844,0.001,0,12,18,False,False,,,reduced_hold,1.0,3.021770754666745,2.0360125920938104,1.0000514559707006,0.2415451722185232,0.46921068076845596,True,2,1,4,1,True,2,,,2,2,2,1376,,,,,,,,,12,0.8,4.361205593736525e-06,5.198396185413748e-07,5.648058604972602e-08,1.7965105121970576e-07,4.396113285238321e-06,False,0.008928315094173717,0.0,0.008928315094173717,0.01080594564646033,0.01080594564646033,-0.8135506649293052,2.3903756593980994,3.140290796624407,2.305842978691963,0.734276896002938,0.026899491019457517,0.46921068076845596,0.4423111897489984,0.026899491019457517,0.46921068076845596,0.4423111897489984,0.013048121703009508,0.029067753324646523,0.016019631621637016,0.054754187987923524,4.699370838427475,4.644616650439551,15.824524155983354,15.824526803411295,15.824523603136118,2.0151170141032,0.006060527710001852,1,none,1.7843688355294465,2.5636781658129753,1.7843688355294465,7.129167912263898,6.621827337282325,0.7192082434761642,0.5389354764607234,2389,1.7843688355294465,0.0,1.0,0.0,,0,False,0,False,-0.00038318920832321846,-0.0003365207106625908,,-0.00038318920832321846,-0.0003365207106625908,,0.7794189546587209,0,False,False,False,False,False,0.000387346210818948,2972,1550,0
753,True,753,772,1,0.6375419921875141,0.00010839843750291844,0.001,0,13,18,False,False,,,reduced_hold,1.0,3.023758874751363,2.0348727979035806,1.000050984036174,0.2422869419267295,0.4696958568582958,True,2,1,4,1,True,2,,,2,2,2,1077,,,,,,,,,11,0.8,4.954676381600727e-06,5.875909732113458e-07,6.57094331334243e-08,2.13620469526448e-07,4.994400127422205e-06,False,0.008948518272937057,0.0,0.008948518272937057,0.010727333371319009,0.010727333371319009,-0.8132158941710599,2.3952118395279154,3.140290796624407,2.303950707942965,0.7336743178114431,0.026900890860289545,0.4696958568582958,0.4427949659980063,0.026900890860289545,0.4696958568582958,0.4427949659980063,0.013023940802360422,0.029066079470855297,0.016042138668494875,0.054697353095950425,4.70417476363309,4.6494774105371395,15.846483955956295,15.846486605204438,15.846483399505129,2.023821405369617,0.0060616191745942035,1,none,1.7846597656341596,2.565905350681559,1.7846597656341596,7.037530271572416,6.50405604076558,0.7292061992390552,0.5487836373021444,2391,1.7846597656341596,0.0,1.0,0.0,,0,False,0,False,0.000447009441198709,-0.0001931116347668744,,0.000447009441198709,-0.0001931116347668744,,0.7790544823565887,0,False,False,False,False,False,0.0008424938935786392,2972,1550,0
754,True,754,773,1,0.6376503906250169,0.00010839843750291844,0.001,0,14,18,False,False,,,reduced_hold,1.0,3.0257488792097034,2.0337294689725285,1.000050494130065,0.24302193972489913,0.47018170673540616,True,2,1,4,1,True,2,,,2,2,2,1086,,,,,,,,,12,0.8,4.3137123397359554e-06,5.244645085893943e-07,6.220140060552282e-08,1.8044402442008263e-07,4.349667370149857e-06,False,0.008968425293302253,0.0,0.008968425293302253,0.010649780467019945,0.010649780467019945,-0.8128821612163419,2.4000386239508202,3.140290796624407,2.3020577122385486,0.7330715087638061,0.02690269494838854,0.47018170673540616,0.4432790117870176,0.02690269494838854,0.47018170673540616,0.4432790117870176,0.012999806880245903,0.029064410806081707,0.016064603925835804,0.054640942690572125,4.708975866407668,4.654334923717096,15.868469620601484,15.868472271609813,15.868469060537084,2.0325501408485422,0.006062763453837658,1,none,1.7847848913214597,2.567970038770951,1.7847848913214597,7.018574195020996,6.475617997100986,0.7317640214141155,0.5512322969392187,2393,1.7847848913214597,0.0,1.0,0.0,,0,False,0,False,0.00028996955981631386,-0.0002559229720249596,,0.00028996955981631386,-0.0002559229720249596,,0.7786910561305118,0,False,False,False,False,False,0.00016913541448421046,2972,1550,0
