step,time,threshold,roi_max_r,analysis_mode,mesh_index,n_components,lumen_node_fraction,largest_component_fraction,second_component_fraction,centroid_x,centroid_y,centroid_z,largest_centroid_x,largest_centroid_y,largest_centroid_z,total_component_volume,largest_component_volume,second_component_volume,min_pairwise_centroid_distance,mean_pairwise_centroid_distance,min_gap,edge_components,ref_n_components,ref_largest_component_fraction,ref_second_component_fraction,ref_centroid_x,ref_centroid_y,ref_centroid_z,ref_largest_centroid_x,ref_largest_centroid_y,ref_largest_centroid_z,ref_total_component_volume,ref_largest_component_volume,ref_second_component_volume,ref_min_pairwise_centroid_distance,ref_mean_pairwise_centroid_distance,ref_min_gap,ref_edge_components,def_n_components,def_largest_component_fraction,def_second_component_fraction,def_centroid_x,def_centroid_y,def_centroid_z,def_largest_centroid_x,def_largest_centroid_y,def_largest_centroid_z,def_total_component_volume,def_largest_component_volume,def_second_component_volume,def_min_pairwise_centroid_distance,def_mean_pairwise_centroid_distance,def_min_gap,def_edge_components
1642,1.604999999999934,0.45,,scientific,0,1,0.23032258064516128,1.0,0.0,0.007910744685768011,-0.0046139234247354255,nan,0.007910744685768011,-0.0046139234247354255,nan,0.6329064505602557,0.6329064505602557,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.007297956622928952,-0.004235616415274666,nan,0.007297956622928952,-0.004235616415274666,nan,0.7471172354457678,0.7471172354457678,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.007910744685768011,-0.0046139234247354255,nan,0.007910744685768011,-0.0046139234247354255,nan,0.6329064505602557,0.6329064505602557,0.0,0.0,0.0,nan,0
1643,1.605999999999934,0.45,,scientific,0,1,0.23032258064516128,1.0,0.0,0.007886578559633317,-0.004600491761539626,nan,0.007886578559633317,-0.004600491761539626,nan,0.6327672006075893,0.6327672006075893,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.007297956622928952,-0.004235616415274666,nan,0.007297956622928952,-0.004235616415274666,nan,0.7471172354457678,0.7471172354457678,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.007886578559633317,-0.004600491761539626,nan,0.007886578559633317,-0.004600491761539626,nan,0.6327672006075893,0.6327672006075893,0.0,0.0,0.0,nan,0
1644,1.6069999999999338,0.45,,scientific,0,1,0.23032258064516128,1.0,0.0,0.00786255665180448,-0.004587141758329585,nan,0.00786255665180448,-0.004587141758329585,nan,0.6326279743672097,0.6326279743672097,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.007297956622928952,-0.004235616415274666,nan,0.007297956622928952,-0.004235616415274666,nan,0.7471172354457678,0.7471172354457678,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00786255665180448,-0.004587141758329585,nan,0.00786255665180448,-0.004587141758329585,nan,0.6326279743672097,0.6326279743672097,0.0,0.0,0.0,nan,0
1645,1.6079999999999337,0.45,,scientific,0,1,0.23032258064516128,1.0,0.0,0.009070410570278293,-0.005707095667093573,nan,0.009070410570278293,-0.005707095667093573,nan,0.6348532426646043,0.6348532426646043,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.009070410570278293,-0.005707095667093573,nan,0.009070410570278293,-0.005707095667093573,nan,0.6348532426646043,0.6348532426646043,0.0,0.0,0.0,nan,0
1646,1.6089999999999336,0.45,,scientific,0,1,0.23032258064516128,1.0,0.0,0.009046849972763522,-0.0056940386487949485,nan,0.009046849972763522,-0.0056940386487949485,nan,0.6347140332786158,0.6347140332786158,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.009046849972763522,-0.0056940386487949485,nan,0.009046849972763522,-0.0056940386487949485,nan,0.6347140332786158,0.6347140332786158,0.0,0.0,0.0,nan,0
1647,1.6099999999999335,0.45,,scientific,0,1,0.23032258064516128,1.0,0.0,0.009023429798150323,-0.005681060630589852,nan,0.009023429798150323,-0.005681060630589852,nan,0.6345748436624947,0.6345748436624947,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.009023429798150323,-0.005681060630589852,nan,0.009023429798150323,-0.005681060630589852,nan,0.6345748436624947,0.6345748436624947,0.0,0.0,0.0,nan,0
1648,1.6109999999999334,0.45,,scientific,0,1,0.23032258064516128,1.0,0.0,0.009000149588032878,-0.0056681613555025455,nan,0.009000149588032878,-0.0056681613555025455,nan,0.6344356740198585,0.6344356740198585,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.009000149588032878,-0.0056681613555025455,nan,0.009000149588032878,-0.0056681613555025455,nan,0.6344356740198585,0.6344356740198585,0.0,0.0,0.0,nan,0
1649,1.6119999999999333,0.45,,scientific,0,1,0.23032258064516128,1.0,0.0,0.008977008878183569,-0.005655340563289159,nan,0.008977008878183569,-0.005655340563289159,nan,0.6342965245529213,0.6342965245529213,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.008977008878183569,-0.005655340563289159,nan,0.008977008878183569,-0.005655340563289159,nan,0.6342965245529213,0.6342965245529213,0.0,0.0,0.0,nan,0
1650,1.6129999999999332,0.45,,scientific,0,1,0.23032258064516128,1.0,0.0,0.008954007198628973,-0.005642597991007121,nan,0.008954007198628973,-0.005642597991007121,nan,0.6341573954654043,0.6341573954654043,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.008954007198628973,-0.005642597991007121,nan,0.008954007198628973,-0.005642597991007121,nan,0.6341573954654043,0.6341573954654043,0.0,0.0,0.0,nan,0
1651,1.613999999999933,0.45,,scientific,0,1,0.23032258064516128,1.0,0.0,0.008931144073698397,-0.005629933372701587,nan,0.008931144073698397,-0.005629933372701587,nan,0.6340182869608533,0.6340182869608533,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.008931144073698397,-0.005629933372701587,nan,0.008931144073698397,-0.005629933372701587,nan,0.6340182869608533,0.6340182869608533,0.0,0.0,0.0,nan,0
1652,1.614999999999933,0.45,,scientific,0,1,0.23032258064516128,1.0,0.0,0.008908419022171233,-0.005617346439484221,nan,0.008908419022171233,-0.005617346439484221,nan,0.6338791992426257,0.6338791992426257,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.008908419022171233,-0.005617346439484221,nan,0.008908419022171233,-0.005617346439484221,nan,0.6338791992426257,0.6338791992426257,0.0,0.0,0.0,nan,0
1653,1.6159999999999328,0.45,,scientific,0,1,0.23032258064516128,1.0,0.0,0.008885831557334654,-0.0056048369196191,nan,0.008885831557334654,-0.0056048369196191,nan,0.6337401325145582,0.6337401325145582,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.008885831557334654,-0.0056048369196191,nan,0.008885831557334654,-0.0056048369196191,nan,0.6337401325145582,0.6337401325145582,0.0,0.0,0.0,nan,0
1654,1.6169999999999327,0.45,,scientific,0,1,0.23032258064516128,1.0,0.0,0.008863381188692104,-0.00559240453870479,nan,0.008863381188692104,-0.00559240453870479,nan,0.6336010869770525,0.6336010869770525,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.008863381188692104,-0.00559240453870479,nan,0.008863381188692104,-0.00559240453870479,nan,0.6336010869770525,0.6336010869770525,0.0,0.0,0.0,nan,0
1655,1.6179999999999326,0.45,,scientific,0,1,0.23032258064516128,1.0,0.0,0.008841067420809865,-0.0055800490192841725,nan,0.008841067420809865,-0.0055800490192841725,nan,0.6334620628300902,0.6334620628300902,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.008841067420809865,-0.0055800490192841725,nan,0.008841067420809865,-0.0055800490192841725,nan,0.6334620628300902,0.6334620628300902,0.0,0.0,0.0,nan,0
1656,1.6189999999999325,0.45,,scientific,0,1,0.23032258064516128,1.0,0.0,0.00881888975389865,-0.005567770082168475,nan,0.00881888975389865,-0.005567770082168475,nan,0.6333230602727103,0.6333230602727103,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00881888975389865,-0.005567770082168475,nan,0.00881888975389865,-0.005567770082168475,nan,0.6333230602727103,0.6333230602727103,0.0,0.0,0.0,nan,0
1657,1.6199999999999324,0.45,,scientific,0,1,0.23032258064516128,1.0,0.0,0.008796847683786121,-0.005555567445544646,nan,0.008796847683786121,-0.005555567445544646,nan,0.6331840795020025,0.6331840795020025,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.008796847683786121,-0.005555567445544646,nan,0.008796847683786121,-0.005555567445544646,nan,0.6331840795020025,0.6331840795020025,0.0,0.0,0.0,nan,0
1658,1.6209999999999323,0.45,,scientific,0,1,0.23032258064516128,1.0,0.0,0.00877494070149952,-0.005543440824881462,nan,0.00877494070149952,-0.005543440824881462,nan,0.6330451207173056,0.6330451207173056,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00877494070149952,-0.005543440824881462,nan,0.00877494070149952,-0.005543440824881462,nan,0.6330451207173056,0.6330451207173056,0.0,0.0,0.0,nan,0
1659,1.6219999999999322,0.45,,scientific,0,1,0.23032258064516128,1.0,0.0,0.008753168295191845,-0.005531389933527279,nan,0.008753168295191845,-0.005531389933527279,nan,0.632906184114961,0.632906184114961,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.008753168295191845,-0.005531389933527279,nan,0.008753168295191845,-0.005531389933527279,nan,0.632906184114961,0.632906184114961,0.0,0.0,0.0,nan,0
1660,1.622999999999932,0.45,,scientific,0,1,0.23032258064516128,1.0,0.0,0.008731529947984698,-0.005519414482953547,nan,0.008731529947984698,-0.005519414482953547,nan,0.6327672698908344,0.6327672698908344,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.008731529947984698,-0.005519414482953547,nan,0.008731529947984698,-0.005519414482953547,nan,0.6327672698908344,0.6327672698908344,0.0,0.0,0.0,nan,0
1661,1.623999999999932,0.45,,scientific,0,1,0.23032258064516128,1.0,0.0,0.00871002513887428,-0.0055075141826253435,nan,0.00871002513887428,-0.0055075141826253435,nan,0.6326283782406641,0.6326283782406641,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00871002513887428,-0.0055075141826253435,nan,0.00871002513887428,-0.0055075141826253435,nan,0.6326283782406641,0.6326283782406641,0.0,0.0,0.0,nan,0
1662,1.6249999999999318,0.45,,scientific,0,1,0.23032258064516128,1.0,0.0,0.008688653343208709,-0.005495688739720461,nan,0.008688653343208709,-0.005495688739720461,nan,0.6324895093593536,0.6324895093593536,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.008688653343208709,-0.005495688739720461,nan,0.008688653343208709,-0.005495688739720461,nan,0.6324895093593536,0.6324895093593536,0.0,0.0,0.0,nan,0
1663,1.6259999999999317,0.45,,scientific,0,1,0.23032258064516128,1.0,0.0,0.008667414032556362,-0.005483937859084927,nan,0.008667414032556362,-0.005483937859084927,nan,0.6323506634429399,0.6323506634429399,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.008667414032556362,-0.005483937859084927,nan,0.008667414032556362,-0.005483937859084927,nan,0.6323506634429399,0.6323506634429399,0.0,0.0,0.0,nan,0
1664,1.6269999999999316,0.45,,scientific,0,1,0.23032258064516128,1.0,0.0,0.008646306674933222,-0.005472261242962986,nan,0.008646306674933222,-0.005472261242962986,nan,0.6322118406882067,0.6322118406882067,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.008646306674933222,-0.005472261242962986,nan,0.008646306674933222,-0.005472261242962986,nan,0.6322118406882067,0.6322118406882067,0.0,0.0,0.0,nan,0
1665,1.6279999999999315,0.45,,scientific,0,1,0.23032258064516128,1.0,0.0,0.008625330734941051,-0.0054606585918376025,nan,0.008625330734941051,-0.0054606585918376025,nan,0.6320730412914841,0.6320730412914841,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.008625330734941051,-0.0054606585918376025,nan,0.008625330734941051,-0.0054606585918376025,nan,0.6320730412914841,0.6320730412914841,0.0,0.0,0.0,nan,0
1666,1.6289999999999314,0.45,,scientific,0,1,0.23032258064516128,1.0,0.0,0.008604485673916413,-0.0054491296051996495,nan,0.008604485673916413,-0.0054491296051996495,nan,0.6319342654455601,0.6319342654455601,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.008604485673916413,-0.0054491296051996495,nan,0.008604485673916413,-0.0054491296051996495,nan,0.6319342654455601,0.6319342654455601,0.0,0.0,0.0,nan,0
1667,1.6299999999999313,0.45,,scientific,0,1,0.23032258064516128,1.0,0.0,0.00858377095020226,-0.005437673980496951,nan,0.00858377095020226,-0.005437673980496951,nan,0.631795513344066,0.631795513344066,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00858377095020226,-0.005437673980496951,nan,0.00858377095020226,-0.005437673980496951,nan,0.631795513344066,0.631795513344066,0.0,0.0,0.0,nan,0
1668,1.6309999999999312,0.45,,scientific,0,1,0.23032258064516128,1.0,0.0,0.008563186018793124,-0.005426291413856975,nan,0.008563186018793124,-0.005426291413856975,nan,0.6316567851791645,0.6316567851791645,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.008563186018793124,-0.005426291413856975,nan,0.008563186018793124,-0.005426291413856975,nan,0.6316567851791645,0.6316567851791645,0.0,0.0,0.0,nan,0
1669,1.631999999999931,0.45,,scientific,0,1,0.23032258064516128,1.0,0.0,0.008542730331843227,-0.0054149815995805685,nan,0.008542730331843227,-0.0054149815995805685,nan,0.6315180811426062,0.6315180811426062,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.008542730331843227,-0.0054149815995805685,nan,0.008542730331843227,-0.0054149815995805685,nan,0.6315180811426062,0.6315180811426062,0.0,0.0,0.0,nan,0
1670,1.632999999999931,0.45,,scientific,0,1,0.23032258064516128,1.0,0.0,0.008522403338881804,-0.005403744230138003,nan,0.008522403338881804,-0.005403744230138003,nan,0.6313794014261935,0.6313794014261935,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.008522403338881804,-0.005403744230138003,nan,0.008522403338881804,-0.005403744230138003,nan,0.6313794014261935,0.6313794014261935,0.0,0.0,0.0,nan,0
1671,1.6339999999999308,0.45,,scientific,0,1,0.23032258064516128,1.0,0.0,0.008502204486861363,-0.0053925789963975845,nan,0.008502204486861363,-0.0053925789963975845,nan,0.6312407462213144,0.6312407462213144,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.008502204486861363,-0.0053925789963975845,nan,0.008502204486861363,-0.0053925789963975845,nan,0.6312407462213144,0.6312407462213144,0.0,0.0,0.0,nan,0
1672,1.6349999999999307,0.45,,scientific,0,1,0.23032258064516128,1.0,0.0,0.008482133220255308,-0.0053814855877656696,nan,0.008482133220255308,-0.0053814855877656696,nan,0.6311021157187159,0.6311021157187159,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.008482133220255308,-0.0053814855877656696,nan,0.008482133220255308,-0.0053814855877656696,nan,0.6311021157187159,0.6311021157187159,0.0,0.0,0.0,nan,0
1673,1.6359999999999306,0.45,,scientific,0,1,0.23032258064516128,1.0,0.0,0.008462188980681701,-0.005370463692573782,nan,0.008462188980681701,-0.005370463692573782,nan,0.6309635101096887,0.6309635101096887,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.008462188980681701,-0.005370463692573782,nan,0.008462188980681701,-0.005370463692573782,nan,0.6309635101096887,0.6309635101096887,0.0,0.0,0.0,nan,0
1674,1.6369999999999305,0.45,,scientific,0,1,0.23096774193548386,1.0,0.0,0.008442371207973016,-0.0053595129973164745,nan,0.008442371207973016,-0.0053595129973164745,nan,0.6308249295840789,0.6308249295840789,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.008442371207973016,-0.0053595129973164745,nan,0.008442371207973016,-0.0053595129973164745,nan,0.6308249295840789,0.6308249295840789,0.0,0.0,0.0,nan,0
1675,1.6379999999999304,0.45,,scientific,0,1,0.23096774193548386,1.0,0.0,0.008422679340320451,-0.0053486331871937885,nan,0.008422679340320451,-0.0053486331871937885,nan,0.6306863743283114,0.6306863743283114,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.008422679340320451,-0.0053486331871937885,nan,0.008422679340320451,-0.0053486331871937885,nan,0.6306863743283114,0.6306863743283114,0.0,0.0,0.0,nan,0
1676,1.6389999999999303,0.45,,scientific,0,1,0.23096774193548386,1.0,0.0,0.008403112813561644,-0.005337823946382321,nan,0.008403112813561644,-0.005337823946382321,nan,0.6305478445289107,0.6305478445289107,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.008403112813561644,-0.005337823946382321,nan,0.008403112813561644,-0.005337823946382321,nan,0.6305478445289107,0.6305478445289107,0.0,0.0,0.0,nan,0
1677,1.6399999999999302,0.45,,scientific,0,1,0.23096774193548386,1.0,0.0,0.008383671061331067,-0.005327084958031076,nan,0.008383671061331067,-0.005327084958031076,nan,0.6304093403725854,0.6304093403725854,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.008383671061331067,-0.005327084958031076,nan,0.008383671061331067,-0.005327084958031076,nan,0.6304093403725854,0.6304093403725854,0.0,0.0,0.0,nan,0
1678,1.64099999999993,0.45,,scientific,0,1,0.23096774193548386,1.0,0.0,0.00836435351460129,-0.005316415904634587,nan,0.00836435351460129,-0.005316415904634587,nan,0.6302708620479541,0.6302708620479541,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00836435351460129,-0.005316415904634587,nan,0.00836435351460129,-0.005316415904634587,nan,0.6302708620479541,0.6302708620479541,0.0,0.0,0.0,nan,0
1679,1.64199999999993,0.45,,scientific,0,1,0.23096774193548386,1.0,0.0,0.008345159603477268,-0.005305816466999392,nan,0.008345159603477268,-0.005305816466999392,nan,0.6301324097404938,0.6301324097404938,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.008345159603477268,-0.005305816466999392,nan,0.008345159603477268,-0.005305816466999392,nan,0.6301324097404938,0.6301324097404938,0.0,0.0,0.0,nan,0
1680,1.6429999999999298,0.45,,scientific,0,1,0.23161290322580644,1.0,0.0,0.008326088756707343,-0.005295286324960469,nan,0.008326088756707343,-0.005295286324960469,nan,0.6299939836324306,0.6299939836324306,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.008326088756707343,-0.005295286324960469,nan,0.008326088756707343,-0.005295286324960469,nan,0.6299939836324306,0.6299939836324306,0.0,0.0,0.0,nan,0
1681,1.6439999999999297,0.45,,scientific,0,1,0.23161290322580644,1.0,0.0,0.00830714040159145,-0.005284825157589029,nan,0.00830714040159145,-0.005284825157589029,nan,0.6298555839056573,0.6298555839056573,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00830714040159145,-0.005284825157589029,nan,0.00830714040159145,-0.005284825157589029,nan,0.6298555839056573,0.6298555839056573,0.0,0.0,0.0,nan,0
1682,1.6449999999999296,0.45,,scientific,0,1,0.23161290322580644,1.0,0.0,0.008288313963619358,-0.005274432643216153,nan,0.008288313963619358,-0.005274432643216153,nan,0.6297172107426694,0.6297172107426694,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.008288313963619358,-0.005274432643216153,nan,0.008288313963619358,-0.005274432643216153,nan,0.6297172107426694,0.6297172107426694,0.0,0.0,0.0,nan,0
1683,1.6459999999999295,0.45,,scientific,0,1,0.23161290322580644,1.0,0.0,0.008269608866425054,-0.005264108459349521,nan,0.008269608866425054,-0.005264108459349521,nan,0.6295788643274931,0.6295788643274931,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.008269608866425054,-0.005264108459349521,nan,0.008269608866425054,-0.005264108459349521,nan,0.6295788643274931,0.6295788643274931,0.0,0.0,0.0,nan,0
1684,1.6469999999999294,0.45,,scientific,0,1,0.23161290322580644,1.0,0.0,0.008251024532664278,-0.005253852282947617,nan,0.008251024532664278,-0.005253852282947617,nan,0.6294405448419664,0.6294405448419664,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.008251024532664278,-0.005253852282947617,nan,0.008251024532664278,-0.005253852282947617,nan,0.6294405448419664,0.6294405448419664,0.0,0.0,0.0,nan,0
1685,1.6479999999999293,0.45,,scientific,0,1,0.23161290322580644,1.0,0.0,0.008232560383829524,-0.005243663790227054,nan,0.008232560383829524,-0.005243663790227054,nan,0.6293022524650704,0.6293022524650704,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.008232560383829524,-0.005243663790227054,nan,0.008232560383829524,-0.005243663790227054,nan,0.6293022524650704,0.6293022524650704,0.0,0.0,0.0,nan,0
1686,1.6489999999999292,0.45,,scientific,0,1,0.23161290322580644,1.0,0.0,0.008214215840155784,-0.005233542656759119,nan,0.008214215840155784,-0.005233542656759119,nan,0.6291639873769621,0.6291639873769621,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00781295448671639,-0.004712187747112847,nan,0.00781295448671639,-0.004712187747112847,nan,0.7481937732490865,0.7481937732490865,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.008214215840155784,-0.005233542656759119,nan,0.008214215840155784,-0.005233542656759119,nan,0.6291639873769621,0.6291639873769621,0.0,0.0,0.0,nan,0
