step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,min_pf,max_pf,area_ref,area_def,area_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
1342,True,1342,1342,1,1.304999999999967,0.001,0.001,0,0,0,False,False,,,none,4.262499999999918,0.7340556802229582,0.6980355406624604,1.0103025224284286,0.0701267417366037,0.01828905956220713,True,2,1,4,1,True,2,,,2,2,2,491,,,,,,,,,6,0.8,3.5488020064835327e-06,5.301842126938136e-07,5.649502333019797e-07,6.285365563135706e-07,3.686369209580314e-06,False,0.056473169453290215,0.0,0.056473169453290215,0.6758977533793755,0.15867295223483238,-1.0940450875792964,0.9739169487831499,3.140290796624407,3.205049972846554,1.020622031657628,0.012752382494125874,0.01828905956220713,0.005536677068081258,0.012752382494125874,0.01828905956220713,0.005536677068081258,0.02013041525608425,0.030470225437896476,0.010339810181812226,-0.046326454149615504,0.21789401285665871,0.2642204670062742,9.43482699251009,9.434865930381523,9.434824985551094,10.077036377651693,0.0037293403962797528,1,none,0.6160663388751199,0.716974176959794,0.6160663388751199,3.7894651437221025,5.201819395959765,0.37840389066387614,0.23686571638900666,666,0.6160663388751199,0.0,1.0,0.0,,0,False,0,False,-0.0012503266706867969,-1.408007431859021e-05,,-0.0012503266706867969,-1.408007431859021e-05,,0.5012852393439992,0,False,False,False,False,False,2.2885910125073283e-05,2972,1550,0
1343,True,1343,1343,1,1.305999999999967,0.001,0.001,0,0,0,False,False,,,none,4.264999999999917,0.734055680222959,0.6980155476761398,1.0101851391778343,0.07014347946789143,0.01829352488751116,True,2,1,4,1,True,2,,,2,2,2,518,,,,,,,,,6,0.8,3.551968665637211e-06,5.304575411333972e-07,5.656055297154117e-07,6.293568811139845e-07,3.6896973187057028e-06,False,0.05653462353009325,0.0,0.05653462353009325,0.6758141554435307,0.15856026000974233,-1.0941328223905056,0.9739037897344562,3.140290796624407,3.205059788633072,1.0206251574148124,0.012764801550658757,0.01829352488751116,0.005528723336852403,0.012764801550658757,0.01829352488751116,0.005528723336852403,0.020130481051327722,0.03047066411195253,0.010340183060624807,-0.04639202783130718,0.21799853342000997,0.26439056125131716,9.438192900984772,9.438231903263915,9.43819088719352,10.084216909450637,0.003733079422583557,1,none,0.6159152581407201,0.716974176959794,0.6159152581407201,3.7894651437221025,5.202655211516504,0.37840389066387614,0.23676958518309696,666,0.6159152581407201,0.0,1.0,0.0,,0,False,0,False,-0.0012701762041084916,-2.3007943921894436e-06,,-0.0012701762041084916,-2.3007943921894436e-06,,0.5012789414054607,0,False,False,False,False,False,2.3081495026178145e-05,2972,1550,0
1344,True,1344,1344,1,1.3069999999999669,0.001,0.001,0,0,0,False,False,,,none,4.267499999999917,0.7340556802229581,0.6979955517253433,1.010066956008191,0.07016018539677035,0.01829798752764324,True,2,1,4,1,True,2,,,2,2,2,496,,,,,,,,,6,0.8,3.555148514707596e-06,5.307334330503696e-07,5.662644954541769e-07,6.301829690101381e-07,3.693040074495193e-06,False,0.05659599046130934,0.0,0.05659599046130934,0.675730957866791,0.15844779446804394,-1.0942205229328832,0.9738906453451408,3.140290796624407,3.205069562394809,1.0206282697895477,0.012777228716705676,0.01829798752764324,0.005520758810937564,0.012777228716705676,0.01829798752764324,0.005520758810937564,0.020130546773274298,0.030471102614664413,0.010340555841390115,-0.04645751281198532,0.21810190654504255,0.26455941935702787,9.44155837880478,9.441597445542385,9.44155635815804,10.091395765242172,0.003736820875344622,1,none,0.6157641800743112,0.716974176959794,0.6157641800743112,3.7894651437221025,5.203485535563273,0.37840389066387614,0.2366737356588636,666,0.6157641800743112,0.0,1.0,0.0,,0,False,0,False,-0.0012901857206273951,9.592690146589873e-06,,-0.0012901857206273951,9.592690146589873e-06,,0.5012727206810321,0,False,False,False,False,False,2.327736509561281e-05,2972,1550,0
1345,True,1345,1345,1,1.3079999999999667,0.001,0.001,0,0,0,False,False,,,none,4.269999999999917,0.7340556802229579,0.6979755528046889,1.0099479712096844,0.07017685999586448,0.018302447495186603,True,2,1,4,1,True,2,,,2,2,2,526,,,,,,,,,6,0.8,3.55834232235436e-06,5.310125266892266e-07,5.669273604915652e-07,6.31015009021116e-07,3.696398376831554e-06,False,0.05665727055859071,0.0,0.05665727055859071,0.6756481580069919,0.15833555458996612,-1.0943081893191053,0.9738775155730747,3.140290796624407,3.205079294120506,1.020631368778249,0.012789664058780775,0.018302447495186603,0.005512783436405828,0.012789664058780775,0.018302447495186603,0.005512783436405828,0.02013061242213463,0.030471540946595523,0.010340928524460894,-0.04652290937397492,0.21820413609570985,0.2647270454696848,9.44492342614526,9.4449625573921,9.44492139861948,10.098572948474263,0.003740564770582336,1,none,0.6156131056070759,0.716974176959794,0.6156131056070759,3.7894651437221025,5.204310315264947,0.37840389066387614,0.23657817013770271,666,0.6156131056070759,0.0,1.0,0.0,,0,False,0,False,-0.0013103555423127982,2.1600366557313775e-05,,-0.0013103555423127982,2.1600366557313775e-05,,0.5012665771910495,0,False,False,False,False,False,2.347351698415924e-05,2972,1550,0
1346,True,1346,1346,1,1.3089999999999666,0.001,0.001,0,0,0,False,False,,,none,4.2724999999999165,0.7340556802229592,0.69795555091169,1.009828183032587,0.07019350373476083,0.018306904802822148,True,2,1,4,1,True,2,,,2,2,2,533,,,,,,,,,6,0.8,3.561550855148673e-06,5.312952716101067e-07,5.675943796124687e-07,6.318534110139544e-07,3.6997731379401e-06,False,0.05671846414254845,0.0,0.05671846414254845,0.6755657532078815,0.15822353935482888,-1.094395821662515,0.973864400374121,3.140290796624407,3.2050889838066023,1.0206344543797818,0.012802107644092649,0.018306904802822148,0.005504797158729499,0.012802107644092649,0.018306904802822148,0.005504797158729499,0.020130677998129395,0.03047197910831257,0.010341301110183176,-0.04658821780289733,0.21830522612901365,0.264893443931911,9.448288043171505,9.44832723897866,9.44828600874321,10.10574846275363,0.0037443111246393485,1,none,0.6154620356824041,0.716974176959794,0.6154620356824041,3.7894651437221025,5.205129497053864,0.37840389066387614,0.2364828909754347,666,0.6154620356824041,0.0,1.0,0.0,,0,False,0,False,-0.001330685993708083,3.3722213392837045e-05,,-0.001330685993708083,3.3722213392837045e-05,,0.5012605109592472,0,False,False,False,False,False,2.3669947710967147e-05,2972,1550,0
1347,True,1347,1347,1,1.3099999999999665,0.001,0.001,0,0,0,False,False,,,none,4.274999999999917,0.7340556802229585,0.6979355460410983,1.009707589685702,0.07021011708720337,0.01831135946336514,True,2,1,4,1,True,2,,,2,2,2,551,,,,,,,,,6,0.8,3.564774867656476e-06,5.315817874516346e-07,5.682657942362298e-07,6.326983712999497e-07,3.7031651726286884e-06,False,0.05677957153903927,0.0,0.05677957153903927,0.6754837408008518,0.15811174774144968,-1.0944834200769105,0.9738512997053473,3.140290796624407,3.2050986314397263,1.0206375265898888,0.012814559540739168,0.01831135946336514,0.005496799922625972,0.012814559540739168,0.01831135946336514,0.005496799922625972,0.020130743501473265,0.030472417100384553,0.010341673598911288,-0.046653438400586444,0.21840518089158434,0.2650586192921708,9.451652230046749,9.451691490465226,9.451650188692138,10.112922311615764,0.0037480599538467965,1,none,0.6174754996035507,0.7180507147631127,0.6174754996035507,3.7396037602459566,5.067674886221636,0.3840250255368691,0.24369183638137015,667,0.6174754996035507,0.0,1.0,0.0,,0,False,0,False,4.9385981615076647e-05,-0.0006053112494812493,,4.9385981615076647e-05,-0.0006053112494812493,,0.5012545220068428,0,False,False,False,False,False,0.001520842668965207,2972,1550,0
1348,True,1348,1348,1,1.3109999999999664,0.001,0.001,0,0,0,False,False,,,none,4.277499999999916,0.7340556802229594,0.697915538185129,1.0095861893361378,0.07022670053182405,0.018315811489786733,True,2,1,4,1,True,2,,,2,2,2,561,,,,,,,,,6,0.8,3.5680152633476418e-06,5.318727495363592e-07,5.689418749295142e-07,6.335502410223319e-07,3.7065755497667757e-06,False,0.05684059308032789,0.0,0.05684059308032789,0.6754021181002604,0.15800017872705058,-1.0945709846763212,0.9738382135242362,3.140290796624407,3.2051082369967343,1.0206405854011995,0.012827019816274675,0.018315811489786733,0.005488791673512058,0.012827019816274675,0.018315811489786733,0.005488791673512058,0.020130808932378823,0.0304728549233816,0.010342045991002777,-0.04671857147700896,0.2185040048200959,0.2652225762971049,9.455015986962664,9.455055312043736,9.4550139386578,10.120094498678718,0.0037518112747588353,1,none,0.6215067833444421,0.7202037903697499,0.6215067833444421,3.7396037602459575,5.064096244873628,0.38517652486389703,0.24545614984059272,669,0.6215067833444421,0.0,1.0,0.0,,0,False,0,False,0.0025643421798762418,-0.0009135716144692953,,0.0025643421798762418,-0.0009135716144692953,,0.5012486103527181,0,False,False,False,False,False,0.0025337776405586214,2972,1550,0
1349,True,1349,1349,1,1.3119999999999663,0.001,0.001,0,0,0,False,False,,,none,4.279999999999916,0.7340556802229591,0.6978955273363066,1.0094639801090612,0.07024325454632274,0.01832026089516155,True,2,1,4,1,True,2,,,2,2,2,508,,,,,,,,,6,0.8,3.5712729834551645e-06,5.321684654217113e-07,5.696228926469814e-07,6.344093159646889e-07,3.7100053123892356e-06,False,0.05690152910499347,0.0,0.05690152910499347,0.6753208824093899,0.1578888312886533,-1.0946585155747302,0.9738251417889761,3.140290796624407,3.2051178004568617,1.020643630807102,0.012839488539500597,0.01832026089516155,0.005480772355660954,0.012839488539500597,0.01832026089516155,0.005480772355660954,0.020130874291055117,0.030473292577873654,0.010342418286818537,-0.04678361734231716,0.21860170253951092,0.26538531988182806,9.458379314108205,9.458418703903174,9.458377258829008,10.127265027550392,0.0037555651039703993,1,none,0.621355983680572,0.7202037903697499,0.621355983680572,3.7396037602459575,5.064986490295861,0.38517652486389703,0.24535346140450484,669,0.621355983680572,0.0,1.0,0.0,,0,False,0,False,0.0025442538105593143,-0.0009012880578297805,,0.0025442538105593143,-0.0009012880578297805,,0.501242776016327,0,False,False,False,False,False,2.35463021625358e-05,2972,1550,0
1350,True,1350,1350,1,1.3129999999999662,0.001,0.001,0,0,0,False,False,,,none,4.282499999999915,0.7340556802229584,0.6978755134883141,1.0093409600895191,0.07025977960723333,0.018324707692687386,True,2,1,4,1,True,2,,,2,2,2,525,,,,,,,,,6,0.8,3.5745489547424025e-06,5.324695176163196e-07,5.703091262202162e-07,6.35275919108342e-07,3.713455534928293e-06,False,0.05696237995949728,0.0,0.05696237995949728,0.6752400310196768,0.15777770440290007,-1.0947460128857844,0.9738120844563695,3.140290796624407,3.2051273218022107,1.0206466628018966,0.012851965780476713,0.018324707692687386,0.005472741912210673,0.012851965780476713,0.018324707692687386,0.005472741912210673,0.02013093957771815,0.030473730064428925,0.010342790486710773,-0.04684857630872126,0.21869827886114823,0.2655468551698695,9.461742211669595,9.461781666229614,9.461740149391588,10.134433901966261,0.003759321458284362,1,none,0.6212051663906926,0.7202037903697499,0.6212051663906926,3.7396037602459575,5.0658721818001,0.38517652486389703,0.24525102256723516,669,0.6212051663906926,0.0,1.0,0.0,,0,False,0,False,0.0025239873019807595,-0.0008888845623634652,,0.0025239873019807595,-0.0008888845623634652,,0.5012370190159011,0,False,False,False,False,False,2.3760851620839305e-05,2972,1550,0
1351,True,1351,1351,1,1.313999999999966,0.001,0.001,0,0,0,False,False,,,none,4.284999999999915,0.7340556802229583,0.6978554966357737,1.0092171273245776,0.07027627618950187,0.018329151895687835,True,2,1,4,1,True,2,,,2,2,2,707,,,,,,,,,6,0.8,3.577844165460904e-06,5.327762468527171e-07,5.710008662191672e-07,6.361504196221614e-07,3.7169273260505905e-06,False,0.057023145997947944,0.0,0.057023145997947944,0.6751595612089671,0.15766679704565234,-1.0948334767224848,0.9737990414818821,3.140290796624407,3.2051368010164487,1.0206496813803825,0.012864451610476892,0.018329151895687835,0.005464700285210943,0.012864451610476892,0.018329151895687835,0.005464700285210943,0.02013100479259059,0.030474167383612423,0.010343162591021832,-0.04691344869250717,0.21879373878210145,0.26570718747460864,9.465104679810885,9.465144199187419,9.465102610509886,10.141601125740195,0.0037630803546455293,1,none,0.6210543321256483,0.7202037903697499,0.6210543321256483,3.7396037602459575,5.066753269245513,0.38517652486389703,0.24514883560459186,669,0.6210543321256483,0.0,1.0,0.0,,0,False,0,False,0.002503542099806281,-0.0008763610632292059,,0.002503542099806281,-0.0008763610632292059,,0.5012313393692754,0,False,False,False,False,False,2.3975911296989225e-05,2972,1550,0
1352,True,1352,1352,1,1.314999999999966,0.001,0.001,0,0,0,False,False,,,none,4.287499999999914,0.7340556802229589,0.697835476770869,1.009092479817934,0.0702927447680413,0.018333593517622752,True,2,1,4,1,True,2,,,2,2,2,584,,,,,,,,,6,0.8,3.5811597261904095e-06,5.330891968606119e-07,5.716984053387726e-07,6.370331019224773e-07,3.7204219271353525e-06,False,0.05708382758241636,0.0,0.05708382758241636,0.6750794702429099,0.15755610819231686,-1.0949209071969523,0.973786012823434,3.140290796624407,3.205146238074618,1.020652686534612,0.012876946101076684,0.018333593517622752,0.005456647416546069,0.012876946101076684,0.018333593517622752,0.005456647416546069,0.020131069935882828,0.030474604535984762,0.010343534600101935,-0.04697823481604804,0.21888808748253344,0.2658663222985815,9.468466718682912,9.468506302927274,9.46846464233399,10.148766702595305,0.003766841809934708,1,none,0.6209034815384218,0.7202037903697499,0.6209034815384218,3.7396037602459575,5.067629701722785,0.38517652486389703,0.2450469028261241,669,0.6209034815384218,0.0,1.0,0.0,,0,False,0,False,0.0024829176463861905,-0.0008637175030153277,,0.0024829176463861905,-0.0008637175030153277,,0.501225737092432,0,False,False,False,False,False,2.4191479776141114e-05,2972,1550,0
1353,True,1353,1353,1,1.3159999999999659,0.001,0.001,0,0,0,False,False,,,none,4.289999999999915,0.7340556802229586,0.6978154538872718,1.0089670155359471,0.07030918581765047,0.01833803257211771,True,2,1,4,1,True,2,,,2,2,2,678,,,,,,,,,6,0.8,3.584496706090114e-06,5.334088896075873e-07,5.724020478406204e-07,6.379243142836765e-07,3.7239405492850864e-06,False,0.05714442508480913,0.0,0.05714442508480913,0.6749997553719065,0.1574456368171259,-1.095008304420146,0.9737729984353151,3.140290796624407,3.2051556329536983,1.0206556782572545,0.012889449324865005,0.01833803257211771,0.005448583247252706,0.012889449324865005,0.01833803257211771,0.005448583247252706,0.020131135007823427,0.030475041522100732,0.010343906514277305,-0.04704293500705489,0.21898133032454906,0.26602426533160395,9.471828328435446,9.471867977599056,9.4718262450139,10.155930636546909,0.0037706058414856925,1,none,0.6207526152890193,0.7202037903697499,0.6207526152890193,3.7396037602459575,5.068501427554095,0.38517652486389703,0.2449452265769907,669,0.6207526152890193,0.0,1.0,0.0,,0,False,0,False,0.0024621133796645872,-0.0008509538312635688,,0.0024621133796645872,-0.0008509538312635688,,0.5012202122006343,0,False,False,False,False,False,2.4407556830011823e-05,2972,1550,0
1354,True,1354,1354,1,1.3169999999999658,0.001,0.001,0,0,0,False,False,,,none,4.292499999999914,0.7340556802229586,0.6977954279766938,1.0088407324056259,0.07032559981702094,0.018342469072909706,True,2,1,4,1,True,2,,,2,2,2,439,,,,,,,,,6,0.8,3.5878562860014108e-06,5.337358715825569e-07,5.731121122137907e-07,6.388244457704851e-07,3.727484523816826e-06,False,0.05720493888349648,0.0,0.05720493888349648,0.674920413835099,0.15733538189408314,-1.095095668501447,0.9737599982743482,3.140290796624407,3.2051649856238016,1.0206586565387925,0.012901961355013402,0.018342469072909706,0.005440507717896304,0.012901961355013402,0.018342469072909706,0.005440507717896304,0.020131200008628263,0.03047547834250723,0.010344278333878968,-0.047107549606910645,0.21907347284888667,0.26618102245579733,9.475189509176234,9.475229223310446,9.475187418657127,10.163092931389357,0.0037743724663264373,1,none,0.6206017340405923,0.7202037903697499,0.6206017340405923,3.7396037602459575,5.069368394261637,0.38517652486389703,0.2448438092378899,669,0.6206017340405923,0.0,1.0,0.0,,0,False,0,False,0.0024411287352981707,-0.0008380700039918083,,0.0024411287352981707,-0.0008380700039918083,,0.5012147647101443,0,False,False,False,False,False,2.462414068254029e-05,2972,1550,0
1355,True,1355,1355,1,1.3179999999999656,0.001,0.001,0,0,0,False,False,,,none,4.294999999999915,0.7340556802229582,0.6977753990281812,1.0087136283120977,0.07034198725066387,0.018346903033933645,True,2,1,4,1,True,2,,,2,2,2,549,,,,,,,,,6,0.8,3.591239603664809e-06,5.340706687772066e-07,5.738289295546984e-07,6.397339459598767e-07,3.7310551499791574e-06,False,0.05726536936537471,0.0,0.05726536936537471,0.6748414428591484,0.1572253423966709,-1.095182999548634,0.9737470122972518,3.140290796624407,3.205174296044585,1.0206616213663788,0.012914482264132759,0.018346903033933645,0.0054324207698008865,0.012914482264132759,0.018346903033933645,0.0054324207698008865,0.020131264938513742,0.030475914997743166,0.010344650059229424,-0.04717207896342185,0.2191645207734213,0.26633659973684315,9.478550261020581,9.47859004017665,9.47854816337843,10.170253591092589,0.0037781417017749086,1,none,0.6204508384584834,0.7202037903697499,0.6204508384584834,3.7396037602459575,5.070230548576781,0.38517652486389703,0.24474265322417915,669,0.6204508384584834,0.0,1.0,0.0,,0,False,0,False,0.002419963147129439,-0.0008250659838634389,,0.002419963147129439,-0.0008250659838634389,,0.5012093946355616,0,False,False,False,False,False,2.4841229076424352e-05,2972,1550,0
1356,True,1356,1356,1,1.3189999999999655,0.001,0.001,0,0,0,False,False,,,none,4.297499999999914,0.7340556802229596,0.6977553670317975,1.0085857011090622,0.07035834860050767,0.018351334469214997,True,2,1,4,1,True,2,,,2,2,2,709,,,,,,,,,6,0.8,3.594648030959371e-06,5.344140237948024e-07,5.745528312773722e-07,6.406531413396384e-07,3.7346539623833723e-06,False,0.057325716903891835,0.0,0.057325716903891835,0.6747628396542351,0.1571155172969355,-1.0952702976671012,0.9737340404608723,3.140290796624407,3.205183564179018,1.020664572728222,0.012927012127011637,0.018351334469214997,0.00542432234220336,0.012927012127011637,0.018351334469214997,0.00542432234220336,0.02013132979769564,0.0304763514883355,0.01034502169063986,-0.04723652338314205,0.219254479993,0.26649100337614207,9.481910584041826,9.481950428270812,9.481908479251162,10.17741261949033,0.0037819135649359062,1,none,0.6221957160310614,0.7212803281730685,0.6221957160310614,3.7894651437221034,5.206283634870205,0.3806765867040591,0.2390172182951277,670,0.6221957160310614,0.0,1.0,0.0,,0,False,0,False,0.0012189023996779836,-0.00011637997683015904,,0.0012189023996779836,-0.00011637997683015904,,0.5050579022912598,0,False,False,False,False,False,0.0013945546872150346,2972,1550,0
1357,True,1357,1357,1,1.3199999999999654,0.001,0.001,0,0,0,False,False,,,none,4.299999999999914,0.7340556802229583,0.6977353319776776,1.0084569486159123,0.07037468434055819,0.018355763392973148,True,2,1,4,1,True,2,,,2,2,2,825,,,,,,,,,6,0.8,3.5980828206473914e-06,5.347662964913349e-07,5.752841581765263e-07,6.415824239296437e-07,3.7382823389151945e-06,False,0.057385981867127775,0.0,0.057385981867127775,0.674684601418735,0.15700590556654567,-1.0953575629595482,0.9737210827193126,3.140290796624407,3.205192789987235,1.0206675106116265,0.012939551020545144,0.018355763392973148,0.0054162123724280035,0.012939551020545144,0.018355763392973148,0.0054162123724280035,0.020131394586403437,0.030476787814797738,0.010345393228394301,-0.047300883145370703,0.21934335657589477,0.2666442397212655,9.485270478290587,9.48531038764377,9.48526836632588,10.184570020714588,0.003785688073279911,1,none,0.6220451969288735,0.7212803281730685,0.6220451969288735,3.7894651437221034,5.207198829957983,0.3806765867040591,0.23891739771876264,670,0.6220451969288735,0.0,1.0,0.0,,0,False,0,False,0.0011969654138097759,-0.00010290119417365919,,0.0011969654138097759,-0.00010290119417365919,,0.5050534212289066,0,False,False,False,False,False,2.5747017902722422e-05,2972,1550,0
1358,True,1358,1358,1,1.3209999999999653,0.001,0.001,0,0,0,False,False,,,none,4.302499999999913,0.7340556802229589,0.6977152938534354,1.0083273686101886,0.07040297703849697,0.018360189819529315,True,2,1,4,1,True,2,,,2,2,2,676,,,,,,,,,6,0.8,3.6015453930134445e-06,5.351282019544705e-07,5.760232651227589e-07,6.425222243781059e-07,3.741941878389597e-06,False,0.05744616466312963,0.0,0.05744616466312963,0.6746067253392515,0.15689650617684023,-1.09544479552532,0.9737081390293549,3.140290796624407,3.2052019734207944,1.0206704350011668,0.012952099021758989,0.018360189819529315,0.005408090797770326,0.012952099021758989,0.018360189819529315,0.005408090797770326,0.020131459304853227,0.030477223977626595,0.010345764672773369,-0.04736515863354622,0.2194311567603609,0.26679631539390714,9.488629943759037,9.488669918287423,9.488627824594476,10.191725798555153,0.003789465243773865,1,none,0.6218946647472251,0.7212803281730685,0.6218946647472251,3.7894651437221034,5.208108909822374,0.3806765867040591,0.2388178417599317,670,0.6218946647472251,0.0,1.0,0.0,,0,False,0,False,0.0011748463430806112,-8.930252336362546e-05,,0.0011748463430806112,-8.930252336362546e-05,,0.5050490113673214,0,False,False,False,False,False,2.5964921292417793e-05,2972,1550,0
1359,True,1359,1359,1,1.3219999999999652,0.001,0.001,0,0,0,False,False,,,none,4.304999999999913,0.7340556802229595,0.6976952526445905,1.0081969588375037,0.07044265457085426,0.018364613763410805,True,2,1,4,1,True,2,,,2,2,2,691,,,,,,,,,6,0.8,3.6050372136325375e-06,5.355003871772277e-07,5.767705151005965e-07,6.434729721874732e-07,3.745634214571359e-06,False,0.05750626571576338,0.0,0.05750626571576338,0.6745292085833475,0.15678731809710644,-1.0955319954600784,0.97369520934683,3.140290796624407,3.205211114422457,1.0206733458786157,0.01296465620872522,0.018364613763410805,0.005399957554685586,0.01296465620872522,0.018364613763410805,0.005399957554685586,0.020131523953265847,0.03047765997730039,0.010346136024034544,-0.047429350226587286,0.2195178869528357,0.266947237179423,9.491988980432112,9.492029020186322,9.491986854041377,10.198879956978699,0.0037932450935349734,1,none,0.6217441201736532,0.7212803281730685,0.6217441201736532,3.7894651437221034,5.209013818064256,0.3806765867040591,0.2387185528352859,670,0.6217441201736532,0.0,1.0,0.0,,0,False,0,False,0.001152544613935878,-7.558395491628024e-05,,0.001152544613935878,-7.558395491628024e-05,,0.5050446727230194,0,False,False,False,False,False,2.618331994017453e-05,2972,1550,0
1360,True,1360,1360,1,1.322999999999965,0.001,0.001,0,0,0,False,False,,,none,4.307499999999912,0.734055680222958,0.6976752083343428,1.0080657170046126,0.07048210677468746,0.018369035239249237,True,2,1,4,1,True,2,,,2,2,2,677,,,,,,,,,6,0.8,3.6085597512593266e-06,5.358835531930184e-07,5.775262783365656e-07,6.444350957291752e-07,3.74936099299178e-06,False,0.05756628545561954,0.0,0.05756628545561954,0.6744520483164417,0.1566783402985123,-1.0956191628554506,0.9736822936326957,3.140290796624407,3.205220212928128,1.0206762432235625,0.012977218413154613,0.018369035239249237,0.005391816826094624,0.012977218413154613,0.018369035239249237,0.005391816826094624,0.02013158853183652,0.03047809581427725,0.010346507282440728,-0.04749345830562596,0.21960355372466855,0.2670970120302945,9.495347588231219,9.495387693262005,9.495345454588001,10.206032499646282,0.003797027639217242,1,none,0.621593563898156,0.7212803281730685,0.621593563898156,3.7894651437221034,5.209913497432154,0.3806765867040591,0.23861953339706124,670,0.621593563898156,0.0,1.0,0.0,,0,False,0,False,0.0011300596530252395,-6.174548722393397e-05,,0.0011300596530252395,-6.174548722393397e-05,,0.5050404053255219,0,False,False,False,False,False,2.6402209286820183e-05,2972,1550,0
1361,True,1361,1361,1,1.323999999999965,0.001,0.001,0,0,0,False,False,,,none,4.309999999999913,0.7340556802229579,0.6976551609096016,1.007933640787315,0.07052133344091216,0.01837345426181508,True,2,1,4,1,True,2,,,2,2,2,520,,,,,,,,,6,0.8,3.6121145494676806e-06,5.362784093297272e-07,5.782909346354638e-07,6.45409037503573e-07,3.753123936344519e-06,False,0.057626224321831274,0.0,0.057626224321831274,0.6743752416901961,0.15656957175142336,-1.095706297798554,0.9736693918434886,3.140290796624407,3.205229268885251,1.020679127019271,0.012989781942109879,0.01837345426181508,0.005383672319705202,0.012989781942109879,0.01837345426181508,0.005383672319705202,0.020131653040782554,0.030478531488992766,0.010346878448210212,-0.047557483249850305,0.21968816380962164,0.26724564705947196,9.498705767038002,9.498745937395531,9.498703626115665,10.21318343043821,0.003800812897688922,1,none,0.6214429966211517,0.7212803281730685,0.6214429966211517,3.7894651437221034,5.2108078898114,0.3806765867040591,0.2385207859365716,670,0.6214429966211517,0.0,1.0,0.0,,0,False,0,False,0.001107390885622618,-4.7787125056875224e-05,,0.001107390885622618,-4.7787125056875224e-05,,0.5050362092026501,0,False,False,False,False,False,2.6621586916277753e-05,2972,1550,0
1362,True,1362,1362,1,1.3249999999999649,0.001,0.001,0,0,0,False,False,,,none,4.312499999999912,0.7340556802229581,0.6976351103578402,1.007800727829093,0.07056033439109456,0.01837787084598232,True,2,1,4,1,True,2,,,2,2,2,505,,,,,,,,,6,0.8,3.6157031612786284e-06,5.366855371755376e-07,5.790648682711968e-07,6.463952373920398e-07,3.7569247584803602e-06,False,0.05768608276220513,0.0,0.05768608276220513,0.6742987858449733,0.1564610114259746,-1.0957934003714644,0.9736565039374484,3.140290796624407,3.2052382822424357,1.0206819972493766,0.013002354703446921,0.01837787084598232,0.005375516142535399,0.013002354703446921,0.01837787084598232,0.005375516142535399,0.02013171748031276,0.03047896700185732,0.01034724952154456,-0.04762142544054537,0.2197717241005685,0.2673931495411139,9.502063516638147,9.50210375237262,9.502061368410029,10.220332753055212,0.0038046008854786613,1,none,0.6212924190508793,0.7212803281730685,0.6212924190508793,3.7894651437221034,5.211696936206402,0.3806765867040591,0.238422312983962,670,0.6212924190508793,0.0,1.0,0.0,,0,False,0,False,0.0010845377362968282,-3.3708880202471195e-05,,0.0010845377362968282,-3.3708880202471195e-05,,0.505032084382586,0,False,False,False,False,False,2.6841449519118732e-05,2972,1550,0
